ts,ms,status
1785322400.309,1.75,ok
1785322400.323,1.58,ok
1785322400.336,1.39,ok
1785322400.347,1.15,ok
1785322400.361,1.85,ok
1785322400.374,1.53,ok
1785322400.388,1.73,ok
1785322400.402,1.87,ok
1785322400.416,1.81,ok
1785322400.430,1.74,ok
1785322400.442,1.65,ok
1785322400.457,2.05,ok
1785322400.471,1.51,ok
1785322400.486,3.44,ok
1785322400.501,2.39,ok
1785322400.515,1.55,ok
1785322400.529,1.59,ok
1785322400.550,8.34,ok
1785322400.564,1.41,ok
1785322400.578,1.56,ok
1785322400.592,1.59,ok
1785322400.606,1.27,ok
1785322400.621,1.81,ok
1785322400.634,1.90,ok
1785322400.647,1.46,ok
1785322400.661,1.85,ok
1785322400.675,1.88,ok
1785322400.689,1.60,ok
1785322400.703,1.65,ok
1785322400.720,3.53,ok
1785322400.735,1.81,ok
1785322400.749,1.54,ok
1785322400.764,3.02,ok
1785322400.776,1.87,ok
1785322400.790,1.64,ok
1785322400.803,1.61,ok
1785322400.816,1.90,ok
1785322400.831,1.87,ok
1785322400.846,2.37,ok
1785322400.858,1.75,ok
1785322400.871,2.46,ok
1785322400.884,2.17,ok
1785322400.897,1.63,ok
1785322400.911,2.00,ok
1785322400.923,1.21,ok
1785322400.937,3.19,ok
1785322400.951,2.01,ok
1785322400.965,2.22,ok
1785322400.980,1.64,ok
1785322400.993,1.73,ok
1785322401.006,1.76,ok
1785322401.018,1.58,ok
1785322401.034,3.01,ok
1785322401.048,1.87,ok
1785322401.061,1.76,ok
1785322401.075,2.16,ok
1785322401.090,3.19,ok
1785322401.103,1.80,ok
1785322401.118,1.79,ok
1785322401.130,1.59,ok
1785322401.144,1.51,ok
1785322401.158,1.73,ok
1785322401.172,1.48,ok
1785322401.185,2.31,ok
1785322401.199,1.68,ok
1785322401.213,1.53,ok
1785322401.226,1.66,ok
1785322401.239,1.95,ok
1785322401.251,1.56,ok
1785322401.264,2.20,ok
1785322401.278,1.94,ok
1785322401.293,2.58,ok
1785322401.307,1.55,ok
1785322401.320,2.06,ok
1785322401.334,1.64,ok
1785322401.348,1.57,ok
1785322401.362,1.90,ok
1785322401.377,2.09,ok
1785322401.393,3.25,ok
1785322401.407,1.96,ok
1785322401.420,1.69,ok
1785322401.435,1.94,ok
1785322401.448,1.89,ok
1785322401.461,1.84,ok
1785322401.475,1.71,ok
1785322401.491,3.16,ok
1785322401.504,2.62,ok
1785322401.518,2.22,ok
1785322401.532,1.68,ok
1785322401.551,6.96,ok
1785322401.564,1.67,ok
1785322401.576,1.63,ok
1785322401.594,5.88,ok
1785322401.609,2.09,ok
1785322401.623,2.01,ok
1785322401.638,1.94,ok
1785322401.650,1.85,ok
1785322401.664,1.69,ok
1785322401.678,2.01,ok
1785322401.691,1.93,ok
1785322401.703,1.87,ok
1785322401.719,2.67,ok
1785322401.733,1.83,ok
1785322401.747,1.78,ok
1785322401.759,1.89,ok
1785322401.774,2.07,ok
1785322401.789,2.11,ok
1785322401.802,2.04,ok
1785322401.816,1.94,ok
1785322401.830,1.83,ok
1785322401.852,8.99,ok
1785322401.864,1.88,ok
1785322401.879,2.09,ok
1785322401.894,2.23,ok
1785322401.908,1.64,ok
1785322401.921,1.71,ok
1785322401.936,1.84,ok
1785322401.950,1.68,ok
1785322401.962,1.62,ok
1785322401.975,2.04,ok
1785322401.989,1.93,ok
1785322402.006,2.25,ok
1785322402.020,1.76,ok
1785322402.033,1.88,ok
1785322402.048,2.23,ok
1785322402.060,1.51,ok
1785322402.073,1.34,ok
1785322402.087,1.56,ok
1785322402.101,2.18,ok
1785322402.116,1.67,ok
1785322402.131,2.51,ok
1785322402.143,1.57,ok
1785322402.157,1.64,ok
1785322402.172,1.61,ok
1785322402.184,1.89,ok
1785322402.197,2.02,ok
1785322402.211,1.77,ok
1785322402.227,2.91,ok
1785322402.242,2.01,ok
1785322402.256,1.64,ok
1785322402.271,3.08,ok
1785322402.287,4.36,ok
1785322402.302,2.03,ok
1785322402.316,1.59,ok
1785322402.329,1.71,ok
1785322402.343,2.15,ok
1785322402.356,1.95,ok
1785322402.369,2.10,ok
1785322402.384,2.29,ok
1785322402.398,1.70,ok
1785322402.411,1.59,ok
1785322402.426,1.59,ok
1785322402.440,1.38,ok
1785322402.452,1.96,ok
1785322402.466,2.69,ok
1785322402.478,1.61,ok
1785322402.492,2.07,ok
1785322402.506,1.95,ok
1785322402.521,1.67,ok
1785322402.535,2.01,ok
1785322402.552,6.71,ok
1785322402.565,1.56,ok
1785322402.580,2.07,ok
1785322402.594,2.03,ok
1785322402.606,1.56,ok
1785322402.620,1.72,ok
1785322402.635,2.26,ok
1785322402.650,3.09,ok
1785322402.664,1.40,ok
1785322402.678,1.66,ok
1785322402.692,1.87,ok
1785322402.705,1.36,ok
1785322402.718,1.90,ok
1785322402.731,1.54,ok
1785322402.745,1.60,ok
1785322402.759,1.55,ok
1785322402.771,1.51,ok
1785322402.784,1.85,ok
1785322402.796,1.44,ok
1785322402.810,1.58,ok
1785322402.825,2.57,ok
1785322402.838,1.65,ok
1785322402.853,2.24,ok
1785322402.865,1.80,ok
1785322402.880,1.83,ok
1785322402.893,1.67,ok
1785322402.906,2.79,ok
1785322402.920,1.68,ok
1785322402.934,2.03,ok
1785322402.948,1.60,ok
1785322402.963,1.64,ok
1785322402.976,1.89,ok
1785322402.990,1.66,ok
1785322403.006,2.27,ok
1785322403.020,2.32,ok
1785322403.035,2.39,ok
1785322403.051,3.07,ok
1785322403.065,1.90,ok
1785322403.079,1.57,ok
1785322403.092,2.31,ok
1785322403.107,1.99,ok
1785322403.120,2.00,ok
1785322403.134,1.91,ok
1785322403.148,1.67,ok
1785322403.161,1.63,ok
1785322403.173,2.01,ok
1785322403.189,3.29,ok
1785322403.203,1.98,ok
1785322403.218,3.17,ok
1785322403.231,1.95,ok
1785322403.244,1.61,ok
1785322403.258,1.52,ok
1785322403.272,1.78,ok
1785322403.286,1.72,ok
1785322403.300,1.47,ok
1785322403.314,2.05,ok
1785322403.328,1.65,ok
1785322403.342,2.00,ok
1785322403.355,2.05,ok
1785322403.369,1.72,ok
1785322403.384,2.35,ok
1785322403.398,1.61,ok
1785322403.412,1.89,ok
1785322403.427,2.37,ok
1785322403.439,1.54,ok
1785322403.453,2.02,ok
1785322403.470,4.60,ok
1785322403.485,1.88,ok
1785322403.500,2.28,ok
1785322403.514,1.76,ok
1785322403.526,1.92,ok
1785322403.539,1.86,ok
1785322403.554,2.37,ok
1785322403.568,1.71,ok
1785322403.581,1.68,ok
1785322403.593,1.52,ok
1785322403.607,1.54,ok
1785322403.621,3.10,ok
1785322403.636,3.30,ok
1785322403.649,2.52,ok
1785322403.663,1.83,ok
1785322403.676,2.03,ok
1785322403.690,1.94,ok
1785322403.704,1.69,ok
1785322403.718,1.72,ok
1785322403.734,3.03,ok
1785322403.747,1.83,ok
1785322403.761,2.02,ok
1785322403.776,2.92,ok
1785322403.791,2.64,ok
1785322403.805,1.79,ok
1785322403.823,2.30,ok
1785322403.837,1.94,ok
1785322403.849,2.32,ok
1785322403.862,1.77,ok
1785322403.876,1.51,ok
1785322403.889,1.66,ok
1785322403.904,1.93,ok
1785322403.918,1.76,ok
1785322403.932,1.65,ok
1785322403.946,1.72,ok
1785322403.959,1.57,ok
1785322403.974,2.98,ok
1785322403.988,1.86,ok
1785322404.005,6.08,ok
1785322404.019,2.32,ok
1785322404.032,1.77,ok
1785322404.046,1.82,ok
1785322404.059,1.94,ok
1785322404.075,2.90,ok
1785322404.090,2.02,ok
1785322404.105,2.73,ok
1785322404.119,2.70,ok
1785322404.133,1.87,ok
1785322404.148,1.85,ok
1785322404.160,1.56,ok
1785322404.174,1.88,ok
1785322404.187,1.97,ok
1785322404.201,2.21,ok
1785322404.215,1.60,ok
1785322404.228,2.00,ok
1785322404.243,1.98,ok
1785322404.257,1.78,ok
1785322404.271,1.81,ok
1785322404.286,1.71,ok
1785322404.300,2.21,ok
1785322404.313,1.81,ok
1785322404.329,3.55,ok
1785322404.342,2.58,ok
1785322404.354,2.16,ok
1785322404.367,1.98,ok
1785322404.381,2.20,ok
1785322404.394,2.01,ok
1785322404.408,2.26,ok
1785322404.420,1.96,ok
1785322404.435,2.29,ok
1785322404.451,3.72,ok
1785322404.466,1.92,ok
1785322404.480,2.09,ok
1785322404.496,3.02,ok
1785322404.511,1.95,ok
1785322404.523,2.00,ok
1785322404.538,1.73,ok
1785322404.554,3.90,ok
1785322404.569,3.54,ok
1785322404.583,1.97,ok
1785322404.599,3.16,ok
1785322404.612,2.24,ok
1785322404.626,2.32,ok
1785322404.639,1.86,ok
1785322404.654,2.47,ok
1785322404.668,1.75,ok
1785322404.683,2.09,ok
1785322404.697,1.94,ok
1785322404.710,1.97,ok
1785322404.725,1.96,ok
1785322404.738,1.74,ok
1785322404.750,2.00,ok
1785322404.764,2.70,ok
1785322404.776,1.71,ok
1785322404.790,2.45,ok
1785322404.804,1.95,ok
1785322404.818,2.05,ok
1785322404.832,2.17,ok
1785322404.847,1.64,ok
1785322404.861,1.63,ok
1785322404.873,1.56,ok
1785322404.887,1.57,ok
1785322404.903,2.92,ok
1785322404.917,2.07,ok
1785322404.932,1.87,ok
1785322404.946,1.97,ok
1785322404.961,2.03,ok
1785322404.975,1.85,ok
1785322404.989,1.80,ok
1785322405.005,2.74,ok
1785322405.019,1.53,ok
1785322405.034,1.94,ok
1785322405.048,1.92,ok
1785322405.062,1.67,ok
1785322405.075,1.53,ok
1785322405.090,3.00,ok
1785322405.105,1.78,ok
1785322405.119,1.91,ok
1785322405.132,1.72,ok
1785322405.147,1.72,ok
1785322405.160,1.63,ok
1785322405.173,1.82,ok
1785322405.186,1.82,ok
1785322405.200,1.98,ok
1785322405.214,2.12,ok
1785322405.227,1.84,ok
1785322405.242,1.81,ok
1785322405.255,1.77,ok
1785322405.270,3.09,ok
1785322405.282,1.56,ok
1785322405.296,4.02,ok
1785322405.313,3.88,ok
1785322405.327,1.83,ok
1785322405.342,1.94,ok
1785322405.357,2.54,ok
1785322405.369,1.97,ok
1785322405.384,1.82,ok
1785322405.398,1.59,ok
1785322405.410,1.54,ok
1785322405.424,1.93,ok
1785322405.438,1.64,ok
1785322405.452,2.30,ok
1785322405.465,1.46,ok
1785322405.479,1.49,ok
1785322405.493,1.84,ok
1785322405.506,1.41,ok
1785322405.518,1.65,ok
1785322405.532,1.56,ok
1785322405.554,9.43,ok
1785322405.568,2.02,ok
1785322405.583,2.12,ok
1785322405.598,2.37,ok
1785322405.612,1.94,ok
1785322405.627,3.31,ok
1785322405.640,1.75,ok
1785322405.654,1.87,ok
1785322405.669,2.05,ok
1785322405.683,1.98,ok
1785322405.697,1.43,ok
1785322405.712,1.75,ok
1785322405.736,11.19,ok
1785322405.750,1.85,ok
1785322405.763,1.41,ok
1785322405.776,1.62,ok
1785322405.789,1.39,ok
1785322405.801,1.53,ok
1785322405.812,1.37,ok
1785322405.825,1.46,ok
1785322405.838,1.73,ok
1785322405.852,1.97,ok
1785322405.863,1.30,ok
1785322405.876,1.62,ok
1785322405.890,1.43,ok
1785322405.907,4.81,ok
1785322405.922,2.33,ok
1785322405.934,1.71,ok
1785322405.948,1.76,ok
1785322405.962,2.04,ok
1785322405.977,2.44,ok
1785322405.990,1.75,ok
1785322406.005,2.06,ok
1785322406.019,2.00,ok
1785322406.033,1.82,ok
1785322406.047,1.95,ok
1785322406.065,6.48,ok
1785322406.079,2.15,ok
1785322406.093,1.95,ok
1785322406.110,4.01,ok
1785322406.132,9.88,ok
1785322406.147,2.33,ok
1785322406.160,1.84,ok
1785322406.173,1.76,ok
1785322406.187,1.55,ok
1785322406.201,2.33,ok
1785322406.213,1.47,ok
1785322406.225,1.30,ok
1785322406.239,1.41,ok
1785322406.252,1.61,ok
1785322406.266,1.77,ok
1785322406.280,2.19,ok
1785322406.294,2.03,ok
1785322406.306,2.06,ok
1785322406.321,2.25,ok
1785322406.337,3.32,ok
1785322406.352,2.59,ok
1785322406.366,1.74,ok
1785322406.379,2.86,ok
1785322406.394,1.85,ok
1785322406.408,1.52,ok
1785322406.422,1.44,ok
1785322406.434,1.71,ok
1785322406.447,1.30,ok
1785322406.460,2.79,ok
1785322406.474,1.48,ok
1785322406.487,1.76,ok
1785322406.502,2.62,ok
1785322406.514,1.38,ok
1785322406.527,2.59,ok
1785322406.539,1.58,ok
1785322406.557,5.05,ok
1785322406.571,1.70,ok
1785322406.584,1.76,ok
1785322406.600,2.80,ok
1785322406.614,1.46,ok
1785322406.626,1.51,ok
1785322406.640,1.71,ok
1785322406.652,1.63,ok
1785322406.664,1.56,ok
1785322406.676,1.97,ok
1785322406.692,3.49,ok
1785322406.707,1.64,ok
1785322406.720,2.97,ok
1785322406.735,2.11,ok
1785322406.749,1.69,ok
1785322406.761,1.75,ok
1785322406.776,2.15,ok
1785322406.790,1.74,ok
1785322406.805,1.99,ok
1785322406.820,3.80,ok
1785322406.833,1.71,ok
1785322406.847,1.84,ok
1785322406.862,2.59,ok
1785322406.877,2.03,ok
1785322406.890,2.03,ok
1785322406.905,2.17,ok
1785322406.920,2.46,ok
1785322406.935,2.22,ok
1785322406.948,2.00,ok
1785322406.962,2.30,ok
1785322406.976,1.85,ok
1785322406.990,1.68,ok
1785322407.003,2.13,ok
1785322407.017,2.46,ok
1785322407.031,2.14,ok
1785322407.046,2.86,ok
1785322407.060,2.71,ok
1785322407.075,1.96,ok
1785322407.089,1.81,ok
1785322407.103,1.87,ok
1785322407.115,2.07,ok
1785322407.129,1.99,ok
1785322407.144,1.88,ok
1785322407.157,1.98,ok
1785322407.171,2.09,ok
1785322407.185,2.78,ok
1785322407.198,2.03,ok
1785322407.213,2.22,ok
1785322407.226,2.29,ok
1785322407.240,1.98,ok
1785322407.255,2.84,ok
1785322407.268,2.56,ok
1785322407.283,2.00,ok
1785322407.298,3.23,ok
1785322407.311,2.36,ok
1785322407.326,2.32,ok
1785322407.339,1.91,ok
1785322407.354,1.99,ok
1785322407.368,2.44,ok
1785322407.384,3.12,ok
1785322407.399,1.77,ok
1785322407.413,1.72,ok
1785322407.425,1.93,ok
1785322407.440,2.03,ok
1785322407.454,2.24,ok
1785322407.466,1.58,ok
1785322407.480,1.64,ok
1785322407.492,1.87,ok
1785322407.506,1.97,ok
1785322407.520,1.77,ok
1785322407.534,1.94,ok
1785322407.555,8.09,ok
1785322407.570,2.27,ok
1785322407.582,1.83,ok
1785322407.600,5.72,ok
1785322407.616,4.27,ok
1785322407.630,1.98,ok
1785322407.649,5.42,ok
1785322407.661,1.99,ok
1785322407.675,1.89,ok
1785322407.688,2.02,ok
1785322407.702,2.95,ok
1785322407.718,2.63,ok
1785322407.732,1.90,ok
1785322407.747,2.35,ok
1785322407.762,1.95,ok
1785322407.776,1.86,ok
1785322407.790,1.81,ok
1785322407.805,1.75,ok
1785322407.818,1.75,ok
1785322407.831,1.44,ok
1785322407.844,1.76,ok
1785322407.858,1.78,ok
1785322407.873,2.49,ok
1785322407.888,2.24,ok
1785322407.902,1.66,ok
1785322407.915,1.86,ok
1785322407.930,1.71,ok
1785322407.944,1.76,ok
1785322407.956,1.59,ok
1785322407.971,2.01,ok
1785322407.985,1.98,ok
1785322408.000,1.92,ok
1785322408.015,3.72,ok
1785322408.029,1.89,ok
1785322408.044,2.43,ok
1785322408.058,1.95,ok
1785322408.072,1.63,ok
1785322408.085,1.75,ok
1785322408.099,1.53,ok
1785322408.112,1.90,ok
1785322408.126,1.76,ok
1785322408.140,1.51,ok
1785322408.153,1.82,ok
1785322408.168,2.28,ok
1785322408.181,1.59,ok
1785322408.194,1.44,ok
1785322408.206,1.49,ok
1785322408.221,1.97,ok
1785322408.234,1.94,ok
1785322408.249,1.70,ok
1785322408.264,2.42,ok
1785322408.277,1.91,ok
1785322408.289,1.68,ok
1785322408.301,1.91,ok
1785322408.314,1.52,ok
1785322408.326,1.56,ok
1785322408.341,3.09,ok
1785322408.355,2.02,ok
1785322408.369,1.76,ok
1785322408.381,1.60,ok
1785322408.394,1.64,ok
1785322408.410,3.03,ok
1785322408.426,4.16,ok
1785322408.443,3.78,ok
1785322408.456,1.77,ok
1785322408.469,2.35,ok
1785322408.483,2.22,ok
1785322408.496,1.66,ok
1785322408.508,1.49,ok
1785322408.524,3.21,ok
1785322408.539,2.07,ok
1785322408.560,10.72,ok
1785322408.574,1.76,ok
1785322408.587,1.73,ok
1785322408.601,2.29,ok
1785322408.615,1.64,ok
1785322408.627,2.28,ok
1785322408.641,2.17,ok
1785322408.655,1.82,ok
1785322408.670,1.63,ok
1785322408.683,1.45,ok
1785322408.697,1.51,ok
1785322408.713,2.95,ok
1785322408.726,1.70,ok
1785322408.739,1.71,ok
1785322408.751,2.14,ok
1785322408.764,1.64,ok
1785322408.777,1.67,ok
1785322408.789,1.82,ok
1785322408.804,1.54,ok
1785322408.818,1.84,ok
1785322408.832,1.87,ok
1785322408.846,1.62,ok
1785322408.861,1.59,ok
1785322408.876,2.54,ok
1785322408.888,1.94,ok
1785322408.903,3.91,ok
1785322408.918,2.83,ok
1785322408.931,1.66,ok
1785322408.945,1.82,ok
1785322408.960,3.22,ok
1785322408.974,1.67,ok
1785322408.986,1.62,ok
1785322408.998,1.54,ok
1785322409.012,2.17,ok
1785322409.023,1.38,ok
1785322409.036,1.81,ok
1785322409.051,3.10,ok
1785322409.065,1.55,ok
1785322409.077,1.99,ok
1785322409.092,2.33,ok
1785322409.107,1.84,ok
1785322409.123,4.05,ok
1785322409.138,4.32,ok
1785322409.152,1.84,ok
1785322409.165,1.85,ok
1785322409.179,1.68,ok
1785322409.195,3.62,ok
1785322409.208,3.14,ok
1785322409.220,1.61,ok
1785322409.232,1.50,ok
1785322409.246,1.60,ok
1785322409.260,1.68,ok
1785322409.273,1.61,ok
1785322409.290,4.81,ok
1785322409.303,2.64,ok
1785322409.315,1.79,ok
1785322409.330,1.87,ok
1785322409.342,1.85,ok
1785322409.355,2.30,ok
1785322409.369,2.05,ok
1785322409.383,2.05,ok
1785322409.396,1.77,ok
1785322409.411,2.24,ok
1785322409.425,1.89,ok
1785322409.438,1.69,ok
1785322409.451,1.69,ok
1785322409.465,1.68,ok
1785322409.479,2.02,ok
1785322409.494,2.01,ok
1785322409.508,1.77,ok
1785322409.520,1.93,ok
1785322409.534,1.66,ok
1785322409.548,1.69,ok
1785322409.561,1.80,ok
1785322409.573,1.62,ok
1785322409.588,1.71,ok
1785322409.601,1.83,ok
1785322409.615,1.57,ok
1785322409.629,1.62,ok
1785322409.641,1.66,ok
1785322409.655,1.51,ok
1785322409.669,1.75,ok
1785322409.682,1.41,ok
1785322409.696,1.64,ok
1785322409.710,1.66,ok
1785322409.724,1.65,ok
1785322409.736,1.52,ok
1785322409.750,1.66,ok
1785322409.764,1.87,ok
1785322409.776,1.78,ok
1785322409.788,1.39,ok
1785322409.802,1.69,ok
1785322409.814,1.47,ok
1785322409.828,1.74,ok
1785322409.842,1.71,ok
1785322409.855,1.57,ok
1785322409.868,1.90,ok
1785322409.882,1.84,ok
1785322409.897,2.02,ok
1785322409.909,1.57,ok
1785322409.923,1.75,ok
1785322409.936,2.17,ok
1785322409.951,2.11,ok
1785322409.966,1.86,ok
1785322409.980,1.63,ok
1785322409.993,1.79,ok
1785322410.009,3.44,ok
1785322410.021,1.81,ok
1785322410.033,2.09,ok
1785322410.048,2.11,ok
1785322410.062,2.63,ok
1785322410.076,2.13,ok
1785322410.089,1.67,ok
1785322410.105,2.74,ok
1785322410.119,1.47,ok
1785322410.132,1.39,ok
1785322410.144,1.60,ok
1785322410.158,1.66,ok
1785322410.172,1.56,ok
1785322410.186,1.73,ok
1785322410.201,2.12,ok
1785322410.215,1.65,ok
1785322410.228,2.15,ok
1785322410.243,2.14,ok
1785322410.257,1.71,ok
1785322410.271,2.44,ok
1785322410.285,1.82,ok
1785322410.298,1.64,ok
1785322410.311,1.59,ok
1785322410.325,1.88,ok
1785322410.340,2.51,ok
1785322410.353,1.84,ok
1785322410.367,2.28,ok
1785322410.382,1.90,ok
1785322410.396,1.68,ok
1785322410.408,1.77,ok
1785322410.422,1.54,ok
1785322410.438,3.38,ok
1785322410.451,1.86,ok
1785322410.465,1.66,ok
1785322410.480,2.07,ok
1785322410.492,1.64,ok
1785322410.506,1.58,ok
1785322410.520,1.51,ok
1785322410.535,2.71,ok
1785322410.560,12.38,ok
1785322410.575,1.93,ok
1785322410.589,1.66,ok
1785322410.604,1.99,ok
1785322410.618,2.14,ok
1785322410.632,1.60,ok
1785322410.645,1.91,ok
1785322410.659,1.82,ok
1785322410.675,2.63,ok
1785322410.687,1.62,ok
1785322410.700,1.90,ok
1785322410.713,2.15,ok
1785322410.727,3.31,ok
1785322410.742,1.88,ok
1785322410.757,2.06,ok
1785322410.772,2.79,ok
1785322410.787,1.97,ok
1785322410.799,1.75,ok
1785322410.811,1.83,ok
1785322410.826,2.53,ok
1785322410.840,2.16,ok
1785322410.855,1.96,ok
1785322410.868,2.22,ok
1785322410.882,2.29,ok
1785322410.896,1.76,ok
1785322410.910,2.39,ok
1785322410.925,2.33,ok
1785322410.938,1.83,ok
1785322410.952,2.62,ok
1785322410.965,1.93,ok
1785322410.979,1.74,ok
1785322410.994,2.40,ok
1785322411.009,2.26,ok
1785322411.023,1.81,ok
1785322411.038,2.04,ok
1785322411.053,3.56,ok
1785322411.065,1.89,ok
1785322411.080,2.19,ok
1785322411.095,2.14,ok
1785322411.107,2.01,ok
1785322411.120,1.79,ok
1785322411.134,3.48,ok
1785322411.146,1.83,ok
1785322411.161,1.83,ok
1785322411.176,2.13,ok
1785322411.190,1.88,ok
1785322411.205,1.88,ok
1785322411.218,2.04,ok
1785322411.231,1.95,ok
1785322411.246,1.66,ok
1785322411.260,2.15,ok
1785322411.273,1.82,ok
1785322411.288,2.74,ok
1785322411.303,2.06,ok
1785322411.317,1.99,ok
1785322411.330,1.70,ok
1785322411.343,1.55,ok
1785322411.358,1.93,ok
1785322411.373,2.11,ok
1785322411.387,1.62,ok
1785322411.402,2.02,ok
1785322411.417,2.58,ok
1785322411.430,1.57,ok
1785322411.442,1.61,ok
1785322411.456,1.80,ok
1785322411.471,3.58,ok
1785322411.485,1.82,ok
1785322411.499,1.84,ok
1785322411.512,1.64,ok
1785322411.525,1.84,ok
1785322411.538,2.01,ok
1785322411.557,6.65,ok
1785322411.572,1.81,ok
1785322411.585,1.81,ok
1785322411.598,1.59,ok
1785322411.611,1.81,ok
1785322411.625,3.87,ok
1785322411.639,1.70,ok
1785322411.653,1.83,ok
1785322411.666,1.80,ok
1785322411.681,1.86,ok
1785322411.693,1.77,ok
1785322411.708,2.53,ok
1785322411.722,1.82,ok
1785322411.736,1.50,ok
1785322411.748,1.53,ok
1785322411.761,1.44,ok
1785322411.776,1.82,ok
1785322411.790,1.75,ok
1785322411.804,1.99,ok
1785322411.817,1.53,ok
1785322411.831,1.83,ok
1785322411.845,1.90,ok
1785322411.859,1.84,ok
1785322411.873,1.80,ok
1785322411.887,1.45,ok
1785322411.902,1.82,ok
1785322411.916,1.60,ok
1785322411.931,1.79,ok
1785322411.945,1.60,ok
1785322411.959,1.67,ok
1785322411.971,1.77,ok
1785322411.987,3.04,ok
1785322411.999,1.97,ok
1785322412.014,1.89,ok
1785322412.029,2.18,ok
1785322412.043,2.05,ok
1785322412.057,1.74,ok
1785322412.071,1.90,ok
1785322412.085,2.50,ok
1785322412.100,2.04,ok
1785322412.115,2.74,ok
1785322412.128,2.19,ok
1785322412.142,1.85,ok
1785322412.156,2.94,ok
1785322412.172,3.33,ok
1785322412.187,2.22,ok
1785322412.201,2.01,ok
1785322412.215,1.94,ok
1785322412.229,1.83,ok
1785322412.244,3.11,ok
1785322412.259,3.42,ok
1785322412.274,2.26,ok
1785322412.287,1.94,ok
1785322412.306,6.37,ok
1785322412.323,4.55,ok
1785322412.338,2.45,ok
1785322412.353,2.52,ok
1785322412.368,2.13,ok
1785322412.380,2.01,ok
1785322412.395,2.79,ok
1785322412.409,3.03,ok
1785322412.423,1.89,ok
1785322412.438,2.46,ok
1785322412.453,2.92,ok
1785322412.469,3.59,ok
1785322412.485,2.84,ok
1785322412.499,1.84,ok
1785322412.514,1.74,ok
1785322412.528,1.77,ok
1785322412.542,1.80,ok
1785322412.562,7.46,ok
1785322412.577,1.95,ok
1785322412.591,1.82,ok
1785322412.606,2.02,ok
1785322412.620,3.70,ok
1785322412.634,1.80,ok
1785322412.649,1.78,ok
1785322412.662,1.68,ok
1785322412.674,1.99,ok
1785322412.688,2.10,ok
1785322412.702,2.79,ok
1785322412.717,2.13,ok
1785322412.731,2.14,ok
1785322412.746,3.12,ok
1785322412.760,2.45,ok
1785322412.777,6.17,ok
1785322412.790,1.97,ok
1785322412.802,1.61,ok
1785322412.816,1.87,ok
1785322412.831,2.15,ok
1785322412.843,2.05,ok
1785322412.857,2.14,ok
1785322412.872,1.81,ok
1785322412.885,2.00,ok
1785322412.898,2.35,ok
1785322412.912,2.38,ok
1785322412.925,2.88,ok
1785322412.938,2.05,ok
1785322412.951,1.56,ok
1785322412.965,1.37,ok
1785322412.979,1.52,ok
1785322412.994,1.66,ok
1785322413.009,2.85,ok
1785322413.025,3.36,ok
1785322413.040,2.00,ok
1785322413.054,1.93,ok
1785322413.068,2.17,ok
1785322413.082,1.38,ok
1785322413.095,1.66,ok
1785322413.111,2.74,ok
1785322413.125,1.82,ok
1785322413.139,1.60,ok
1785322413.158,3.37,ok
1785322413.180,7.50,ok
1785322413.194,3.49,ok
1785322413.208,2.35,ok
1785322413.223,2.23,ok
1785322413.239,3.38,ok
1785322413.252,2.66,ok
1785322413.267,2.95,ok
1785322413.280,2.79,ok
1785322413.293,2.14,ok
1785322413.306,1.93,ok
1785322413.320,2.43,ok
1785322413.333,2.24,ok
1785322413.347,1.96,ok
1785322413.361,2.14,ok
1785322413.375,2.60,ok
1785322413.387,2.02,ok
1785322413.402,2.08,ok
1785322413.415,2.00,ok
1785322413.430,2.11,ok
1785322413.442,1.93,ok
1785322413.457,1.55,ok
1785322413.470,1.76,ok
1785322413.485,2.18,ok
1785322413.499,1.80,ok
1785322413.511,1.72,ok
1785322413.526,2.28,ok
1785322413.540,1.85,ok
1785322413.561,9.43,ok
1785322413.573,1.80,ok
1785322413.587,1.71,ok
1785322413.602,2.70,ok
1785322413.616,1.83,ok
1785322413.630,1.48,ok
1785322413.645,4.30,ok
1785322413.660,2.07,ok
1785322413.675,2.59,ok
1785322413.690,2.07,ok
1785322413.704,1.79,ok
1785322413.719,2.34,ok
1785322413.733,2.19,ok
1785322413.746,1.77,ok
1785322413.761,2.41,ok
