ts,ms,status
1785473308.895,2.60,ok
1785473308.911,2.17,ok
1785473308.927,2.25,ok
1785473308.944,3.49,ok
1785473308.961,3.61,ok
1785473308.974,2.49,ok
1785473308.991,3.08,ok
1785473309.006,2.72,ok
1785473309.020,1.71,ok
1785473309.035,2.43,ok
1785473309.049,2.21,ok
1785473309.063,2.07,ok
1785473309.077,1.96,ok
1785473309.093,1.65,ok
1785473309.109,3.66,ok
1785473309.124,1.71,ok
1785473309.140,1.95,ok
1785473309.155,1.96,ok
1785473309.172,2.05,ok
1785473309.186,1.83,ok
1785473309.203,1.96,ok
1785473309.217,2.17,ok
1785473309.234,2.11,ok
1785473309.250,1.88,ok
1785473309.266,1.94,ok
1785473309.283,4.15,ok
1785473309.297,2.49,ok
1785473309.313,3.25,ok
1785473309.330,2.11,ok
1785473309.345,1.99,ok
1785473309.360,2.65,ok
1785473309.375,1.89,ok
1785473309.392,2.06,ok
1785473309.410,3.15,ok
1785473309.426,1.98,ok
1785473309.445,3.66,ok
1785473309.462,2.14,ok
1785473309.477,2.10,ok
1785473309.493,1.79,ok
1785473309.508,2.03,ok
1785473309.525,1.70,ok
1785473309.540,2.01,ok
1785473309.554,2.09,ok
1785473309.567,2.06,ok
1785473309.584,2.04,ok
1785473309.601,2.01,ok
1785473309.615,1.79,ok
1785473309.628,1.89,ok
1785473309.645,1.99,ok
1785473309.661,1.91,ok
1785473309.677,2.01,ok
1785473309.693,2.23,ok
1785473309.706,2.42,ok
1785473309.720,2.11,ok
1785473309.738,2.18,ok
1785473309.750,2.03,ok
1785473309.767,2.59,ok
1785473309.783,1.76,ok
1785473309.800,1.73,ok
1785473309.815,1.53,ok
1785473309.832,1.99,ok
1785473309.849,2.46,ok
1785473309.866,2.28,ok
1785473309.880,2.32,ok
1785473309.894,3.33,ok
1785473309.908,1.87,ok
1785473309.924,2.05,ok
1785473309.965,30.78,ok
1785473309.983,3.04,ok
1785473310.002,4.02,ok
1785473310.019,3.45,ok
1785473310.032,1.91,ok
1785473310.045,1.72,ok
1785473310.062,2.39,ok
1785473310.079,2.02,ok
1785473310.095,2.30,ok
1785473310.109,2.06,ok
1785473310.126,2.17,ok
1785473310.139,1.64,ok
1785473310.152,2.62,ok
1785473310.164,1.86,ok
1785473310.176,1.71,ok
1785473310.188,1.70,ok
1785473310.207,3.08,ok
1785473310.219,1.76,ok
1785473310.232,2.16,ok
1785473310.249,2.01,ok
1785473310.267,2.07,ok
1785473310.283,2.12,ok
1785473310.298,1.98,ok
1785473310.311,1.88,ok
1785473310.328,1.71,ok
1785473310.348,5.27,ok
1785473310.367,8.72,ok
1785473310.384,2.03,ok
1785473310.400,1.83,ok
1785473310.417,2.35,ok
1785473310.434,2.09,ok
1785473310.450,1.95,ok
1785473310.463,1.87,ok
1785473310.480,2.02,ok
1785473310.497,2.02,ok
1785473310.513,2.11,ok
1785473310.527,2.06,ok
1785473310.542,1.91,ok
1785473310.559,1.99,ok
1785473310.574,2.86,ok
1785473310.592,3.42,ok
1785473310.612,2.12,ok
1785473310.626,2.12,ok
1785473310.642,1.77,ok
1785473310.658,1.86,ok
1785473310.675,2.13,ok
1785473310.691,1.90,ok
1785473310.703,2.48,ok
1785473310.717,4.04,ok
1785473310.733,1.75,ok
1785473310.750,1.75,ok
1785473310.767,2.21,ok
1785473310.781,2.18,ok
1785473310.798,1.72,ok
1785473310.815,1.67,ok
1785473310.830,2.29,ok
1785473310.846,3.29,ok
1785473310.863,1.74,ok
1785473310.880,1.81,ok
1785473310.893,1.61,ok
1785473310.910,1.86,ok
1785473310.925,2.99,ok
1785473310.936,1.80,ok
1785473310.950,1.88,ok
1785473310.967,1.94,ok
1785473310.983,3.20,ok
1785473310.998,2.71,ok
1785473311.013,2.67,ok
1785473311.030,2.13,ok
1785473311.046,2.07,ok
1785473311.063,1.84,ok
1785473311.080,2.04,ok
1785473311.093,2.07,ok
1785473311.106,1.71,ok
1785473311.121,1.93,ok
1785473311.137,2.02,ok
1785473311.152,2.97,ok
1785473311.166,2.16,ok
1785473311.182,2.34,ok
1785473311.197,1.77,ok
1785473311.214,1.82,ok
1785473311.229,2.13,ok
1785473311.244,2.02,ok
1785473311.258,1.70,ok
1785473311.275,1.96,ok
1785473311.288,2.07,ok
1785473311.305,2.13,ok
1785473311.323,2.09,ok
1785473311.338,2.46,ok
1785473311.351,1.77,ok
1785473311.367,2.09,ok
1785473311.385,2.49,ok
1785473311.401,2.00,ok
1785473311.417,2.11,ok
1785473311.433,1.46,ok
1785473311.445,1.41,ok
1785473311.458,1.80,ok
1785473311.471,1.64,ok
1785473311.483,2.06,ok
1785473311.497,1.86,ok
1785473311.514,2.08,ok
1785473311.531,1.85,ok
1785473311.548,1.56,ok
1785473311.561,1.69,ok
1785473311.575,2.21,ok
1785473311.591,1.77,ok
1785473311.608,1.97,ok
1785473311.624,1.94,ok
1785473311.641,1.40,ok
1785473311.654,1.58,ok
1785473311.667,1.47,ok
1785473311.683,1.96,ok
1785473311.700,1.83,ok
1785473311.721,8.69,ok
1785473311.735,2.36,ok
1785473311.750,2.07,ok
1785473311.763,1.74,ok
1785473311.776,1.73,ok
1785473311.790,1.79,ok
1785473311.806,3.04,ok
1785473311.822,1.62,ok
1785473311.839,1.87,ok
1785473311.852,1.76,ok
1785473311.867,3.00,ok
1785473311.881,1.93,ok
1785473311.894,1.82,ok
1785473311.909,2.91,ok
1785473311.924,1.98,ok
1785473311.940,2.13,ok
1785473311.953,2.31,ok
1785473311.965,2.00,ok
1785473311.978,1.72,ok
1785473311.990,1.70,ok
1785473312.005,2.30,ok
1785473312.022,1.80,ok
1785473312.037,1.74,ok
1785473312.052,1.71,ok
1785473312.067,2.03,ok
1785473312.084,1.83,ok
1785473312.098,1.94,ok
1785473312.110,1.82,ok
1785473312.122,1.40,ok
1785473312.135,1.79,ok
1785473312.151,2.27,ok
1785473312.167,1.85,ok
1785473312.184,2.01,ok
1785473312.199,2.68,ok
1785473312.212,2.00,ok
1785473312.226,2.70,ok
1785473312.243,2.05,ok
1785473312.258,2.02,ok
1785473312.272,1.74,ok
1785473312.287,1.82,ok
1785473312.299,1.96,ok
1785473312.315,1.88,ok
1785473312.329,2.05,ok
1785473312.346,1.43,ok
1785473312.363,1.94,ok
1785473312.380,2.16,ok
1785473312.393,1.97,ok
1785473312.405,1.66,ok
1785473312.423,2.27,ok
1785473312.439,1.96,ok
1785473312.452,1.68,ok
1785473312.467,1.94,ok
1785473312.484,2.03,ok
1785473312.500,2.13,ok
1785473312.517,1.62,ok
1785473312.531,1.69,ok
1785473312.547,1.81,ok
1785473312.561,1.98,ok
1785473312.578,1.48,ok
1785473312.592,2.01,ok
1785473312.609,2.01,ok
1785473312.626,1.71,ok
1785473312.642,1.64,ok
1785473312.658,1.88,ok
1785473312.675,2.04,ok
1785473312.692,1.88,ok
1785473312.716,9.20,ok
1785473312.732,1.94,ok
1785473312.745,2.17,ok
1785473312.759,1.38,ok
1785473312.776,1.81,ok
1785473312.792,1.99,ok
1785473312.806,1.84,ok
1785473312.823,1.80,ok
1785473312.836,1.50,ok
1785473312.855,3.34,ok
1785473312.868,2.12,ok
1785473312.883,2.16,ok
1785473312.896,1.88,ok
1785473312.909,1.82,ok
1785473312.924,1.95,ok
1785473312.939,3.65,ok
1785473312.956,2.77,ok
1785473312.968,2.12,ok
1785473312.982,1.71,ok
1785473312.998,1.99,ok
1785473313.012,1.77,ok
1785473313.028,2.06,ok
1785473313.042,1.93,ok
1785473313.057,1.64,ok
1785473313.071,1.97,ok
1785473313.085,3.12,ok
1785473313.102,1.89,ok
1785473313.119,1.97,ok
1785473313.136,1.97,ok
1785473313.153,2.06,ok
1785473313.171,2.39,ok
1785473313.186,4.05,ok
1785473313.199,2.05,ok
1785473313.213,1.81,ok
1785473313.226,1.75,ok
1785473313.240,2.13,ok
1785473313.257,2.01,ok
1785473313.274,1.69,ok
1785473313.290,1.97,ok
1785473313.307,2.97,ok
1785473313.319,2.72,ok
1785473313.335,2.49,ok
1785473313.347,1.86,ok
1785473313.364,1.87,ok
1785473313.381,2.14,ok
1785473313.398,2.15,ok
1785473313.415,2.11,ok
1785473313.432,1.69,ok
1785473313.445,2.12,ok
1785473313.459,1.90,ok
1785473313.474,2.09,ok
1785473313.491,1.69,ok
1785473313.507,1.59,ok
1785473313.524,2.12,ok
1785473313.539,1.80,ok
1785473313.552,1.58,ok
1785473313.566,1.91,ok
1785473313.578,1.78,ok
1785473313.591,1.57,ok
1785473313.610,3.06,ok
1785473313.626,3.17,ok
1785473313.642,1.91,ok
1785473313.659,2.17,ok
1785473313.674,1.83,ok
1785473313.691,1.86,ok
1785473313.706,1.45,ok
1785473313.720,2.06,ok
1785473313.733,1.76,ok
1785473313.749,2.19,ok
1785473313.766,1.65,ok
1785473313.781,1.48,ok
1785473313.794,1.99,ok
1785473313.812,3.37,ok
1785473313.826,1.89,ok
1785473313.844,2.89,ok
1785473313.862,2.48,ok
1785473313.878,1.93,ok
1785473313.895,3.07,ok
1785473313.907,2.00,ok
1785473313.924,1.93,ok
1785473313.940,2.04,ok
1785473313.954,2.00,ok
1785473313.972,2.93,ok
1785473313.986,3.13,ok
1785473314.002,1.65,ok
1785473314.017,1.57,ok
1785473314.031,1.71,ok
1785473314.046,1.97,ok
1785473314.062,2.07,ok
1785473314.077,1.85,ok
1785473314.090,1.77,ok
1785473314.105,2.04,ok
1785473314.122,1.75,ok
1785473314.139,1.63,ok
1785473314.152,2.15,ok
1785473314.169,2.30,ok
1785473314.184,2.03,ok
1785473314.196,1.65,ok
1785473314.208,1.84,ok
1785473314.222,1.86,ok
1785473314.237,1.90,ok
1785473314.253,1.85,ok
1785473314.267,1.99,ok
1785473314.282,1.82,ok
1785473314.298,2.04,ok
1785473314.310,1.52,ok
1785473314.327,2.24,ok
1785473314.342,1.88,ok
1785473314.358,1.83,ok
1785473314.375,1.89,ok
1785473314.392,1.65,ok
1785473314.406,1.94,ok
1785473314.423,1.58,ok
1785473314.440,1.67,ok
1785473314.453,1.79,ok
1785473314.471,2.49,ok
1785473314.485,2.13,ok
1785473314.500,1.56,ok
1785473314.517,2.10,ok
1785473314.536,3.41,ok
1785473314.550,1.64,ok
1785473314.564,1.78,ok
1785473314.581,2.87,ok
1785473314.598,1.65,ok
1785473314.612,2.21,ok
1785473314.629,1.58,ok
1785473314.646,2.28,ok
1785473314.662,1.45,ok
1785473314.675,1.44,ok
1785473314.688,1.91,ok
1785473314.702,2.07,ok
1785473314.721,4.00,ok
1785473314.737,1.66,ok
1785473314.750,1.86,ok
1785473314.767,1.76,ok
1785473314.782,2.09,ok
1785473314.796,1.76,ok
1785473314.811,1.70,ok
1785473314.823,1.65,ok
1785473314.835,1.71,ok
1785473314.851,3.43,ok
1785473314.865,1.65,ok
1785473314.879,2.20,ok
1785473314.892,1.78,ok
1785473314.909,1.84,ok
1785473314.921,1.44,ok
1785473314.938,2.15,ok
1785473314.955,1.78,ok
1785473314.969,3.59,ok
1785473314.985,1.77,ok
1785473315.001,2.27,ok
1785473315.017,1.63,ok
1785473315.034,2.16,ok
1785473315.050,1.75,ok
1785473315.067,2.10,ok
1785473315.082,2.13,ok
1785473315.100,2.05,ok
1785473315.116,1.65,ok
1785473315.130,1.69,ok
1785473315.143,1.82,ok
1785473315.159,1.84,ok
1785473315.174,1.98,ok
1785473315.191,1.90,ok
1785473315.205,1.97,ok
1785473315.220,1.93,ok
1785473315.237,1.93,ok
1785473315.255,2.10,ok
1785473315.268,2.14,ok
1785473315.284,2.21,ok
1785473315.302,2.61,ok
1785473315.315,2.93,ok
1785473315.332,2.04,ok
1785473315.350,2.27,ok
1785473315.367,1.88,ok
1785473315.382,2.31,ok
1785473315.396,3.24,ok
1785473315.410,1.55,ok
1785473315.426,1.86,ok
1785473315.442,1.74,ok
1785473315.459,1.98,ok
1785473315.474,2.02,ok
1785473315.491,1.58,ok
1785473315.506,1.36,ok
1785473315.523,1.81,ok
1785473315.535,1.58,ok
1785473315.548,1.89,ok
1785473315.561,1.80,ok
1785473315.578,1.56,ok
1785473315.592,1.72,ok
1785473315.609,2.71,ok
1785473315.628,3.51,ok
1785473315.645,1.84,ok
1785473315.659,1.97,ok
1785473315.673,1.78,ok
1785473315.690,1.90,ok
1785473315.703,1.70,ok
1785473315.722,6.83,ok
1785473315.737,2.21,ok
1785473315.753,1.98,ok
1785473315.767,1.64,ok
1785473315.778,1.65,ok
1785473315.792,2.25,ok
1785473315.805,1.64,ok
1785473315.822,1.84,ok
1785473315.836,1.63,ok
1785473315.852,2.04,ok
1785473315.869,1.96,ok
1785473315.884,2.12,ok
1785473315.899,2.19,ok
1785473315.913,2.89,ok
1785473315.930,2.26,ok
1785473315.946,2.95,ok
1785473315.968,6.64,ok
1785473315.982,1.92,ok
1785473315.994,2.17,ok
1785473316.007,2.20,ok
1785473316.023,2.20,ok
1785473316.040,1.74,ok
1785473316.055,1.89,ok
1785473316.070,2.10,ok
1785473316.083,2.29,ok
1785473316.098,1.58,ok
1785473316.115,3.01,ok
1785473316.132,2.07,ok
1785473316.149,2.30,ok
1785473316.168,3.24,ok
1785473316.184,1.65,ok
1785473316.196,1.98,ok
1785473316.213,2.13,ok
1785473316.230,1.81,ok
1785473316.243,1.98,ok
1785473316.258,1.91,ok
1785473316.275,1.88,ok
1785473316.290,1.86,ok
1785473316.308,3.15,ok
1785473316.325,2.03,ok
1785473316.342,1.93,ok
1785473316.355,1.92,ok
1785473316.372,2.13,ok
1785473316.386,2.05,ok
1785473316.404,2.66,ok
1785473316.416,1.79,ok
1785473316.428,1.74,ok
1785473316.445,1.89,ok
1785473316.461,1.60,ok
1785473316.477,1.68,ok
1785473316.494,1.76,ok
1785473316.509,1.70,ok
1785473316.524,2.12,ok
1785473316.538,1.58,ok
1785473316.550,1.84,ok
1785473316.567,1.93,ok
1785473316.579,1.87,ok
1785473316.592,1.99,ok
1785473316.608,2.02,ok
1785473316.624,1.57,ok
1785473316.640,2.07,ok
1785473316.658,2.30,ok
1785473316.674,2.12,ok
1785473316.691,1.75,ok
1785473316.708,1.98,ok
1785473316.725,1.67,ok
1785473316.742,1.73,ok
1785473316.759,2.68,ok
1785473316.773,1.83,ok
1785473316.790,1.91,ok
1785473316.806,1.95,ok
1785473316.821,2.37,ok
1785473316.835,2.57,ok
1785473316.849,1.73,ok
1785473316.862,1.82,ok
1785473316.876,1.59,ok
1785473316.889,2.05,ok
1785473316.906,2.55,ok
1785473316.924,1.99,ok
1785473316.936,1.87,ok
1785473316.953,2.71,ok
1785473316.970,1.88,ok
1785473316.984,1.78,ok
1785473316.997,1.76,ok
1785473317.010,1.89,ok
1785473317.025,2.20,ok
1785473317.038,1.89,ok
1785473317.052,2.02,ok
1785473317.067,1.84,ok
1785473317.081,1.96,ok
1785473317.098,2.44,ok
1785473317.111,1.89,ok
1785473317.125,2.07,ok
1785473317.142,3.26,ok
1785473317.158,1.98,ok
1785473317.175,1.83,ok
1785473317.190,3.33,ok
1785473317.207,2.45,ok
1785473317.222,2.16,ok
1785473317.238,1.79,ok
1785473317.252,2.22,ok
1785473317.269,2.13,ok
1785473317.284,1.90,ok
1785473317.301,2.07,ok
1785473317.317,2.25,ok
1785473317.333,1.65,ok
1785473317.346,1.89,ok
1785473317.360,1.67,ok
1785473317.377,3.24,ok
1785473317.393,1.93,ok
1785473317.409,2.00,ok
1785473317.424,1.94,ok
1785473317.441,2.20,ok
1785473317.457,2.08,ok
1785473317.470,2.08,ok
1785473317.487,2.56,ok
1785473317.504,1.88,ok
1785473317.522,1.96,ok
1785473317.536,1.71,ok
1785473317.551,1.94,ok
1785473317.565,1.85,ok
1785473317.580,1.63,ok
1785473317.595,2.98,ok
1785473317.609,1.90,ok
1785473317.622,1.74,ok
1785473317.637,2.47,ok
1785473317.651,1.96,ok
1785473317.668,2.04,ok
1785473317.683,2.65,ok
1785473317.700,1.84,ok
1785473317.729,13.46,ok
1785473317.742,1.79,ok
1785473317.758,2.57,ok
1785473317.775,3.15,ok
1785473317.790,2.07,ok
1785473317.803,1.88,ok
1785473317.818,1.65,ok
1785473317.831,1.66,ok
1785473317.845,3.56,ok
1785473317.862,1.80,ok
1785473317.878,2.09,ok
1785473317.895,2.21,ok
1785473317.909,1.77,ok
1785473317.926,2.34,ok
1785473317.942,2.22,ok
1785473317.955,1.59,ok
1785473317.968,2.21,ok
1785473317.985,1.91,ok
1785473318.002,2.12,ok
1785473318.019,1.94,ok
1785473318.034,2.65,ok
1785473318.052,2.19,ok
1785473318.065,3.19,ok
1785473318.079,1.76,ok
1785473318.094,1.77,ok
1785473318.110,2.77,ok
1785473318.126,2.23,ok
1785473318.142,1.59,ok
1785473318.161,3.25,ok
1785473318.177,1.65,ok
1785473318.192,2.03,ok
1785473318.209,2.11,ok
1785473318.225,1.75,ok
1785473318.240,1.77,ok
1785473318.255,1.82,ok
1785473318.271,1.90,ok
1785473318.288,1.67,ok
1785473318.300,1.90,ok
1785473318.316,2.95,ok
1785473318.331,1.76,ok
1785473318.343,2.01,ok
1785473318.360,1.49,ok
1785473318.376,2.47,ok
1785473318.393,1.87,ok
1785473318.406,1.76,ok
1785473318.420,2.04,ok
1785473318.433,2.08,ok
1785473318.445,1.75,ok
1785473318.459,2.52,ok
1785473318.476,2.17,ok
1785473318.492,2.18,ok
1785473318.509,2.15,ok
1785473318.526,2.70,ok
1785473318.542,4.42,ok
1785473318.559,2.03,ok
1785473318.575,1.87,ok
1785473318.590,1.62,ok
1785473318.607,2.12,ok
1785473318.624,1.73,ok
1785473318.640,1.77,ok
1785473318.653,1.74,ok
1785473318.670,2.08,ok
1785473318.687,1.75,ok
1785473318.703,2.00,ok
1785473318.725,8.33,ok
1785473318.739,2.96,ok
1785473318.755,1.58,ok
1785473318.770,1.79,ok
1785473318.785,1.81,ok
1785473318.800,1.64,ok
1785473318.817,1.68,ok
1785473318.830,1.82,ok
1785473318.847,1.93,ok
1785473318.863,1.91,ok
1785473318.880,1.65,ok
1785473318.895,1.95,ok
1785473318.913,2.08,ok
1785473318.927,1.77,ok
1785473318.942,2.25,ok
1785473318.957,1.62,ok
1785473318.973,2.12,ok
1785473318.991,2.85,ok
1785473319.008,2.09,ok
1785473319.023,2.08,ok
1785473319.042,4.35,ok
1785473319.060,2.47,ok
1785473319.075,1.80,ok
1785473319.087,1.81,ok
1785473319.101,2.90,ok
1785473319.117,1.48,ok
1785473319.133,2.17,ok
1785473319.148,2.38,ok
1785473319.162,3.17,ok
1785473319.179,1.93,ok
1785473319.194,1.55,ok
1785473319.211,1.65,ok
1785473319.228,1.78,ok
1785473319.242,1.89,ok
1785473319.259,1.96,ok
1785473319.274,2.45,ok
1785473319.290,1.80,ok
1785473319.306,1.92,ok
1785473319.323,2.71,ok
1785473319.340,1.74,ok
1785473319.357,1.77,ok
1785473319.373,1.86,ok
1785473319.391,2.32,ok
1785473319.408,2.13,ok
1785473319.425,2.34,ok
1785473319.440,4.09,ok
1785473319.458,2.36,ok
1785473319.470,1.94,ok
1785473319.487,1.83,ok
1785473319.503,2.00,ok
1785473319.517,3.06,ok
1785473319.531,1.70,ok
1785473319.547,1.98,ok
1785473319.560,2.45,ok
1785473319.577,1.62,ok
1785473319.591,2.06,ok
1785473319.608,1.89,ok
1785473319.623,2.11,ok
1785473319.637,1.69,ok
1785473319.654,2.06,ok
1785473319.671,3.48,ok
1785473319.688,2.04,ok
1785473319.705,1.79,ok
1785473319.727,6.40,ok
1785473319.744,2.42,ok
1785473319.760,2.91,ok
1785473319.772,1.38,ok
1785473319.788,1.79,ok
1785473319.801,2.40,ok
1785473319.813,1.67,ok
1785473319.830,2.15,ok
1785473319.847,2.30,ok
1785473319.864,1.93,ok
1785473319.877,2.26,ok
1785473319.894,2.03,ok
1785473319.910,5.17,ok
1785473319.926,2.11,ok
1785473319.942,1.99,ok
1785473319.960,3.00,ok
1785473319.979,3.87,ok
1785473319.995,1.76,ok
1785473320.011,2.15,ok
1785473320.023,1.61,ok
1785473320.036,1.86,ok
1785473320.052,2.48,ok
1785473320.068,3.08,ok
1785473320.085,1.75,ok
1785473320.099,1.81,ok
1785473320.113,2.61,ok
1785473320.127,1.95,ok
1785473320.140,2.40,ok
1785473320.154,1.59,ok
1785473320.170,1.89,ok
1785473320.185,1.78,ok
1785473320.200,1.92,ok
1785473320.213,1.70,ok
1785473320.230,3.09,ok
1785473320.245,1.93,ok
1785473320.261,2.32,ok
1785473320.274,1.64,ok
1785473320.291,1.62,ok
1785473320.303,2.14,ok
1785473320.320,1.89,ok
1785473320.336,2.17,ok
1785473320.348,1.99,ok
1785473320.363,1.76,ok
1785473320.375,1.55,ok
1785473320.388,1.82,ok
1785473320.403,1.85,ok
1785473320.420,2.16,ok
1785473320.437,1.79,ok
1785473320.450,1.59,ok
1785473320.461,1.63,ok
1785473320.477,1.54,ok
1785473320.494,2.17,ok
1785473320.508,1.89,ok
1785473320.525,2.04,ok
1785473320.542,1.87,ok
1785473320.554,1.88,ok
1785473320.571,1.92,ok
1785473320.587,2.15,ok
1785473320.599,1.76,ok
1785473320.616,2.06,ok
1785473320.632,2.49,ok
1785473320.648,2.25,ok
1785473320.666,2.28,ok
1785473320.679,1.78,ok
1785473320.696,1.74,ok
1785473320.708,1.75,ok
1785473320.729,9.78,ok
1785473320.742,1.92,ok
1785473320.758,1.61,ok
1785473320.773,1.76,ok
1785473320.789,1.89,ok
1785473320.801,1.99,ok
1785473320.816,3.03,ok
1785473320.833,2.24,ok
1785473320.850,1.98,ok
1785473320.867,1.88,ok
1785473320.884,1.86,ok
1785473320.900,2.03,ok
1785473320.917,2.09,ok
1785473320.933,1.96,ok
1785473320.950,1.78,ok
1785473320.967,1.80,ok
1785473320.984,2.46,ok
1785473320.998,3.19,ok
1785473321.014,1.78,ok
1785473321.031,1.87,ok
1785473321.048,2.07,ok
1785473321.060,1.57,ok
1785473321.075,1.75,ok
1785473321.090,1.55,ok
1785473321.106,1.76,ok
1785473321.120,1.77,ok
1785473321.133,1.52,ok
1785473321.145,1.59,ok
1785473321.161,2.16,ok
1785473321.177,2.01,ok
1785473321.191,2.06,ok
1785473321.204,1.81,ok
1785473321.221,1.96,ok
1785473321.233,1.81,ok
1785473321.249,1.92,ok
1785473321.262,1.60,ok
1785473321.279,1.71,ok
1785473321.296,1.76,ok
1785473321.313,1.85,ok
1785473321.325,1.84,ok
1785473321.340,1.64,ok
1785473321.355,2.13,ok
1785473321.368,2.16,ok
1785473321.384,1.97,ok
1785473321.400,1.81,ok
1785473321.415,1.63,ok
1785473321.428,1.75,ok
1785473321.445,2.09,ok
1785473321.459,1.90,ok
1785473321.471,1.83,ok
1785473321.483,1.81,ok
1785473321.500,1.90,ok
1785473321.515,1.86,ok
1785473321.530,2.14,ok
1785473321.547,1.96,ok
1785473321.563,1.92,ok
1785473321.580,2.03,ok
1785473321.597,2.02,ok
1785473321.614,1.86,ok
1785473321.629,1.69,ok
1785473321.644,1.90,ok
1785473321.659,1.85,ok
1785473321.676,2.14,ok
1785473321.692,1.68,ok
1785473321.707,1.78,ok
1785473321.734,11.99,ok
1785473321.750,2.13,ok
1785473321.767,1.84,ok
1785473321.782,1.98,ok
1785473321.795,2.62,ok
1785473321.811,1.62,ok
1785473321.825,1.80,ok
1785473321.839,2.07,ok
1785473321.852,2.07,ok
1785473321.865,1.78,ok
1785473321.878,2.10,ok
1785473321.894,1.87,ok
1785473321.908,1.64,ok
1785473321.925,2.24,ok
1785473321.939,2.20,ok
1785473321.952,1.91,ok
1785473321.969,1.92,ok
1785473321.985,2.01,ok
1785473322.002,1.80,ok
1785473322.019,2.13,ok
1785473322.034,2.17,ok
1785473322.050,1.81,ok
1785473322.064,2.38,ok
1785473322.082,3.11,ok
1785473322.099,2.24,ok
1785473322.114,1.67,ok
1785473322.128,1.69,ok
1785473322.144,1.67,ok
1785473322.156,2.68,ok
1785473322.173,1.75,ok
1785473322.190,1.79,ok
1785473322.205,3.57,ok
1785473322.217,1.95,ok
1785473322.234,2.21,ok
1785473322.249,1.86,ok
1785473322.266,2.00,ok
1785473322.283,1.96,ok
1785473322.299,1.93,ok
1785473322.313,1.65,ok
1785473322.331,4.56,ok
1785473322.349,2.28,ok
1785473322.367,3.37,ok
1785473322.384,2.05,ok
1785473322.396,1.62,ok
1785473322.409,1.77,ok
1785473322.427,2.26,ok
1785473322.442,1.80,ok
1785473322.454,1.82,ok
1785473322.471,2.17,ok
1785473322.489,2.23,ok
1785473322.503,1.87,ok
1785473322.519,2.38,ok
1785473322.533,3.53,ok
1785473322.550,1.86,ok
1785473322.567,2.08,ok
1785473322.584,2.02,ok
1785473322.597,1.68,ok
1785473322.616,2.32,ok
1785473322.628,1.72,ok
1785473322.645,2.13,ok
1785473322.662,1.90,ok
1785473322.680,2.13,ok
1785473322.692,1.74,ok
1785473322.707,1.85,ok
1785473322.737,14.91,ok
1785473322.755,2.17,ok
1785473322.772,2.07,ok
1785473322.786,2.01,ok
1785473322.799,1.82,ok
1785473322.813,1.68,ok
1785473322.828,1.70,ok
1785473322.843,1.83,ok
1785473322.860,1.69,ok
1785473322.875,1.62,ok
1785473322.891,2.00,ok
1785473322.904,1.74,ok
1785473322.921,1.85,ok
1785473322.934,1.98,ok
1785473322.947,2.19,ok
1785473322.962,1.88,ok
1785473322.975,2.05,ok
1785473322.992,1.97,ok
1785473323.008,1.63,ok
1785473323.025,1.75,ok
1785473323.041,2.14,ok
1785473323.059,2.22,ok
1785473323.075,1.82,ok
1785473323.089,2.11,ok
1785473323.102,1.84,ok
1785473323.121,3.97,ok
1785473323.136,1.69,ok
1785473323.150,2.01,ok
1785473323.167,2.21,ok
1785473323.187,4.62,ok
1785473323.200,1.87,ok
1785473323.213,1.70,ok
1785473323.231,2.55,ok
1785473323.246,1.92,ok
1785473323.263,3.14,ok
1785473323.278,4.33,ok
1785473323.291,1.91,ok
1785473323.307,2.12,ok
1785473323.324,2.61,ok
1785473323.336,1.78,ok
1785473323.352,2.19,ok
1785473323.369,2.32,ok
1785473323.382,1.75,ok
1785473323.398,1.54,ok
1785473323.415,2.06,ok
1785473323.428,1.83,ok
1785473323.444,2.13,ok
1785473323.459,1.94,ok
1785473323.474,1.99,ok
1785473323.486,1.70,ok
1785473323.501,1.60,ok
1785473323.513,2.17,ok
1785473323.530,1.84,ok
1785473323.547,1.97,ok
1785473323.564,1.80,ok
1785473323.581,2.52,ok
1785473323.600,3.39,ok
1785473323.618,2.73,ok
1785473323.635,1.84,ok
1785473323.647,1.54,ok
1785473323.661,1.80,ok
1785473323.677,2.05,ok
1785473323.694,1.64,ok
1785473323.707,2.94,ok
