ts,ms,status
1785473511.383,1.77,ok
1785473511.400,2.19,ok
1785473511.413,2.77,ok
1785473511.426,1.63,ok
1785473511.440,2.20,ok
1785473511.456,1.92,ok
1785473511.468,2.07,ok
1785473511.485,1.82,ok
1785473511.499,2.14,ok
1785473511.514,1.81,ok
1785473511.530,2.08,ok
1785473511.543,1.92,ok
1785473511.558,1.82,ok
1785473511.572,1.68,ok
1785473511.588,1.99,ok
1785473511.605,1.67,ok
1785473511.618,1.69,ok
1785473511.636,2.81,ok
1785473511.653,3.22,ok
1785473511.670,1.92,ok
1785473511.685,2.29,ok
1785473511.697,1.56,ok
1785473511.711,2.09,ok
1785473511.727,1.70,ok
1785473511.743,1.89,ok
1785473511.758,1.60,ok
1785473511.771,2.00,ok
1785473511.787,1.58,ok
1785473511.800,2.03,ok
1785473511.812,1.71,ok
1785473511.829,1.94,ok
1785473511.847,2.68,ok
1785473511.861,2.18,ok
1785473511.874,1.93,ok
1785473511.889,2.16,ok
1785473511.901,1.92,ok
1785473511.918,1.76,ok
1785473511.930,1.84,ok
1785473511.943,1.48,ok
1785473511.960,1.96,ok
1785473511.977,2.06,ok
1785473511.993,1.79,ok
1785473512.010,1.75,ok
1785473512.025,2.02,ok
1785473512.037,1.73,ok
1785473512.057,5.51,ok
1785473512.076,3.95,ok
1785473512.095,3.64,ok
1785473512.107,1.81,ok
1785473512.121,2.12,ok
1785473512.134,1.67,ok
1785473512.147,1.76,ok
1785473512.160,2.04,ok
1785473512.177,1.79,ok
1785473512.188,1.68,ok
1785473512.205,2.14,ok
1785473512.219,3.27,ok
1785473512.238,3.86,ok
1785473512.252,2.23,ok
1785473512.268,2.01,ok
1785473512.280,2.01,ok
1785473512.296,2.11,ok
1785473512.310,1.66,ok
1785473512.327,1.62,ok
1785473512.343,2.04,ok
1785473512.359,2.15,ok
1785473512.374,2.13,ok
1785473512.390,1.83,ok
1785473512.407,1.69,ok
1785473512.421,3.10,ok
1785473512.435,1.85,ok
1785473512.449,2.30,ok
1785473512.461,1.58,ok
1785473512.474,1.56,ok
1785473512.491,2.02,ok
1785473512.504,1.66,ok
1785473512.516,1.33,ok
1785473512.533,1.98,ok
1785473512.550,1.66,ok
1785473512.567,2.02,ok
1785473512.582,1.77,ok
1785473512.596,2.38,ok
1785473512.611,2.20,ok
1785473512.626,2.47,ok
1785473512.643,2.05,ok
1785473512.657,2.01,ok
1785473512.674,2.02,ok
1785473512.686,1.93,ok
1785473512.703,1.54,ok
1785473512.715,1.60,ok
1785473512.733,2.04,ok
1785473512.749,1.45,ok
1785473512.762,2.30,ok
1785473512.778,3.07,ok
1785473512.792,1.83,ok
1785473512.806,2.00,ok
1785473512.821,1.84,ok
1785473512.838,1.90,ok
1785473512.855,1.98,ok
1785473512.872,3.05,ok
1785473512.887,1.70,ok
1785473512.902,1.98,ok
1785473512.919,2.92,ok
1785473512.934,2.83,ok
1785473512.948,1.84,ok
1785473512.965,1.78,ok
1785473512.978,2.05,ok
1785473512.992,2.07,ok
1785473513.007,2.14,ok
1785473513.024,1.86,ok
1785473513.040,1.83,ok
1785473513.058,7.46,ok
1785473513.075,2.02,ok
1785473513.090,2.04,ok
1785473513.102,2.35,ok
1785473513.119,2.08,ok
1785473513.135,1.64,ok
1785473513.152,1.90,ok
1785473513.167,1.81,ok
1785473513.183,2.54,ok
1785473513.197,1.83,ok
1785473513.215,2.40,ok
1785473513.231,2.32,ok
1785473513.248,1.91,ok
1785473513.263,2.21,ok
1785473513.277,1.83,ok
1785473513.292,1.88,ok
1785473513.310,2.00,ok
1785473513.322,1.78,ok
1785473513.337,3.37,ok
1785473513.355,2.70,ok
1785473513.371,1.99,ok
1785473513.384,2.08,ok
1785473513.396,1.63,ok
1785473513.412,1.71,ok
1785473513.425,1.79,ok
1785473513.438,1.83,ok
1785473513.455,1.80,ok
1785473513.469,2.01,ok
1785473513.482,2.11,ok
1785473513.499,1.96,ok
1785473513.512,1.43,ok
1785473513.526,1.99,ok
1785473513.542,2.20,ok
1785473513.554,1.74,ok
1785473513.568,1.79,ok
1785473513.585,1.96,ok
1785473513.601,1.82,ok
1785473513.613,1.69,ok
1785473513.631,2.17,ok
1785473513.647,1.50,ok
1785473513.661,1.89,ok
1785473513.678,1.79,ok
1785473513.694,2.03,ok
1785473513.710,2.24,ok
1785473513.726,1.72,ok
1785473513.743,2.02,ok
1785473513.760,1.85,ok
1785473513.773,1.96,ok
1785473513.792,3.44,ok
1785473513.809,2.43,ok
1785473513.827,2.55,ok
1785473513.839,2.04,ok
1785473513.855,2.22,ok
1785473513.870,1.65,ok
1785473513.888,2.37,ok
1785473513.901,2.10,ok
1785473513.919,2.48,ok
1785473513.931,1.71,ok
1785473513.947,2.10,ok
1785473513.964,1.76,ok
1785473513.979,1.97,ok
1785473513.997,2.57,ok
1785473514.014,2.10,ok
1785473514.028,2.09,ok
1785473514.043,3.53,ok
1785473514.077,19.72,ok
1785473514.094,2.41,ok
1785473514.109,1.81,ok
1785473514.127,3.41,ok
1785473514.145,2.80,ok
1785473514.164,5.61,ok
1785473514.176,1.84,ok
1785473514.190,2.35,ok
1785473514.204,1.50,ok
1785473514.221,3.13,ok
1785473514.236,1.67,ok
1785473514.252,2.88,ok
1785473514.269,2.00,ok
1785473514.283,1.70,ok
1785473514.296,1.57,ok
1785473514.309,1.70,ok
1785473514.322,1.86,ok
1785473514.335,1.70,ok
1785473514.351,2.02,ok
1785473514.363,1.61,ok
1785473514.381,2.40,ok
1785473514.398,2.05,ok
1785473514.414,2.12,ok
1785473514.429,1.72,ok
1785473514.443,2.23,ok
1785473514.461,3.25,ok
1785473514.478,1.85,ok
1785473514.492,1.86,ok
1785473514.509,2.09,ok
1785473514.525,2.03,ok
1785473514.540,1.97,ok
1785473514.554,1.75,ok
1785473514.569,1.84,ok
1785473514.585,2.24,ok
1785473514.603,3.43,ok
1785473514.620,2.24,ok
1785473514.634,2.03,ok
1785473514.648,2.58,ok
1785473514.665,1.78,ok
1785473514.681,2.18,ok
1785473514.700,3.48,ok
1785473514.717,2.47,ok
1785473514.734,2.21,ok
1785473514.750,3.54,ok
1785473514.766,1.77,ok
1785473514.782,3.25,ok
1785473514.800,2.38,ok
1785473514.817,2.48,ok
1785473514.833,1.83,ok
1785473514.847,1.87,ok
1785473514.864,1.83,ok
1785473514.880,1.67,ok
1785473514.897,2.29,ok
1785473514.914,1.92,ok
1785473514.926,1.75,ok
1785473514.941,1.73,ok
1785473514.956,1.86,ok
1785473514.969,1.89,ok
1785473514.985,1.93,ok
1785473515.002,1.85,ok
1785473515.020,3.42,ok
1785473515.036,2.86,ok
1785473515.050,1.81,ok
1785473515.064,2.50,ok
1785473515.077,1.81,ok
1785473515.094,1.91,ok
1785473515.106,1.87,ok
1785473515.121,3.43,ok
1785473515.138,3.02,ok
1785473515.152,1.82,ok
1785473515.169,1.98,ok
1785473515.186,2.15,ok
1785473515.203,2.21,ok
1785473515.217,2.19,ok
1785473515.235,2.16,ok
1785473515.250,1.74,ok
1785473515.266,2.96,ok
1785473515.278,1.90,ok
1785473515.292,2.11,ok
1785473515.310,3.41,ok
1785473515.325,2.94,ok
1785473515.342,1.89,ok
1785473515.357,2.15,ok
1785473515.369,1.65,ok
1785473515.383,1.34,ok
1785473515.400,1.93,ok
1785473515.418,3.46,ok
1785473515.435,2.17,ok
1785473515.448,1.83,ok
1785473515.465,2.06,ok
1785473515.479,1.86,ok
1785473515.492,1.52,ok
1785473515.509,3.50,ok
1785473515.527,2.16,ok
1785473515.542,1.79,ok
1785473515.559,2.13,ok
1785473515.573,1.91,ok
1785473515.586,1.67,ok
1785473515.602,2.14,ok
1785473515.619,1.94,ok
1785473515.635,1.87,ok
1785473515.651,1.89,ok
1785473515.669,2.25,ok
1785473515.686,1.93,ok
1785473515.700,1.76,ok
1785473515.714,3.56,ok
1785473515.727,1.80,ok
1785473515.741,1.91,ok
1785473515.756,1.81,ok
1785473515.769,1.77,ok
1785473515.785,1.68,ok
1785473515.801,2.54,ok
1785473515.819,2.37,ok
1785473515.835,2.65,ok
1785473515.852,2.43,ok
1785473515.868,1.95,ok
1785473515.885,2.14,ok
1785473515.897,1.92,ok
1785473515.914,2.01,ok
1785473515.930,1.73,ok
1785473515.942,2.04,ok
1785473515.957,2.03,ok
1785473515.974,2.07,ok
1785473515.991,1.81,ok
1785473516.005,1.71,ok
1785473516.017,1.61,ok
1785473516.035,2.02,ok
1785473516.052,2.18,ok
1785473516.065,1.85,ok
1785473516.079,1.97,ok
1785473516.095,2.79,ok
1785473516.108,2.93,ok
1785473516.125,1.89,ok
1785473516.138,1.81,ok
1785473516.153,3.06,ok
1785473516.168,1.78,ok
1785473516.186,1.97,ok
1785473516.202,2.99,ok
1785473516.215,1.75,ok
1785473516.230,1.93,ok
1785473516.244,2.32,ok
1785473516.257,3.08,ok
1785473516.269,1.88,ok
1785473516.287,2.27,ok
1785473516.301,1.80,ok
1785473516.314,1.90,ok
1785473516.331,1.92,ok
1785473516.346,1.96,ok
1785473516.364,2.07,ok
1785473516.377,2.02,ok
1785473516.392,3.24,ok
1785473516.409,1.94,ok
1785473516.426,1.94,ok
1785473516.443,1.94,ok
1785473516.459,2.01,ok
1785473516.476,2.13,ok
1785473516.493,4.12,ok
1785473516.509,2.04,ok
1785473516.527,2.04,ok
1785473516.542,1.88,ok
1785473516.555,2.08,ok
1785473516.569,2.25,ok
1785473516.584,2.41,ok
1785473516.603,3.36,ok
1785473516.620,2.05,ok
1785473516.636,3.51,ok
1785473516.649,2.01,ok
1785473516.664,1.98,ok
1785473516.682,2.26,ok
1785473516.700,3.34,ok
1785473516.712,1.81,ok
1785473516.729,1.77,ok
1785473516.746,1.97,ok
1785473516.763,1.86,ok
1785473516.780,1.93,ok
1785473516.798,3.31,ok
1785473516.810,1.95,ok
1785473516.827,2.23,ok
1785473516.844,2.18,ok
1785473516.857,2.25,ok
1785473516.869,2.13,ok
1785473516.886,1.88,ok
1785473516.900,2.79,ok
1785473516.917,2.35,ok
1785473516.930,1.73,ok
1785473516.947,1.99,ok
1785473516.964,1.97,ok
1785473516.978,1.59,ok
1785473516.993,2.13,ok
1785473517.011,3.74,ok
1785473517.027,2.00,ok
1785473517.043,1.95,ok
1785473517.066,7.90,ok
1785473517.084,2.03,ok
1785473517.097,2.08,ok
1785473517.115,2.21,ok
1785473517.129,3.09,ok
1785473517.147,3.19,ok
1785473517.160,2.10,ok
1785473517.180,4.55,ok
1785473517.192,2.05,ok
1785473517.206,2.23,ok
1785473517.218,1.92,ok
1785473517.230,1.59,ok
1785473517.242,1.70,ok
1785473517.254,1.66,ok
1785473517.268,1.81,ok
1785473517.285,2.01,ok
1785473517.301,1.79,ok
1785473517.314,1.59,ok
1785473517.327,1.98,ok
1785473517.342,2.18,ok
1785473517.360,2.78,ok
1785473517.372,1.71,ok
1785473517.390,2.50,ok
1785473517.407,1.73,ok
1785473517.423,2.33,ok
1785473517.440,1.93,ok
1785473517.458,2.14,ok
1785473517.475,1.99,ok
1785473517.492,2.16,ok
1785473517.507,2.07,ok
1785473517.525,2.41,ok
1785473517.543,3.22,ok
1785473517.558,2.31,ok
1785473517.574,2.22,ok
1785473517.594,5.06,ok
1785473517.608,1.81,ok
1785473517.626,2.28,ok
1785473517.643,2.39,ok
1785473517.661,2.30,ok
1785473517.675,2.11,ok
1785473517.688,1.95,ok
1785473517.705,1.84,ok
1785473517.719,2.38,ok
1785473517.736,2.36,ok
1785473517.752,1.93,ok
1785473517.769,1.77,ok
1785473517.785,1.57,ok
1785473517.802,1.92,ok
1785473517.819,2.37,ok
1785473517.835,2.63,ok
1785473517.853,2.18,ok
1785473517.869,2.74,ok
1785473517.886,2.52,ok
1785473517.904,2.07,ok
1785473517.916,1.63,ok
1785473517.931,2.12,ok
1785473517.945,1.98,ok
1785473517.961,2.90,ok
1785473517.979,6.15,ok
1785473517.994,1.97,ok
1785473518.010,1.96,ok
1785473518.027,1.83,ok
1785473518.042,1.97,ok
1785473518.056,1.96,ok
1785473518.072,1.82,ok
1785473518.086,1.89,ok
1785473518.103,1.76,ok
1785473518.119,1.90,ok
1785473518.133,1.80,ok
1785473518.150,2.07,ok
1785473518.166,2.09,ok
1785473518.183,1.77,ok
1785473518.201,2.83,ok
1785473518.213,1.55,ok
1785473518.226,2.28,ok
1785473518.239,1.77,ok
1785473518.255,1.99,ok
1785473518.271,2.01,ok
1785473518.287,1.57,ok
1785473518.301,2.03,ok
1785473518.314,1.67,ok
1785473518.327,1.87,ok
1785473518.342,1.74,ok
1785473518.357,3.46,ok
1785473518.371,2.02,ok
1785473518.390,4.58,ok
1785473518.407,2.13,ok
1785473518.424,2.15,ok
1785473518.438,2.06,ok
1785473518.455,1.88,ok
1785473518.469,2.13,ok
1785473518.486,2.75,ok
1785473518.499,1.88,ok
1785473518.516,2.02,ok
1785473518.533,1.83,ok
1785473518.550,2.18,ok
1785473518.567,1.95,ok
1785473518.584,1.87,ok
1785473518.601,2.17,ok
1785473518.615,2.08,ok
1785473518.629,1.89,ok
1785473518.647,2.32,ok
1785473518.660,1.73,ok
1785473518.675,2.28,ok
1785473518.692,1.77,ok
1785473518.707,2.26,ok
1785473518.724,1.71,ok
1785473518.737,2.62,ok
1785473518.752,1.93,ok
1785473518.768,1.85,ok
1785473518.781,1.91,ok
1785473518.793,1.61,ok
1785473518.810,1.92,ok
1785473518.831,5.79,ok
1785473518.848,2.27,ok
1785473518.863,1.80,ok
1785473518.880,1.87,ok
1785473518.892,1.53,ok
1785473518.906,2.50,ok
1785473518.923,2.01,ok
1785473518.936,1.84,ok
1785473518.952,2.27,ok
1785473518.970,2.59,ok
1785473518.987,2.01,ok
1785473519.003,3.33,ok
1785473519.019,2.21,ok
1785473519.032,1.82,ok
1785473519.049,2.45,ok
1785473519.072,7.75,ok
1785473519.084,1.97,ok
1785473519.100,2.14,ok
1785473519.114,3.61,ok
1785473519.131,1.77,ok
1785473519.144,2.59,ok
1785473519.162,3.32,ok
1785473519.178,3.27,ok
1785473519.195,1.97,ok
1785473519.209,1.96,ok
1785473519.227,3.02,ok
1785473519.239,2.23,ok
1785473519.254,1.82,ok
1785473519.269,2.36,ok
1785473519.286,1.92,ok
1785473519.299,2.36,ok
1785473519.314,1.85,ok
1785473519.327,1.71,ok
1785473519.340,2.00,ok
1785473519.356,1.96,ok
1785473519.369,1.89,ok
1785473519.384,1.71,ok
1785473519.396,1.80,ok
1785473519.408,1.83,ok
1785473519.421,1.78,ok
1785473519.435,1.98,ok
1785473519.450,1.97,ok
1785473519.467,3.65,ok
1785473519.484,2.26,ok
1785473519.501,1.85,ok
1785473519.515,1.71,ok
1785473519.528,1.90,ok
1785473519.544,1.86,ok
1785473519.560,2.71,ok
1785473519.575,1.96,ok
1785473519.592,1.89,ok
1785473519.608,1.84,ok
1785473519.625,1.91,ok
1785473519.639,1.87,ok
1785473519.654,2.00,ok
1785473519.668,2.12,ok
1785473519.684,2.32,ok
1785473519.698,1.66,ok
1785473519.713,1.87,ok
1785473519.730,1.98,ok
1785473519.747,2.19,ok
1785473519.759,1.85,ok
1785473519.777,3.09,ok
1785473519.789,1.58,ok
1785473519.802,1.94,ok
1785473519.820,2.86,ok
1785473519.835,1.92,ok
1785473519.848,1.48,ok
1785473519.861,1.59,ok
1785473519.876,2.08,ok
1785473519.890,2.07,ok
1785473519.908,2.41,ok
1785473519.925,2.42,ok
1785473519.943,2.38,ok
1785473519.960,2.52,ok
1785473519.978,2.25,ok
1785473519.994,2.41,ok
1785473520.012,2.34,ok
1785473520.028,1.87,ok
1785473520.044,2.29,ok
1785473520.058,2.43,ok
1785473520.078,4.54,ok
1785473520.092,3.11,ok
1785473520.110,2.60,ok
1785473520.127,2.12,ok
1785473520.144,1.95,ok
1785473520.161,2.29,ok
1785473520.177,1.95,ok
1785473520.191,1.83,ok
1785473520.204,2.49,ok
1785473520.218,1.73,ok
1785473520.230,1.72,ok
1785473520.247,1.85,ok
1785473520.261,1.77,ok
1785473520.273,1.81,ok
1785473520.290,1.79,ok
1785473520.304,1.94,ok
1785473520.316,1.57,ok
1785473520.333,1.48,ok
1785473520.350,2.37,ok
1785473520.367,1.91,ok
1785473520.385,3.12,ok
1785473520.402,1.85,ok
1785473520.419,2.21,ok
1785473520.434,1.98,ok
1785473520.449,1.74,ok
1785473520.466,2.05,ok
1785473520.483,2.27,ok
1785473520.497,1.96,ok
1785473520.510,1.97,ok
1785473520.527,1.90,ok
1785473520.543,1.76,ok
1785473520.559,2.13,ok
1785473520.573,2.04,ok
1785473520.590,1.81,ok
1785473520.607,2.04,ok
1785473520.621,2.13,ok
1785473520.635,1.87,ok
1785473520.650,2.59,ok
1785473520.667,2.25,ok
1785473520.684,1.86,ok
1785473520.698,3.22,ok
1785473520.712,1.79,ok
1785473520.729,1.85,ok
1785473520.745,2.22,ok
1785473520.762,2.09,ok
1785473520.777,3.12,ok
1785473520.792,2.09,ok
1785473520.810,3.80,ok
1785473520.826,2.14,ok
1785473520.843,1.88,ok
1785473520.859,1.97,ok
1785473520.876,2.08,ok
1785473520.893,2.01,ok
1785473520.909,2.27,ok
1785473520.927,3.42,ok
1785473520.942,2.29,ok
1785473520.959,2.04,ok
1785473520.976,2.47,ok
1785473520.989,2.07,ok
1785473521.002,2.03,ok
1785473521.017,1.93,ok
1785473521.031,2.10,ok
1785473521.051,4.85,ok
1785473521.075,8.63,ok
1785473521.092,2.32,ok
1785473521.108,1.86,ok
1785473521.125,1.97,ok
1785473521.142,1.96,ok
1785473521.154,1.70,ok
1785473521.168,1.95,ok
1785473521.185,1.82,ok
1785473521.200,2.12,ok
1785473521.214,2.01,ok
1785473521.231,1.95,ok
1785473521.248,1.86,ok
1785473521.265,5.56,ok
1785473521.280,1.66,ok
1785473521.293,2.63,ok
1785473521.311,2.61,ok
1785473521.326,2.51,ok
1785473521.340,1.71,ok
1785473521.353,2.17,ok
1785473521.368,3.39,ok
1785473521.384,1.76,ok
1785473521.396,1.67,ok
1785473521.413,1.86,ok
1785473521.428,3.79,ok
1785473521.442,2.45,ok
1785473521.460,2.47,ok
1785473521.484,8.78,ok
1785473521.497,2.43,ok
1785473521.516,3.45,ok
1785473521.535,4.39,ok
1785473521.555,5.74,ok
1785473521.570,3.09,ok
1785473521.583,1.82,ok
1785473521.597,1.66,ok
1785473521.611,2.00,ok
1785473521.629,2.18,ok
1785473521.644,2.13,ok
1785473521.662,2.92,ok
1785473521.674,1.66,ok
1785473521.691,2.15,ok
1785473521.704,2.11,ok
1785473521.721,2.13,ok
1785473521.738,2.21,ok
1785473521.752,1.99,ok
1785473521.768,1.88,ok
1785473521.781,1.92,ok
1785473521.799,2.00,ok
1785473521.816,2.02,ok
1785473521.833,2.10,ok
1785473521.850,1.66,ok
1785473521.866,1.97,ok
1785473521.882,1.83,ok
1785473521.897,2.03,ok
1785473521.911,2.33,ok
1785473521.927,1.85,ok
1785473521.944,1.93,ok
1785473521.961,1.99,ok
1785473521.978,1.85,ok
1785473521.990,1.72,ok
1785473522.007,2.09,ok
1785473522.023,2.24,ok
1785473522.040,2.00,ok
1785473522.058,2.45,ok
1785473522.078,9.10,ok
1785473522.094,2.23,ok
1785473522.108,2.07,ok
1785473522.121,2.08,ok
1785473522.138,2.05,ok
1785473522.154,1.76,ok
1785473522.167,1.85,ok
1785473522.182,2.27,ok
1785473522.195,1.86,ok
1785473522.212,2.09,ok
1785473522.237,10.22,ok
1785473522.254,2.31,ok
1785473522.267,1.82,ok
1785473522.286,4.80,ok
1785473522.303,1.82,ok
1785473522.319,2.11,ok
1785473522.335,2.28,ok
1785473522.349,3.19,ok
1785473522.366,1.95,ok
1785473522.379,2.28,ok
1785473522.397,2.23,ok
1785473522.409,1.94,ok
1785473522.424,1.91,ok
1785473522.440,2.09,ok
1785473522.457,1.84,ok
1785473522.471,2.05,ok
1785473522.488,2.33,ok
1785473522.502,2.00,ok
1785473522.517,2.02,ok
1785473522.534,2.08,ok
1785473522.550,3.10,ok
1785473522.564,1.94,ok
1785473522.582,2.51,ok
1785473522.599,1.73,ok
1785473522.615,1.51,ok
1785473522.630,2.05,ok
1785473522.646,1.62,ok
1785473522.664,2.45,ok
1785473522.678,1.75,ok
1785473522.693,1.72,ok
1785473522.711,2.16,ok
1785473522.723,1.88,ok
1785473522.740,1.99,ok
1785473522.753,2.18,ok
1785473522.767,2.52,ok
1785473522.782,2.42,ok
1785473522.799,1.53,ok
1785473522.815,2.27,ok
1785473522.831,1.85,ok
1785473522.849,2.25,ok
1785473522.864,1.81,ok
1785473522.877,1.92,ok
1785473522.892,1.82,ok
1785473522.910,2.27,ok
1785473522.925,2.20,ok
1785473522.941,2.89,ok
1785473522.959,3.04,ok
1785473522.971,1.68,ok
1785473522.986,2.22,ok
1785473523.000,2.00,ok
1785473523.017,2.06,ok
1785473523.034,1.75,ok
1785473523.051,1.70,ok
1785473523.063,1.96,ok
1785473523.079,4.18,ok
1785473523.092,1.73,ok
1785473523.105,1.76,ok
1785473523.118,1.85,ok
1785473523.134,2.48,ok
1785473523.151,2.33,ok
1785473523.168,2.13,ok
1785473523.184,2.52,ok
1785473523.196,1.97,ok
1785473523.210,1.85,ok
1785473523.227,1.92,ok
1785473523.244,2.25,ok
1785473523.259,1.81,ok
1785473523.276,2.23,ok
1785473523.293,2.08,ok
1785473523.310,1.64,ok
1785473523.326,2.45,ok
1785473523.344,3.72,ok
1785473523.361,3.20,ok
1785473523.374,1.86,ok
1785473523.388,1.85,ok
1785473523.402,2.01,ok
1785473523.418,2.71,ok
1785473523.430,1.73,ok
1785473523.445,1.62,ok
1785473523.462,1.80,ok
1785473523.479,1.87,ok
1785473523.491,1.92,ok
1785473523.505,3.37,ok
1785473523.523,2.04,ok
1785473523.539,1.68,ok
1785473523.555,2.20,ok
1785473523.567,1.89,ok
1785473523.584,2.06,ok
1785473523.601,1.87,ok
1785473523.619,1.99,ok
1785473523.635,1.75,ok
1785473523.648,2.17,ok
1785473523.666,2.79,ok
1785473523.684,2.34,ok
1785473523.701,1.81,ok
1785473523.713,1.54,ok
1785473523.727,2.34,ok
1785473523.741,1.85,ok
1785473523.754,1.91,ok
1785473523.770,1.96,ok
1785473523.785,1.70,ok
1785473523.802,2.02,ok
1785473523.817,3.43,ok
1785473523.834,1.91,ok
1785473523.849,2.02,ok
1785473523.866,1.82,ok
1785473523.880,2.16,ok
1785473523.894,1.91,ok
1785473523.907,1.89,ok
1785473523.923,1.85,ok
1785473523.939,2.26,ok
1785473523.956,1.76,ok
1785473523.971,1.71,ok
1785473523.986,2.94,ok
1785473523.999,1.59,ok
1785473524.016,1.82,ok
1785473524.033,2.72,ok
1785473524.050,2.06,ok
1785473524.069,3.78,ok
1785473524.085,2.02,ok
1785473524.098,1.80,ok
1785473524.113,2.14,ok
1785473524.127,2.02,ok
1785473524.139,1.71,ok
1785473524.152,1.86,ok
1785473524.167,1.90,ok
1785473524.185,2.42,ok
1785473524.202,2.08,ok
1785473524.219,2.28,ok
1785473524.236,1.98,ok
1785473524.253,1.98,ok
1785473524.271,4.08,ok
1785473524.287,3.82,ok
1785473524.299,1.86,ok
1785473524.321,7.47,ok
1785473524.336,2.86,ok
1785473524.350,1.76,ok
1785473524.367,2.08,ok
1785473524.383,2.15,ok
1785473524.399,1.97,ok
1785473524.417,3.76,ok
1785473524.436,4.93,ok
1785473524.452,2.20,ok
1785473524.468,3.05,ok
1785473524.481,1.82,ok
1785473524.497,2.19,ok
1785473524.514,2.39,ok
1785473524.528,1.98,ok
1785473524.545,2.00,ok
1785473524.562,2.03,ok
1785473524.574,1.92,ok
1785473524.589,2.20,ok
1785473524.602,1.92,ok
1785473524.619,1.89,ok
1785473524.636,1.94,ok
1785473524.652,2.32,ok
1785473524.669,2.07,ok
1785473524.686,2.15,ok
1785473524.703,2.00,ok
1785473524.719,2.65,ok
1785473524.733,2.18,ok
1785473524.745,1.70,ok
1785473524.760,1.83,ok
1785473524.775,1.94,ok
1785473524.793,3.42,ok
1785473524.808,1.61,ok
1785473524.825,1.76,ok
1785473524.842,1.59,ok
1785473524.860,3.44,ok
1785473524.873,1.77,ok
1785473524.886,1.84,ok
1785473524.903,1.91,ok
1785473524.919,2.15,ok
1785473524.935,1.97,ok
1785473524.952,1.99,ok
1785473524.969,1.99,ok
1785473524.983,1.91,ok
1785473524.998,2.48,ok
1785473525.011,2.51,ok
1785473525.028,2.00,ok
1785473525.046,2.38,ok
1785473525.060,2.13,ok
1785473525.082,6.35,ok
1785473525.099,2.38,ok
1785473525.117,2.70,ok
1785473525.131,1.94,ok
1785473525.145,3.53,ok
1785473525.160,1.97,ok
1785473525.178,2.34,ok
1785473525.192,1.81,ok
1785473525.207,1.90,ok
1785473525.223,2.10,ok
1785473525.238,1.72,ok
1785473525.252,2.08,ok
1785473525.266,2.24,ok
1785473525.281,3.78,ok
1785473525.299,2.25,ok
1785473525.312,2.19,ok
1785473525.329,1.76,ok
1785473525.346,1.91,ok
1785473525.360,1.80,ok
1785473525.377,2.37,ok
1785473525.394,1.93,ok
1785473525.406,1.93,ok
1785473525.424,2.21,ok
1785473525.437,1.88,ok
1785473525.454,1.83,ok
1785473525.470,3.10,ok
1785473525.487,2.18,ok
1785473525.504,3.48,ok
1785473525.519,2.54,ok
1785473525.533,1.76,ok
1785473525.549,2.25,ok
1785473525.564,4.13,ok
1785473525.577,2.04,ok
1785473525.593,1.85,ok
1785473525.610,2.00,ok
1785473525.627,1.71,ok
1785473525.643,1.71,ok
1785473525.661,2.52,ok
1785473525.675,1.82,ok
1785473525.688,1.96,ok
1785473525.705,1.80,ok
1785473525.719,1.98,ok
1785473525.736,1.99,ok
1785473525.753,2.20,ok
1785473525.768,2.09,ok
1785473525.784,2.43,ok
1785473525.799,1.84,ok
1785473525.816,1.74,ok
1785473525.833,1.88,ok
1785473525.848,1.87,ok
1785473525.862,2.85,ok
1785473525.876,2.04,ok
1785473525.894,2.02,ok
1785473525.909,1.92,ok
1785473525.927,2.11,ok
1785473525.944,1.93,ok
1785473525.961,2.12,ok
1785473525.978,2.03,ok
1785473525.993,1.90,ok
1785473526.009,2.07,ok
1785473526.026,2.25,ok
1785473526.044,2.77,ok
1785473526.060,1.90,ok
1785473526.086,13.86,ok
1785473526.102,2.11,ok
1785473526.115,2.02,ok
1785473526.131,3.14,ok
1785473526.143,1.92,ok
1785473526.160,2.14,ok
1785473526.178,2.02,ok
1785473526.193,3.38,ok
1785473526.210,2.14,ok
1785473526.223,1.83,ok
1785473526.239,1.87,ok
1785473526.255,1.71,ok
1785473526.267,1.77,ok
1785473526.280,1.84,ok
1785473526.297,2.23,ok
