ts,ms,status
1785385506.332831000,75,ok
1785385506.338433000,73,ok
1785385506.342248000,74,ok
1785385506.341516000,74,ok
1785385506.359675000,76,ok
1785385506.359353000,75,ok
1785385506.380939000,75,ok
1785385506.381591000,75,ok
1785385506.381735000,77,ok
1785385506.382561000,77,ok
1785385506.383889000,70,ok
1785385506.389575000,74,ok
1785385506.389423000,73,ok
1785385506.409540000,76,ok
1785385506.422543000,73,ok
1785385506.429751000,70,ok
1785385506.428327000,73,ok
1785385506.430310000,75,ok
1785385506.435717000,73,ok
1785385506.435389000,73,ok
1785385506.454827000,76,ok
1785385506.456846000,79,ok
1785385506.477326000,73,ok
1785385506.480757000,74,ok
1785385506.477284000,74,ok
1785385506.480743000,73,ok
1785385506.482952000,75,ok
1785385506.486563000,73,ok
1785385506.486405000,74,ok
1785385506.503485000,75,ok
1785385506.520678000,76,ok
1785385506.528571000,76,ok
1785385506.529900000,79,ok
1785385506.532042000,74,ok
1785385506.530647000,78,ok
1785385506.534931000,77,ok
1785385506.551623000,77,ok
1785385506.552171000,78,ok
1785385506.575986000,71,ok
1785385506.577410000,72,ok
1785385506.580570000,73,ok
1785385506.587186000,77,ok
1785385506.589622000,78,ok
1785385506.591763000,80,ok
1785385506.591079000,82,ok
1785385506.603820000,75,ok
1785385506.621863000,75,ok
1785385506.631805000,79,ok
1785385506.630372000,73,ok
1785385506.627010000,75,ok
1785385506.633467000,79,ok
1785385506.633638000,81,ok
1785385506.647042000,76,ok
1785385506.650741000,79,ok
1785385506.672431000,77,ok
1785385506.676101000,74,ok
1785385506.673260000,74,ok
1785385506.688022000,79,ok
1785385506.685935000,75,ok
1785385506.688178000,74,ok
1785385506.688859000,76,ok
1785385506.700616000,76,ok
1785385506.720652000,75,ok
1785385506.730297000,77,ok
1785385506.733514000,78,ok
1785385506.732982000,78,ok
1785385506.732069000,73,ok
1785385506.732300000,77,ok
1785385506.738978000,72,ok
1785385506.747908000,76,ok
1785385506.769765000,77,ok
1785385506.777337000,79,ok
1785385506.776785000,78,ok
1785385506.787755000,75,ok
1785385506.786240000,75,ok
1785385506.789782000,76,ok
1785385506.789666000,77,ok
1785385506.796624000,75,ok
1785385506.824992000,78,ok
1785385506.832772000,75,ok
1785385506.835218000,76,ok
1785385506.834581000,77,ok
1785385506.837166000,76,ok
1785385506.835270000,76,ok
1785385506.841886000,74,ok
1785385506.845283000,73,ok
1785385506.876355000,79,ok
1785385506.877114000,78,ok
1785385506.880498000,77,ok
1785385506.883989000,74,ok
1785385506.889735000,75,ok
1785385506.887429000,75,ok
1785385506.888385000,72,ok
1785385506.892152000,73,ok
1785385506.923459000,77,ok
1785385506.933741000,77,ok
1785385506.936116000,78,ok
1785385506.938489000,77,ok
1785385506.941346000,78,ok
1785385506.944805000,84,ok
1785385506.943983000,76,ok
1785385506.947488000,80,ok
1785385506.982697000,76,ok
1785385506.980214000,75,ok
1785385506.979326000,77,ok
1785385506.988023000,76,ok
1785385506.987151000,75,ok
1785385506.990392000,74,ok
1785385506.993896000,79,ok
1785385507.002195000,81,ok
1785385507.025734000,80,ok
1785385507.031742000,75,ok
1785385507.036098000,75,ok
1785385507.037811000,73,ok
1785385507.046442000,76,ok
1785385507.049603000,79,ok
1785385507.050903000,81,ok
1785385507.051406000,81,ok
1785385507.081930000,74,ok
1785385507.085258000,77,ok
1785385507.086307000,81,ok
1785385507.089247000,75,ok
1785385507.092125000,77,ok
1785385507.091290000,73,ok
1785385507.094925000,75,ok
1785385507.100441000,75,ok
1785385507.120043000,76,ok
1785385507.129633000,79,ok
1785385507.135148000,74,ok
1785385507.135891000,80,ok
1785385507.142415000,74,ok
1785385507.150314000,79,ok
1785385507.147423000,76,ok
1785385507.151682000,79,ok
1785385507.187043000,79,ok
1785385507.192882000,81,ok
1785385507.197588000,79,ok
1785385507.194976000,84,ok
1785385507.197438000,81,ok
1785385507.210091000,82,ok
1785385507.211759000,83,ok
1785385507.214169000,93,ok
1785385507.239577000,78,ok
1785385507.241272000,75,ok
1785385507.248169000,73,ok
1785385507.247238000,75,ok
1785385507.252692000,73,ok
1785385507.257486000,76,ok
1785385507.259542000,72,ok
1785385507.255224000,73,ok
1785385507.286869000,76,ok
1785385507.288175000,74,ok
1785385507.292435000,74,ok
1785385507.295502000,78,ok
1785385507.296022000,76,ok
1785385507.302308000,71,ok
1785385507.305940000,72,ok
1785385507.309279000,75,ok
1785385507.335372000,75,ok
1785385507.335517000,74,ok
1785385507.343296000,69,ok
1785385507.344214000,73,ok
1785385507.344869000,75,ok
1785385507.350405000,72,ok
1785385507.354668000,73,ok
1785385507.354638000,74,ok
1785385507.382750000,74,ok
1785385507.383399000,74,ok
1785385507.386237000,72,ok
1785385507.390264000,71,ok
1785385507.390744000,72,ok
1785385507.395666000,70,ok
1785385507.402095000,73,ok
1785385507.405155000,73,ok
1785385507.427914000,73,ok
1785385507.431383000,75,ok
1785385507.443018000,76,ok
1785385507.442844000,71,ok
1785385507.443094000,75,ok
1785385507.443701000,77,ok
1785385507.448477000,73,ok
1785385507.449835000,73,ok
1785385507.477077000,73,ok
1785385507.479249000,70,ok
1785385507.479306000,74,ok
1785385507.483727000,72,ok
1785385507.487637000,74,ok
1785385507.493427000,73,ok
1785385507.495285000,72,ok
1785385507.497944000,71,ok
1785385507.524194000,78,ok
1785385507.526481000,75,ok
1785385507.543206000,77,ok
1785385507.543941000,77,ok
1785385507.547612000,78,ok
1785385507.547905000,79,ok
1785385507.549018000,82,ok
1785385507.551285000,80,ok
1785385507.579444000,77,ok
1785385507.582809000,80,ok
1785385507.588506000,77,ok
1785385507.587361000,83,ok
1785385507.594600000,84,ok
1785385507.594567000,78,ok
1785385507.594544000,78,ok
1785385507.600232000,79,ok
1785385507.619055000,76,ok
1785385507.618152000,77,ok
1785385507.648472000,78,ok
1785385507.650861000,79,ok
1785385507.649015000,79,ok
1785385507.652175000,81,ok
1785385507.651316000,80,ok
1785385507.654296000,80,ok
1785385507.688645000,78,ok
1785385507.694979000,79,ok
1785385507.694708000,77,ok
1785385507.695184000,76,ok
1785385507.699557000,78,ok
1785385507.698559000,72,ok
1785385507.700961000,74,ok
1785385507.699517000,75,ok
1785385507.719059000,79,ok
1785385507.719401000,78,ok
1785385507.748179000,77,ok
1785385507.748101000,78,ok
1785385507.752441000,81,ok
1785385507.750670000,81,ok
1785385507.751372000,81,ok
1785385507.754371000,81,ok
1785385507.791722000,77,ok
1785385507.792710000,72,ok
1785385507.794690000,73,ok
1785385507.797186000,73,ok
1785385507.798951000,74,ok
1785385507.801683000,75,ok
1785385507.809467000,81,ok
1785385507.809732000,79,ok
1785385507.822050000,74,ok
1785385507.830580000,86,ok
1785385507.852943000,79,ok
1785385507.851288000,79,ok
1785385507.849475000,78,ok
1785385507.851682000,80,ok
1785385507.853280000,76,ok
1785385507.851823000,78,ok
1785385507.892569000,77,ok
1785385507.892484000,76,ok
1785385507.893835000,81,ok
1785385507.903832000,78,ok
1785385507.902195000,78,ok
1785385507.905659000,76,ok
1785385507.906817000,71,ok
1785385507.918770000,79,ok
1785385507.930398000,78,ok
1785385507.930889000,77,ok
1785385507.951444000,75,ok
1785385507.952580000,78,ok
1785385507.954123000,79,ok
1785385507.956213000,80,ok
1785385507.954640000,80,ok
1785385507.955663000,77,ok
1785385507.984544000,73,ok
1785385507.988116000,72,ok
1785385507.988452000,76,ok
1785385507.998259000,75,ok
1785385508.001531000,73,ok
1785385508.003928000,78,ok
1785385508.004583000,78,ok
1785385508.012784000,73,ok
1785385508.026700000,77,ok
1785385508.026625000,77,ok
1785385508.050677000,76,ok
1785385508.052313000,78,ok
1785385508.053027000,80,ok
1785385508.052164000,76,ok
1785385508.053066000,77,ok
1785385508.057063000,81,ok
1785385508.078992000,75,ok
1785385508.081448000,74,ok
1785385508.083720000,75,ok
1785385508.092948000,74,ok
1785385508.098000000,74,ok
1785385508.097710000,71,ok
1785385508.098024000,70,ok
1785385508.110216000,74,ok
1785385508.118438000,74,ok
1785385508.118854000,74,ok
1785385508.147207000,74,ok
1785385508.147751000,75,ok
1785385508.152692000,81,ok
1785385508.152379000,80,ok
1785385508.151941000,75,ok
1785385508.152579000,78,ok
1785385508.178372000,78,ok
1785385508.179464000,77,ok
1785385508.181446000,75,ok
1785385508.196037000,74,ok
1785385508.199742000,80,ok
1785385508.199376000,74,ok
1785385508.201778000,78,ok
1785385508.219976000,80,ok
1785385508.209949000,76,ok
1785385508.223449000,83,ok
1785385508.246692000,76,ok
1785385508.247401000,77,ok
1785385508.254488000,81,ok
1785385508.256931000,84,ok
1785385508.255704000,81,ok
1785385508.258446000,85,ok
1785385508.280508000,78,ok
1785385508.281544000,81,ok
1785385508.281433000,79,ok
1785385508.314812000,84,ok
1785385508.314866000,82,ok
1785385508.319274000,81,ok
1785385508.315901000,88,ok
1785385508.335575000,85,ok
1785385508.334162000,86,ok
1785385508.347496000,84,ok
1785385508.372104000,93,ok
1785385508.373827000,86,ok
1785385508.377122000,99,ok
1785385508.376640000,91,ok
1785385508.370282000,89,ok
1785385508.375034000,83,ok
1785385508.392034000,81,ok
1785385508.399783000,89,ok
1785385508.398671000,87,ok
1785385508.431122000,82,ok
1785385508.432766000,80,ok
1785385508.435509000,82,ok
1785385508.436660000,84,ok
1785385508.448390000,89,ok
1785385508.448242000,89,ok
1785385508.466666000,80,ok
1785385508.485164000,78,ok
1785385508.488006000,81,ok
1785385508.487886000,76,ok
1785385508.488423000,82,ok
1785385508.487633000,78,ok
1785385508.490138000,79,ok
1785385508.491698000,72,ok
1785385508.501674000,74,ok
1785385508.507607000,77,ok
1785385508.532410000,79,ok
1785385508.534583000,77,ok
1785385508.534776000,78,ok
1785385508.535948000,82,ok
1785385508.542843000,74,ok
1785385508.541644000,73,ok
1785385508.559221000,76,ok
1785385508.582179000,76,ok
1785385508.586204000,74,ok
1785385508.589478000,77,ok
1785385508.597189000,81,ok
1785385508.598935000,83,ok
1785385508.596035000,78,ok
1785385508.599174000,83,ok
1785385508.602062000,76,ok
1785385508.618961000,77,ok
1785385508.632358000,76,ok
1785385508.631604000,72,ok
1785385508.637873000,82,ok
1785385508.638436000,79,ok
1785385508.640423000,77,ok
1785385508.641903000,78,ok
1785385508.647284000,70,ok
1785385508.681461000,80,ok
1785385508.683184000,76,ok
1785385508.687966000,77,ok
1785385508.699569000,78,ok
1785385508.701151000,79,ok
1785385508.702181000,80,ok
1785385508.708389000,82,ok
1785385508.708861000,84,ok
1785385508.729586000,76,ok
1785385508.739046000,77,ok
1785385508.742007000,78,ok
1785385508.740883000,76,ok
1785385508.745310000,73,ok
1785385508.747784000,77,ok
1785385508.746651000,79,ok
1785385508.752094000,77,ok
1785385508.780526000,76,ok
1785385508.780334000,77,ok
1785385508.782972000,74,ok
1785385508.795316000,73,ok
1785385508.795291000,70,ok
1785385508.797252000,73,ok
1785385508.805579000,76,ok
1785385508.805669000,75,ok
1785385508.827673000,77,ok
1785385508.844645000,78,ok
1785385508.843779000,78,ok
1785385508.846494000,76,ok
1785385508.845750000,74,ok
1785385508.847158000,79,ok
1785385508.847795000,76,ok
1785385508.860921000,81,ok
1785385508.880396000,78,ok
1785385508.880570000,76,ok
1785385508.884412000,78,ok
1785385508.896920000,77,ok
1785385508.900749000,81,ok
1785385508.902075000,74,ok
1785385508.901937000,82,ok
1785385508.902104000,73,ok
1785385508.924835000,77,ok
1785385508.943659000,75,ok
1785385508.947405000,76,ok
1785385508.943894000,77,ok
1785385508.949016000,81,ok
1785385508.949174000,78,ok
1785385508.949055000,76,ok
1785385508.961198000,74,ok
1785385508.982240000,80,ok
1785385508.983010000,81,ok
1785385508.984120000,74,ok
1785385508.999803000,76,ok
1785385509.003577000,79,ok
1785385509.005126000,76,ok
1785385509.003533000,78,ok
1785385509.005171000,77,ok
1785385509.019722000,76,ok
1785385509.041217000,75,ok
1785385509.046437000,78,ok
1785385509.047764000,79,ok
1785385509.048130000,77,ok
1785385509.049883000,77,ok
1785385509.052988000,80,ok
1785385509.058035000,73,ok
1785385509.078265000,79,ok
1785385509.080160000,79,ok
1785385509.078835000,77,ok
1785385509.101618000,75,ok
1785385509.105383000,76,ok
1785385509.100530000,75,ok
1785385509.104415000,75,ok
1785385509.107314000,75,ok
1785385509.117400000,77,ok
1785385509.141962000,78,ok
1785385509.145238000,75,ok
1785385509.152510000,81,ok
1785385509.153279000,82,ok
1785385509.153369000,76,ok
1785385509.150830000,80,ok
1785385509.160629000,77,ok
1785385509.176186000,74,ok
1785385509.178781000,78,ok
1785385509.177539000,78,ok
1785385509.202159000,75,ok
1785385509.206887000,79,ok
1785385509.211175000,82,ok
1785385509.214580000,82,ok
1785385509.211898000,83,ok
1785385509.222948000,84,ok
1785385509.253760000,77,ok
1785385509.251444000,80,ok
1785385509.253720000,76,ok
1785385509.261476000,74,ok
1785385509.265303000,77,ok
1785385509.261511000,77,ok
1785385509.266956000,80,ok
1785385509.287252000,83,ok
1785385509.286696000,82,ok
1785385509.287818000,84,ok
1785385509.303513000,77,ok
1785385509.313745000,78,ok
1785385509.313413000,75,ok
1785385509.315921000,77,ok
1785385509.314543000,78,ok
1785385509.321669000,76,ok
1785385509.352369000,77,ok
1785385509.353713000,77,ok
1785385509.355235000,79,ok
1785385509.358062000,72,ok
1785385509.367243000,79,ok
1785385509.369943000,76,ok
1785385509.371012000,81,ok
1785385509.391902000,79,ok
1785385509.390992000,77,ok
1785385509.393296000,78,ok
1785385509.408783000,74,ok
1785385509.418882000,77,ok
1785385509.418427000,77,ok
1785385509.418280000,79,ok
1785385509.418902000,80,ok
1785385509.419142000,75,ok
1785385509.451096000,75,ok
1785385509.450953000,77,ok
1785385509.449031000,77,ok
1785385509.452183000,73,ok
1785385509.462040000,74,ok
1785385509.468761000,76,ok
1785385509.467743000,75,ok
1785385509.486184000,75,ok
1785385509.488250000,76,ok
1785385509.489880000,78,ok
1785385509.506190000,74,ok
1785385509.515087000,76,ok
1785385509.519396000,78,ok
1785385509.520954000,81,ok
1785385509.521906000,79,ok
1785385509.521184000,80,ok
1785385509.545843000,74,ok
1785385509.551743000,76,ok
1785385509.553337000,80,ok
1785385509.553646000,79,ok
1785385509.560747000,75,ok
1785385509.565203000,74,ok
1785385509.566376000,74,ok
1785385509.583162000,76,ok
1785385509.586562000,79,ok
1785385509.586519000,77,ok
1785385509.602278000,74,ok
1785385509.608423000,71,ok
1785385509.617291000,77,ok
1785385509.618993000,77,ok
1785385509.618028000,78,ok
1785385509.620212000,77,ok
1785385509.643230000,74,ok
1785385509.650719000,77,ok
1785385509.652008000,76,ok
1785385509.653649000,77,ok
1785385509.657794000,72,ok
1785385509.661954000,73,ok
1785385509.663361000,72,ok
1785385509.683791000,75,ok
1785385509.683729000,79,ok
1785385509.684788000,76,ok
1785385509.696949000,73,ok
1785385509.701729000,72,ok
1785385509.709242000,72,ok
1785385509.715244000,76,ok
1785385509.717991000,78,ok
1785385509.717917000,77,ok
1785385509.741024000,76,ok
1785385509.750766000,79,ok
1785385509.754931000,73,ok
1785385509.749806000,77,ok
1785385509.753181000,79,ok
1785385509.758252000,76,ok
1785385509.763721000,78,ok
1785385509.786295000,76,ok
1785385509.788343000,83,ok
1785385509.786630000,82,ok
1785385509.801386000,77,ok
1785385509.800949000,81,ok
1785385509.821076000,79,ok
1785385509.823191000,79,ok
1785385509.825568000,82,ok
1785385509.822258000,80,ok
1785385509.855763000,77,ok
1785385509.855545000,78,ok
1785385509.859283000,76,ok
1785385509.861283000,75,ok
1785385509.869639000,82,ok
1785385509.872519000,81,ok
1785385509.873524000,83,ok
1785385509.893117000,79,ok
1785385509.893595000,75,ok
1785385509.901293000,78,ok
1785385509.908979000,78,ok
1785385509.908903000,79,ok
1785385509.916069000,71,ok
1785385509.929895000,80,ok
1785385509.930659000,80,ok
1785385509.931312000,82,ok
1785385509.952783000,75,ok
1785385509.957129000,73,ok
1785385509.953450000,76,ok
1785385509.957287000,76,ok
1785385509.968241000,73,ok
1785385509.970045000,79,ok
1785385509.971162000,74,ok
1785385509.992018000,78,ok
1785385509.992898000,78,ok
1785385509.992887000,73,ok
1785385510.008234000,72,ok
1785385510.010746000,76,ok
1785385510.011391000,77,ok
1785385510.028855000,78,ok
1785385510.029221000,78,ok
1785385510.029658000,79,ok
1785385510.048217000,72,ok
1785385510.052279000,73,ok
1785385510.053285000,71,ok
1785385510.054036000,76,ok
1785385510.062949000,73,ok
1785385510.069042000,76,ok
1785385510.069383000,77,ok
1785385510.088811000,76,ok
1785385510.089991000,76,ok
1785385510.090748000,77,ok
1785385510.103076000,75,ok
1785385510.103537000,72,ok
1785385510.104840000,72,ok
1785385510.119666000,73,ok
1785385510.122426000,74,ok
1785385510.124630000,76,ok
1785385510.142560000,73,ok
1785385510.150305000,74,ok
1785385510.153784000,78,ok
1785385510.157040000,81,ok
1785385510.157083000,74,ok
1785385510.164173000,75,ok
1785385510.167507000,73,ok
1785385510.187753000,76,ok
1785385510.189527000,77,ok
1785385510.190928000,79,ok
1785385510.201209000,77,ok
1785385510.203393000,78,ok
1785385510.203211000,79,ok
1785385510.220914000,78,ok
1785385510.217054000,75,ok
1785385510.220690000,79,ok
1785385510.240907000,78,ok
1785385510.248167000,75,ok
1785385510.250784000,75,ok
1785385510.262818000,81,ok
1785385510.261337000,78,ok
1785385510.265684000,80,ok
1785385510.267143000,76,ok
1785385510.296485000,80,ok
1785385510.295580000,77,ok
1785385510.296329000,77,ok
1785385510.302410000,75,ok
1785385510.305810000,72,ok
1785385510.305443000,74,ok
1785385510.320244000,76,ok
1785385510.321428000,78,ok
1785385510.326723000,78,ok
1785385510.343272000,77,ok
1785385510.352769000,77,ok
1785385510.351694000,76,ok
1785385510.356848000,73,ok
1785385510.358796000,73,ok
1785385510.365366000,76,ok
1785385510.366758000,80,ok
1785385510.397172000,80,ok
1785385510.397146000,81,ok
1785385510.398997000,82,ok
1785385510.402104000,79,ok
1785385510.408632000,78,ok
1785385510.408224000,77,ok
1785385510.426956000,75,ok
1785385510.427981000,81,ok
1785385510.427216000,81,ok
1785385510.449475000,77,ok
1785385510.454144000,76,ok
1785385510.454103000,77,ok
1785385510.457354000,74,ok
1785385510.459029000,74,ok
1785385510.467592000,78,ok
1785385510.470198000,81,ok
1785385510.496278000,77,ok
1785385510.498724000,79,ok
1785385510.498991000,79,ok
1785385510.501522000,77,ok
1785385510.505900000,77,ok
1785385510.513117000,81,ok
1785385510.530436000,77,ok
1785385510.535258000,77,ok
1785385510.534913000,79,ok
1785385510.548578000,70,ok
1785385510.549607000,72,ok
1785385510.557867000,74,ok
1785385510.552918000,73,ok
1785385510.561087000,73,ok
1785385510.557360000,73,ok
1785385510.568135000,76,ok
1785385510.591677000,74,ok
1785385510.597002000,73,ok
1785385510.595297000,74,ok
1785385510.600252000,81,ok
1785385510.595484000,76,ok
1785385510.611435000,76,ok
1785385510.629490000,78,ok
1785385510.634069000,75,ok
1785385510.632986000,77,ok
1785385510.654781000,76,ok
1785385510.660749000,77,ok
1785385510.660687000,80,ok
1785385510.660974000,77,ok
1785385510.661635000,80,ok
1785385510.666586000,79,ok
1785385510.670288000,79,ok
1785385510.697124000,77,ok
1785385510.703463000,82,ok
1785385510.704688000,83,ok
1785385510.701357000,85,ok
1785385510.712916000,79,ok
1785385510.704291000,83,ok
1785385510.726985000,75,ok
1785385510.721581000,74,ok
1785385510.737122000,86,ok
1785385510.780381000,96,ok
1785385510.771771000,95,ok
1785385510.774203000,89,ok
1785385510.775510000,92,ok
1785385510.784198000,86,ok
1785385510.780294000,98,ok
1785385510.779151000,90,ok
1785385510.836615000,88,ok
1785385510.836831000,86,ok
1785385510.836731000,88,ok
1785385510.834437000,92,ok
1785385510.841071000,90,ok
1785385510.848879000,96,ok
1785385510.868574000,84,ok
1785385510.874061000,87,ok
1785385510.879356000,85,ok
1785385510.900043000,87,ok
1785385510.899832000,85,ok
1785385510.905720000,89,ok
1785385510.900974000,84,ok
1785385510.908771000,86,ok
1785385510.904284000,87,ok
1785385510.905276000,78,ok
1785385510.943455000,83,ok
1785385510.946710000,84,ok
1785385510.954772000,90,ok
1785385510.953573000,92,ok
1785385510.957268000,83,ok
1785385510.960982000,94,ok
1785385510.979632000,78,ok
1785385510.981969000,78,ok
1785385510.988411000,78,ok
1785385511.002555000,75,ok
1785385511.014797000,76,ok
1785385511.017119000,73,ok
1785385511.019689000,77,ok
1785385511.020962000,76,ok
1785385511.021416000,75,ok
1785385511.022619000,79,ok
1785385511.046408000,74,ok
1785385511.052766000,75,ok
1785385511.053614000,76,ok
1785385511.053331000,74,ok
1785385511.055026000,73,ok
1785385511.054388000,82,ok
1785385511.078799000,73,ok
1785385511.075230000,75,ok
1785385511.075414000,74,ok
1785385511.101822000,79,ok
1785385511.112519000,74,ok
1785385511.119924000,76,ok
1785385511.119240000,78,ok
1785385511.117629000,76,ok
1785385511.121595000,80,ok
1785385511.120633000,80,ok
1785385511.156927000,78,ok
1785385511.156052000,77,ok
1785385511.158464000,80,ok
1785385511.160138000,78,ok
1785385511.160522000,79,ok
1785385511.163052000,77,ok
1785385511.179907000,78,ok
1785385511.179071000,77,ok
1785385511.180911000,80,ok
1785385511.197529000,78,ok
1785385511.210011000,72,ok
1785385511.215158000,75,ok
1785385511.220316000,79,ok
1785385511.220609000,79,ok
1785385511.222362000,79,ok
1785385511.222957000,79,ok
1785385511.257778000,79,ok
1785385511.257768000,76,ok
1785385511.262636000,78,ok
1785385511.263002000,81,ok
1785385511.264073000,79,ok
1785385511.274612000,83,ok
1785385511.282467000,75,ok
1785385511.282560000,77,ok
1785385511.292276000,82,ok
1785385511.302804000,79,ok
1785385511.311679000,74,ok
1785385511.312044000,69,ok
1785385511.312867000,72,ok
1785385511.321047000,75,ok
1785385511.319224000,75,ok
1785385511.319680000,74,ok
1785385511.357636000,78,ok
1785385511.360118000,77,ok
1785385511.362092000,74,ok
1785385511.363232000,79,ok
1785385511.361581000,77,ok
1785385511.378874000,75,ok
1785385511.382589000,75,ok
1785385511.390320000,79,ok
1785385511.403151000,77,ok
1785385511.409564000,73,ok
1785385511.403541000,79,ok
1785385511.412372000,71,ok
1785385511.417837000,75,ok
1785385511.417561000,73,ok
1785385511.418365000,72,ok
1785385511.422634000,78,ok
1785385511.464066000,80,ok
1785385511.460821000,79,ok
1785385511.465526000,79,ok
1785385511.466853000,86,ok
1785385511.466815000,83,ok
1785385511.484242000,77,ok
1785385511.486690000,81,ok
1785385511.501030000,78,ok
1785385511.509974000,80,ok
1785385511.521151000,79,ok
1785385511.518761000,76,ok
1785385511.521587000,77,ok
1785385511.524084000,81,ok
1785385511.528667000,79,ok
1785385511.529471000,78,ok
1785385511.531417000,80,ok
1785385511.562614000,78,ok
1785385511.566008000,82,ok
1785385511.568794000,77,ok
1785385511.566815000,78,ok
1785385511.567918000,81,ok
1785385511.581050000,75,ok
1785385511.582614000,74,ok
1785385511.597608000,78,ok
1785385511.606634000,75,ok
1785385511.622384000,78,ok
1785385511.624285000,78,ok
1785385511.628375000,82,ok
1785385511.630409000,78,ok
1785385511.633879000,76,ok
1785385511.634387000,79,ok
1785385511.638228000,82,ok
1785385511.660361000,77,ok
1785385511.662948000,73,ok
1785385511.662337000,74,ok
1785385511.674423000,73,ok
1785385511.672872000,81,ok
1785385511.677429000,85,ok
1785385511.677849000,74,ok
1785385511.696154000,78,ok
1785385511.697404000,73,ok
1785385511.718465000,74,ok
1785385511.721596000,72,ok
1785385511.723167000,71,ok
1785385511.734268000,81,ok
1785385511.733990000,79,ok
1785385511.733493000,73,ok
1785385511.734956000,81,ok
1785385511.761583000,78,ok
1785385511.762249000,76,ok
1785385511.761929000,76,ok
1785385511.770122000,72,ok
1785385511.769774000,73,ok
1785385511.771415000,71,ok
1785385511.774007000,71,ok
1785385511.792687000,77,ok
1785385511.792356000,77,ok
1785385511.816715000,75,ok
1785385511.818763000,78,ok
1785385511.820127000,74,ok
1785385511.826067000,73,ok
1785385511.832711000,77,ok
1785385511.835097000,75,ok
1785385511.835474000,78,ok
1785385511.859555000,74,ok
1785385511.863445000,71,ok
1785385511.862710000,76,ok
1785385511.868102000,75,ok
1785385511.869075000,75,ok
1785385511.868414000,79,ok
1785385511.871088000,70,ok
1785385511.889184000,76,ok
1785385511.887956000,75,ok
1785385511.912120000,75,ok
1785385511.912712000,72,ok
1785385511.914328000,74,ok
1785385511.920213000,73,ok
1785385511.922742000,71,ok
1785385511.932844000,78,ok
1785385511.933317000,78,ok
1785385511.957422000,73,ok
1785385511.962924000,75,ok
1785385511.962387000,74,ok
1785385511.964320000,73,ok
1785385511.970999000,76,ok
1785385511.971885000,76,ok
1785385511.975168000,79,ok
1785385511.990036000,77,ok
1785385511.991301000,77,ok
1785385512.013708000,76,ok
1785385512.016151000,78,ok
1785385512.018096000,76,ok
1785385512.016589000,80,ok
1785385512.019389000,74,ok
1785385512.029132000,76,ok
1785385512.032335000,77,ok
1785385512.056019000,76,ok
1785385512.058950000,74,ok
1785385512.059789000,72,ok
1785385512.063353000,72,ok
1785385512.072313000,75,ok
1785385512.072405000,75,ok
1785385512.077852000,73,ok
1785385512.090718000,75,ok
1785385512.093659000,81,ok
1785385512.111849000,73,ok
1785385512.112189000,74,ok
1785385512.120504000,79,ok
1785385512.121339000,80,ok
1785385512.123178000,74,ok
1785385512.121703000,80,ok
1785385512.126374000,73,ok
1785385512.154795000,79,ok
1785385512.156118000,78,ok
1785385512.158743000,75,ok
1785385512.159362000,82,ok
1785385512.173213000,73,ok
1785385512.173220000,77,ok
1785385512.173675000,77,ok
1785385512.183465000,72,ok
1785385512.184594000,76,ok
1785385512.219592000,82,ok
1785385512.219134000,82,ok
1785385512.219496000,77,ok
1785385512.227750000,83,ok
1785385512.227725000,81,ok
1785385512.228504000,81,ok
1785385512.231224000,77,ok
1785385512.251644000,75,ok
1785385512.260287000,80,ok
1785385512.261594000,77,ok
1785385512.265564000,84,ok
1785385512.278950000,77,ok
1785385512.283292000,82,ok
1785385512.283957000,75,ok
1785385512.283589000,79,ok
1785385512.294667000,82,ok
1785385512.319759000,77,ok
1785385512.324920000,82,ok
1785385512.327363000,76,ok
1785385512.326744000,76,ok
1785385512.326350000,83,ok
1785385512.328874000,78,ok
1785385512.330604000,78,ok
1785385512.348643000,75,ok
1785385512.361749000,79,ok
1785385512.360800000,79,ok
1785385512.364539000,77,ok
1785385512.373412000,71,ok
1785385512.383205000,76,ok
1785385512.385841000,80,ok
1785385512.385377000,80,ok
1785385512.388428000,74,ok
1785385512.417594000,74,ok
1785385512.421702000,71,ok
1785385512.421655000,74,ok
1785385512.430727000,80,ok
1785385512.432942000,80,ok
1785385512.433242000,81,ok
1785385512.432371000,79,ok
1785385512.450016000,75,ok
1785385512.465500000,81,ok
1785385512.465963000,79,ok
1785385512.465628000,81,ok
1785385512.472428000,72,ok
1785385512.480986000,75,ok
1785385512.486123000,74,ok
1785385512.487208000,78,ok
1785385512.485861000,76,ok
1785385512.517948000,77,ok
1785385512.522514000,76,ok
1785385512.523285000,77,ok
1785385512.530244000,73,ok
1785385512.531113000,73,ok
1785385512.535270000,77,ok
1785385512.534483000,79,ok
1785385512.545580000,74,ok
1785385512.563576000,74,ok
1785385512.562045000,76,ok
1785385512.568319000,79,ok
1785385512.572095000,76,ok
1785385512.580266000,74,ok
1785385512.582126000,73,ok
1785385512.584747000,78,ok
1785385512.584475000,74,ok
1785385512.609791000,73,ok
1785385512.618885000,76,ok
1785385512.618731000,76,ok
1785385512.625406000,72,ok
1785385512.627062000,73,ok
1785385512.635742000,77,ok
1785385512.635545000,77,ok
1785385512.641692000,74,ok
1785385512.661996000,75,ok
1785385512.662938000,76,ok
1785385512.674286000,77,ok
1785385512.680661000,79,ok
1785385512.682045000,77,ok
1785385512.681353000,75,ok
