ts,ms,status
1785385742.384697000,86,ok
1785385742.386053000,87,ok
1785385742.386693000,86,ok
1785385742.386315000,85,ok
1785385742.412332000,73,ok
1785385742.421437000,77,ok
1785385742.413745000,72,ok
1785385742.418732000,77,ok
1785385742.422123000,73,ok
1785385742.420985000,75,ok
1785385742.423510000,77,ok
1785385742.449837000,77,ok
1785385742.460428000,76,ok
1785385742.465775000,79,ok
1785385742.465413000,80,ok
1785385742.482823000,76,ok
1785385742.480374000,75,ok
1785385742.487719000,79,ok
1785385742.485292000,77,ok
1785385742.488485000,79,ok
1785385742.532147000,83,ok
1785385742.529323000,80,ok
1785385742.531807000,81,ok
1785385742.531416000,83,ok
1785385742.533265000,83,ok
1785385742.532862000,82,ok
1785385742.536057000,82,ok
1785385742.563711000,84,ok
1785385742.564689000,79,ok
1785385742.573677000,80,ok
1785385742.572409000,80,ok
1785385742.584388000,76,ok
1785385742.592729000,80,ok
1785385742.593476000,80,ok
1785385742.591646000,79,ok
1785385742.592237000,76,ok
1785385742.632107000,77,ok
1785385742.635728000,78,ok
1785385742.635390000,81,ok
1785385742.635350000,81,ok
1785385742.637908000,81,ok
1785385742.638257000,82,ok
1785385742.639244000,82,ok
1785385742.664380000,74,ok
1785385742.665543000,79,ok
1785385742.674991000,76,ok
1785385742.675797000,80,ok
1785385742.683556000,72,ok
1785385742.691365000,75,ok
1785385742.692111000,72,ok
1785385742.690420000,73,ok
1785385742.691599000,75,ok
1785385742.732850000,75,ok
1785385742.733141000,75,ok
1785385742.736940000,77,ok
1785385742.738662000,80,ok
1785385742.737796000,78,ok
1785385742.737712000,75,ok
1785385742.740937000,82,ok
1785385742.768641000,78,ok
1785385742.766074000,78,ok
1785385742.774487000,74,ok
1785385742.775773000,79,ok
1785385742.783496000,75,ok
1785385742.790407000,73,ok
1785385742.792699000,78,ok
1785385742.792446000,77,ok
1785385742.793991000,79,ok
1785385742.839017000,83,ok
1785385742.840881000,81,ok
1785385742.841023000,82,ok
1785385742.843518000,83,ok
1785385742.842765000,85,ok
1785385742.844576000,82,ok
1785385742.848889000,83,ok
1785385742.887591000,89,ok
1785385742.887028000,90,ok
1785385742.887969000,78,ok
1785385742.896347000,83,ok
1785385742.896969000,81,ok
1785385742.900400000,74,ok
1785385742.901812000,82,ok
1785385742.904941000,79,ok
1785385742.904595000,80,ok
1785385742.944787000,77,ok
1785385742.951061000,82,ok
1785385742.948666000,81,ok
1785385742.953226000,79,ok
1785385742.953365000,84,ok
1785385742.953798000,83,ok
1785385742.957357000,86,ok
1785385742.992482000,75,ok
1785385742.994765000,81,ok
1785385742.995612000,77,ok
1785385743.010296000,79,ok
1785385743.013195000,79,ok
1785385743.011716000,76,ok
1785385743.015468000,81,ok
1785385743.016622000,77,ok
1785385743.013291000,80,ok
1785385743.051177000,78,ok
1785385743.051196000,82,ok
1785385743.054796000,81,ok
1785385743.055309000,75,ok
1785385743.055714000,79,ok
1785385743.058402000,83,ok
1785385743.059203000,82,ok
1785385743.091035000,78,ok
1785385743.094570000,76,ok
1785385743.095218000,79,ok
1785385743.117139000,79,ok
1785385743.120471000,80,ok
1785385743.120597000,82,ok
1785385743.120071000,79,ok
1785385743.121925000,83,ok
1785385743.120640000,80,ok
1785385743.156575000,79,ok
1785385743.159270000,82,ok
1785385743.156535000,80,ok
1785385743.159050000,81,ok
1785385743.160103000,80,ok
1785385743.162269000,81,ok
1785385743.163733000,87,ok
1785385743.187651000,75,ok
1785385743.189671000,78,ok
1785385743.187458000,78,ok
1785385743.219251000,79,ok
1785385743.221485000,82,ok
1785385743.222382000,79,ok
1785385743.223221000,80,ok
1785385743.221189000,80,ok
1785385743.226011000,83,ok
1785385743.255738000,75,ok
1785385743.254661000,75,ok
1785385743.263168000,82,ok
1785385743.262129000,74,ok
1785385743.264092000,78,ok
1785385743.265463000,76,ok
1785385743.266310000,78,ok
1785385743.289607000,79,ok
1785385743.289537000,76,ok
1785385743.291743000,79,ok
1785385743.321963000,78,ok
1785385743.323510000,79,ok
1785385743.325152000,82,ok
1785385743.328112000,84,ok
1785385743.328038000,83,ok
1785385743.326948000,82,ok
1785385743.373856000,88,ok
1785385743.359779000,79,ok
1785385743.377754000,87,ok
1785385743.372894000,87,ok
1785385743.379610000,88,ok
1785385743.378218000,92,ok
1785385743.377868000,84,ok
1785385743.397545000,82,ok
1785385743.398083000,83,ok
1785385743.401354000,85,ok
1785385743.428673000,76,ok
1785385743.435271000,81,ok
1785385743.436368000,81,ok
1785385743.441731000,80,ok
1785385743.441945000,83,ok
1785385743.449921000,91,ok
1785385743.475187000,76,ok
1785385743.475176000,72,ok
1785385743.479302000,75,ok
1785385743.482093000,76,ok
1785385743.485965000,79,ok
1785385743.487579000,81,ok
1785385743.486220000,80,ok
1785385743.506124000,83,ok
1785385743.506988000,80,ok
1785385743.505996000,77,ok
1785385743.528555000,76,ok
1785385743.534150000,75,ok
1785385743.539224000,76,ok
1785385743.535533000,74,ok
1785385743.540576000,78,ok
1785385743.545186000,76,ok
1785385743.576007000,77,ok
1785385743.584850000,78,ok
1785385743.586306000,73,ok
1785385743.585440000,80,ok
1785385743.588958000,75,ok
1785385743.598670000,77,ok
1785385743.600831000,85,ok
1785385743.616958000,78,ok
1785385743.619218000,79,ok
1785385743.622940000,78,ok
1785385743.637600000,75,ok
1785385743.636140000,80,ok
1785385743.637614000,76,ok
1785385743.645615000,75,ok
1785385743.644408000,81,ok
1785385743.648681000,79,ok
1785385743.671680000,77,ok
1785385743.686927000,80,ok
1785385743.689427000,83,ok
1785385743.690962000,81,ok
1785385743.690285000,79,ok
1785385743.704903000,77,ok
1785385743.704974000,78,ok
1785385743.728940000,80,ok
1785385743.729313000,76,ok
1785385743.731830000,78,ok
1785385743.747837000,77,ok
1785385743.754297000,77,ok
1785385743.753786000,84,ok
1785385743.754397000,85,ok
1785385743.754755000,79,ok
1785385743.752532000,79,ok
1785385743.775227000,79,ok
1785385743.786829000,79,ok
1785385743.789635000,76,ok
1785385743.789823000,78,ok
1785385743.789036000,78,ok
1785385743.803024000,74,ok
1785385743.806248000,75,ok
1785385743.828061000,79,ok
1785385743.829089000,81,ok
1785385743.833199000,75,ok
1785385743.853463000,75,ok
1785385743.861900000,83,ok
1785385743.856114000,76,ok
1785385743.859779000,78,ok
1785385743.864912000,82,ok
1785385743.862048000,82,ok
1785385743.881747000,76,ok
1785385743.901288000,84,ok
1785385743.905070000,87,ok
1785385743.903386000,86,ok
1785385743.906211000,82,ok
1785385743.905169000,88,ok
1785385743.905726000,76,ok
1785385743.931039000,77,ok
1785385743.928600000,79,ok
1785385743.929666000,79,ok
1785385743.954730000,74,ok
1785385743.967873000,82,ok
1785385743.967557000,81,ok
1785385743.969750000,83,ok
1785385743.969101000,83,ok
1785385743.969682000,81,ok
1785385743.989841000,80,ok
1785385744.004235000,76,ok
1785385744.007305000,82,ok
1785385744.010671000,82,ok
1785385744.010493000,80,ok
1785385744.010891000,80,ok
1785385744.011327000,82,ok
1785385744.029536000,78,ok
1785385744.028715000,75,ok
1785385744.030553000,76,ok
1785385744.051562000,78,ok
1785385744.061184000,74,ok
1785385744.065118000,76,ok
1785385744.069868000,82,ok
1785385744.068977000,79,ok
1785385744.069218000,80,ok
1785385744.089734000,79,ok
1785385744.107513000,75,ok
1785385744.107630000,78,ok
1785385744.116260000,78,ok
1785385744.116723000,78,ok
1785385744.115441000,78,ok
1785385744.127111000,85,ok
1785385744.145761000,81,ok
1785385744.147432000,80,ok
1785385744.147856000,81,ok
1785385744.156219000,75,ok
1785385744.157647000,68,ok
1785385744.161834000,71,ok
1785385744.166241000,73,ok
1785385744.169453000,75,ok
1785385744.169949000,75,ok
1785385744.184517000,74,ok
1785385744.203329000,77,ok
1785385744.203664000,76,ok
1785385744.207725000,72,ok
1785385744.210885000,75,ok
1785385744.212599000,77,ok
1785385744.227957000,83,ok
1785385744.244198000,74,ok
1785385744.248631000,79,ok
1785385744.247152000,75,ok
1785385744.260529000,79,ok
1785385744.260508000,73,ok
1785385744.261640000,79,ok
1785385744.267495000,74,ok
1785385744.279397000,85,ok
1785385744.278537000,85,ok
1785385744.290784000,83,ok
1785385744.296981000,74,ok
1785385744.310622000,81,ok
1785385744.319219000,83,ok
1785385744.322036000,85,ok
1785385744.311639000,83,ok
1785385744.322243000,77,ok
1785385744.354962000,85,ok
1785385744.354244000,86,ok
1785385744.354629000,88,ok
1785385744.380697000,90,ok
1785385744.379318000,88,ok
1785385744.388966000,85,ok
1785385744.391311000,82,ok
1785385744.411065000,86,ok
1785385744.412596000,83,ok
1785385744.422900000,83,ok
1785385744.431634000,79,ok
1785385744.442835000,82,ok
1785385744.443168000,77,ok
1785385744.445313000,83,ok
1785385744.444246000,81,ok
1785385744.448830000,78,ok
1785385744.469015000,81,ok
1785385744.470141000,80,ok
1785385744.470667000,83,ok
1785385744.487614000,81,ok
1785385744.489659000,77,ok
1785385744.490086000,86,ok
1785385744.492492000,74,ok
1785385744.512591000,78,ok
1785385744.515870000,81,ok
1785385744.519576000,76,ok
1785385744.533007000,78,ok
1785385744.543213000,76,ok
1785385744.547113000,78,ok
1785385744.543635000,77,ok
1785385744.547012000,76,ok
1785385744.557561000,80,ok
1785385744.570144000,77,ok
1785385744.580199000,83,ok
1785385744.583325000,86,ok
1785385744.596155000,83,ok
1785385744.593898000,82,ok
1785385744.598792000,82,ok
1785385744.596857000,78,ok
1785385744.615866000,77,ok
1785385744.625628000,79,ok
1785385744.623285000,82,ok
1785385744.643565000,75,ok
1785385744.654296000,78,ok
1785385744.652522000,79,ok
1785385744.654452000,79,ok
1785385744.657253000,77,ok
1785385744.665519000,78,ok
1785385744.679631000,77,ok
1785385744.693071000,76,ok
1785385744.695700000,77,ok
1785385744.696306000,73,ok
1785385744.701299000,73,ok
1785385744.702559000,72,ok
1785385744.707128000,74,ok
1785385744.716673000,75,ok
1785385744.726290000,78,ok
1785385744.726278000,77,ok
1785385744.745769000,72,ok
1785385744.745149000,77,ok
1785385744.750011000,75,ok
1785385744.753560000,77,ok
1785385744.753399000,77,ok
1785385744.763635000,76,ok
1785385744.772937000,74,ok
1785385744.792292000,74,ok
1785385744.794126000,77,ok
1785385744.800736000,78,ok
1785385744.799852000,77,ok
1785385744.809540000,80,ok
1785385744.809730000,80,ok
1785385744.820236000,76,ok
1785385744.830619000,77,ok
1785385744.834750000,81,ok
1785385744.849541000,76,ok
1785385744.852946000,76,ok
1785385744.855181000,78,ok
1785385744.858696000,79,ok
1785385744.860411000,77,ok
1785385744.866644000,74,ok
1785385744.872203000,74,ok
1785385744.895068000,75,ok
1785385744.901773000,75,ok
1785385744.901818000,74,ok
1785385744.901177000,77,ok
1785385744.913746000,77,ok
1785385744.915259000,79,ok
1785385744.918285000,73,ok
1785385744.929958000,73,ok
1785385744.930586000,77,ok
1785385744.953566000,77,ok
1785385744.957655000,77,ok
1785385744.952667000,75,ok
1785385744.959303000,76,ok
1785385744.960980000,73,ok
1785385744.958481000,76,ok
1785385744.962552000,71,ok
1785385744.989941000,76,ok
1785385744.995010000,73,ok
1785385744.996747000,76,ok
1785385744.999063000,78,ok
1785385745.012798000,75,ok
1785385745.013375000,74,ok
1785385745.012959000,74,ok
1785385745.026073000,77,ok
1785385745.029637000,81,ok
1785385745.053215000,75,ok
1785385745.053723000,75,ok
1785385745.054330000,74,ok
1785385745.053474000,78,ok
1785385745.059049000,76,ok
1785385745.061350000,78,ok
1785385745.061372000,77,ok
1785385745.086200000,77,ok
1785385745.095555000,80,ok
1785385745.096380000,81,ok
1785385745.096393000,78,ok
1785385745.115220000,79,ok
1785385745.115376000,79,ok
1785385745.114223000,78,ok
1785385745.120041000,76,ok
1785385745.125069000,77,ok
1785385745.152591000,76,ok
1785385745.156293000,77,ok
1785385745.158159000,79,ok
1785385745.159491000,77,ok
1785385745.160557000,75,ok
1785385745.163071000,80,ok
1785385745.170531000,75,ok
1785385745.188818000,74,ok
1785385745.196447000,75,ok
1785385745.197886000,75,ok
1785385745.198892000,74,ok
1785385745.220422000,79,ok
1785385745.222475000,79,ok
1785385745.221989000,81,ok
1785385745.222915000,79,ok
1785385745.222905000,76,ok
1785385745.246711000,72,ok
1785385745.251099000,74,ok
1785385745.256225000,77,ok
1785385745.258933000,76,ok
1785385745.259030000,78,ok
1785385745.261708000,71,ok
1785385745.262392000,81,ok
1785385745.285667000,78,ok
1785385745.293633000,78,ok
1785385745.294111000,79,ok
1785385745.297057000,83,ok
1785385745.313778000,74,ok
1785385745.318615000,76,ok
1785385745.320980000,78,ok
1785385745.321571000,78,ok
1785385745.320863000,78,ok
1785385745.350903000,77,ok
1785385745.350884000,73,ok
1785385745.350870000,74,ok
1785385745.355687000,75,ok
1785385745.356663000,74,ok
1785385745.358700000,74,ok
1785385745.360084000,78,ok
1785385745.382161000,74,ok
1785385745.387718000,77,ok
1785385745.389315000,77,ok
1785385745.390382000,76,ok
1785385745.409989000,72,ok
1785385745.407157000,72,ok
1785385745.414377000,73,ok
1785385745.414014000,75,ok
1785385745.418160000,78,ok
1785385745.444007000,72,ok
1785385745.452888000,79,ok
1785385745.453440000,77,ok
1785385745.452514000,79,ok
1785385745.465098000,83,ok
1785385745.462501000,78,ok
1785385745.463355000,80,ok
1785385745.489408000,78,ok
1785385745.485174000,79,ok
1785385745.490552000,83,ok
1785385745.486602000,76,ok
1785385745.515349000,83,ok
1785385745.514616000,79,ok
1785385745.515008000,79,ok
1785385745.514462000,77,ok
1785385745.516404000,81,ok
1785385745.542391000,77,ok
1785385745.554076000,79,ok
1785385745.554136000,79,ok
1785385745.556901000,82,ok
1785385745.569645000,80,ok
1785385745.570748000,77,ok
1785385745.570848000,81,ok
1785385745.592185000,75,ok
1785385745.595030000,76,ok
1785385745.597507000,76,ok
1785385745.599057000,79,ok
1785385745.620419000,78,ok
1785385745.621986000,80,ok
1785385745.622856000,81,ok
1785385745.625461000,84,ok
1785385745.626424000,84,ok
1785385745.638839000,72,ok
1785385745.650233000,73,ok
1785385745.650854000,74,ok
1785385745.655199000,76,ok
1785385745.664440000,73,ok
1785385745.665457000,76,ok
1785385745.669303000,78,ok
1785385745.688103000,77,ok
1785385745.688408000,74,ok
1785385745.691564000,74,ok
1785385745.693027000,76,ok
1785385745.719032000,77,ok
1785385745.719939000,76,ok
1785385745.719558000,76,ok
1785385745.722265000,77,ok
1785385745.722348000,76,ok
1785385745.740597000,74,ok
1785385745.749973000,74,ok
1785385745.750038000,72,ok
1785385745.754956000,74,ok
1785385745.765293000,77,ok
1785385745.764736000,76,ok
1785385745.768314000,71,ok
1785385745.788166000,79,ok
1785385745.788476000,79,ok
1785385745.790784000,78,ok
1785385745.788590000,78,ok
1785385745.818385000,79,ok
1785385745.816967000,77,ok
1785385745.818903000,78,ok
1785385745.819297000,78,ok
1785385745.818887000,77,ok
1785385745.846077000,76,ok
1785385745.846468000,76,ok
1785385745.845088000,77,ok
1785385745.852987000,76,ok
1785385745.865309000,78,ok
1785385745.866746000,79,ok
1785385745.866723000,74,ok
1785385745.889000000,78,ok
1785385745.888412000,78,ok
1785385745.889303000,78,ok
1785385745.888320000,80,ok
1785385745.910741000,73,ok
1785385745.913001000,76,ok
1785385745.920087000,81,ok
1785385745.920685000,81,ok
1785385745.920336000,80,ok
1785385745.948364000,79,ok
1785385745.947345000,77,ok
1785385745.955647000,83,ok
1785385745.956995000,86,ok
1785385745.971598000,78,ok
1785385745.972325000,79,ok
1785385745.974173000,82,ok
1785385745.989982000,81,ok
1785385745.991496000,81,ok
1785385745.989752000,76,ok
1785385745.996107000,82,ok
1785385746.017891000,79,ok
1785385746.017434000,79,ok
1785385746.019822000,78,ok
1785385746.028703000,82,ok
1785385746.028664000,83,ok
1785385746.053894000,76,ok
1785385746.056268000,80,ok
1785385746.060737000,79,ok
1785385746.063472000,77,ok
1785385746.079428000,79,ok
1785385746.080006000,77,ok
1785385746.079985000,77,ok
1785385746.099133000,77,ok
1785385746.098577000,77,ok
1785385746.098565000,77,ok
1785385746.100699000,80,ok
1785385746.119334000,77,ok
1785385746.121041000,76,ok
1785385746.123976000,75,ok
1785385746.122502000,80,ok
1785385746.123755000,74,ok
1785385746.145746000,74,ok
1785385746.149375000,75,ok
1785385746.149972000,72,ok
1785385746.153556000,72,ok
1785385746.176431000,77,ok
1785385746.175795000,76,ok
1785385746.176483000,76,ok
1785385746.200494000,79,ok
1785385746.200414000,78,ok
1785385746.203980000,79,ok
1785385746.201790000,80,ok
1785385746.218387000,75,ok
1785385746.223303000,78,ok
1785385746.220436000,76,ok
1785385746.224340000,77,ok
1785385746.225426000,74,ok
1785385746.246597000,70,ok
1785385746.246527000,76,ok
1785385746.246577000,78,ok
1785385746.247759000,78,ok
1785385746.270134000,74,ok
1785385746.272085000,77,ok
1785385746.272133000,74,ok
1785385746.299584000,78,ok
1785385746.299442000,76,ok
1785385746.303017000,82,ok
1785385746.302953000,80,ok
1785385746.318625000,77,ok
1785385746.322351000,76,ok
1785385746.320652000,74,ok
1785385746.325464000,78,ok
1785385746.327627000,73,ok
1785385746.347306000,77,ok
1785385746.347059000,76,ok
1785385746.349304000,79,ok
1785385746.348813000,79,ok
1785385746.364229000,76,ok
1785385746.368491000,76,ok
1785385746.367302000,75,ok
1785385746.395748000,75,ok
1785385746.396127000,79,ok
1785385746.395959000,77,ok
1785385746.395669000,74,ok
1785385746.417576000,76,ok
1785385746.418354000,75,ok
1785385746.421514000,77,ok
1785385746.424690000,77,ok
1785385746.427810000,77,ok
1785385746.446616000,75,ok
1785385746.449311000,77,ok
1785385746.451508000,79,ok
1785385746.450580000,77,ok
1785385746.461020000,75,ok
1785385746.465856000,76,ok
1785385746.468819000,78,ok
1785385746.491690000,76,ok
1785385746.495741000,77,ok
1785385746.496615000,79,ok
1785385746.497347000,80,ok
1785385746.522878000,78,ok
1785385746.526756000,82,ok
1785385746.524049000,76,ok
1785385746.527779000,78,ok
1785385746.529779000,77,ok
1785385746.547703000,74,ok
1785385746.554832000,77,ok
1785385746.553765000,78,ok
1785385746.555409000,79,ok
1785385746.561807000,78,ok
1785385746.566338000,78,ok
1785385746.570813000,83,ok
1785385746.592363000,78,ok
1785385746.592512000,78,ok
1785385746.592620000,77,ok
1785385746.586655000,74,ok
1785385746.625426000,75,ok
1785385746.626750000,78,ok
1785385746.626475000,78,ok
1785385746.629278000,76,ok
1785385746.642116000,84,ok
1785385746.665538000,73,ok
1785385746.664381000,79,ok
1785385746.665721000,80,ok
1785385746.670221000,78,ok
1785385746.670463000,77,ok
1785385746.670414000,77,ok
1785385746.676602000,74,ok
1785385746.696436000,80,ok
1785385746.698640000,81,ok
1785385746.700617000,82,ok
1785385746.701313000,83,ok
1785385746.716476000,71,ok
1785385746.722054000,73,ok
1785385746.720714000,75,ok
1785385746.719119000,75,ok
1785385746.733508000,75,ok
1785385746.765366000,76,ok
1785385746.772365000,80,ok
1785385746.772057000,78,ok
1785385746.773626000,84,ok
1785385746.772882000,81,ok
1785385746.773741000,77,ok
1785385746.787860000,81,ok
1785385746.808290000,77,ok
1785385746.804429000,74,ok
1785385746.809620000,76,ok
1785385746.812513000,81,ok
1785385746.819306000,71,ok
1785385746.823318000,73,ok
1785385746.827660000,72,ok
1785385746.826529000,75,ok
1785385746.827465000,76,ok
1785385746.858893000,73,ok
1785385746.868593000,76,ok
1785385746.869490000,75,ok
1785385746.871036000,78,ok
1785385746.871441000,77,ok
1785385746.874249000,81,ok
1785385746.889335000,76,ok
1785385746.910817000,77,ok
1785385746.912627000,79,ok
1785385746.912657000,78,ok
1785385746.914345000,73,ok
1785385746.921960000,73,ok
1785385746.923038000,76,ok
1785385746.926357000,74,ok
1785385746.928700000,74,ok
1785385746.927592000,76,ok
1785385746.952465000,76,ok
1785385746.961486000,72,ok
1785385746.963394000,74,ok
1785385746.969008000,78,ok
1785385746.969014000,77,ok
1785385746.970058000,78,ok
1785385746.983554000,74,ok
1785385747.009794000,73,ok
1785385747.009269000,75,ok
1785385747.011012000,73,ok
1785385747.012306000,74,ok
1785385747.026449000,73,ok
1785385747.024589000,76,ok
1785385747.028865000,84,ok
1785385747.029050000,78,ok
1785385747.028856000,77,ok
1785385747.049668000,75,ok
1785385747.053764000,71,ok
1785385747.058000000,71,ok
1785385747.058945000,69,ok
1785385747.062341000,73,ok
1785385747.059247000,71,ok
1785385747.075643000,73,ok
1785385747.103966000,74,ok
1785385747.107623000,78,ok
1785385747.107958000,79,ok
1785385747.108460000,73,ok
1785385747.124490000,74,ok
1785385747.123886000,75,ok
1785385747.130619000,74,ok
1785385747.134489000,77,ok
1785385747.134554000,80,ok
1785385747.150801000,71,ok
1785385747.162445000,76,ok
1785385747.163032000,77,ok
1785385747.165517000,80,ok
1785385747.171051000,73,ok
1785385747.169212000,80,ok
1785385747.170408000,82,ok
1785385747.197496000,75,ok
1785385747.201148000,76,ok
1785385747.201328000,75,ok
1785385747.201705000,76,ok
1785385747.219690000,73,ok
1785385747.223178000,72,ok
1785385747.229379000,76,ok
1785385747.227900000,75,ok
1785385747.229077000,73,ok
1785385747.246048000,72,ok
1785385747.263842000,76,ok
1785385747.267367000,78,ok
1785385747.268504000,79,ok
1785385747.267238000,77,ok
1785385747.270492000,80,ok
1785385747.272245000,80,ok
1785385747.289591000,72,ok
1785385747.298000000,78,ok
1785385747.294483000,75,ok
1785385747.299574000,79,ok
1785385747.320029000,75,ok
1785385747.321805000,79,ok
1785385747.325469000,76,ok
1785385747.329838000,80,ok
1785385747.329743000,78,ok
1785385747.342143000,74,ok
1785385747.362768000,73,ok
1785385747.365936000,77,ok
1785385747.368183000,77,ok
1785385747.368153000,75,ok
1785385747.373324000,77,ok
1785385747.375366000,78,ok
1785385747.389749000,73,ok
1785385747.394313000,74,ok
1785385747.394799000,74,ok
1785385747.404792000,76,ok
1785385747.417018000,71,ok
1785385747.418671000,71,ok
1785385747.425270000,75,ok
1785385747.425583000,73,ok
1785385747.427771000,73,ok
1785385747.437147000,77,ok
1785385747.457923000,73,ok
1785385747.464263000,76,ok
1785385747.465657000,77,ok
1785385747.467041000,80,ok
1785385747.473673000,79,ok
1785385747.473820000,80,ok
1785385747.488680000,75,ok
1785385747.498981000,81,ok
1785385747.502184000,78,ok
1785385747.502955000,85,ok
1785385747.521420000,74,ok
1785385747.519219000,75,ok
1785385747.529234000,76,ok
1785385747.527725000,79,ok
1785385747.532827000,77,ok
1785385747.534883000,74,ok
1785385747.555639000,75,ok
1785385747.564694000,76,ok
1785385747.569504000,81,ok
1785385747.571756000,76,ok
1785385747.569121000,78,ok
1785385747.573417000,77,ok
1785385747.589309000,77,ok
1785385747.593721000,74,ok
1785385747.598023000,76,ok
1785385747.602893000,79,ok
1785385747.619120000,75,ok
1785385747.623358000,76,ok
1785385747.627938000,76,ok
1785385747.632054000,80,ok
1785385747.632919000,77,ok
1785385747.634992000,78,ok
1785385747.656702000,76,ok
1785385747.664431000,78,ok
1785385747.669880000,78,ok
1785385747.669608000,75,ok
1785385747.673517000,79,ok
1785385747.674808000,83,ok
1785385747.693658000,74,ok
1785385747.696586000,78,ok
1785385747.701138000,77,ok
1785385747.705542000,77,ok
1785385747.723298000,77,ok
1785385747.728740000,77,ok
1785385747.731284000,76,ok
1785385747.739023000,80,ok
1785385747.737611000,77,ok
1785385747.737548000,81,ok
1785385747.762525000,74,ok
1785385747.765297000,74,ok
1785385747.770765000,76,ok
1785385747.771841000,86,ok
1785385747.774454000,77,ok
1785385747.771941000,81,ok
1785385747.795812000,74,ok
1785385747.799076000,82,ok
1785385747.795541000,77,ok
1785385747.801748000,77,ok
1785385747.826990000,76,ok
1785385747.829484000,77,ok
1785385747.828436000,73,ok
1785385747.831091000,73,ok
1785385747.837708000,79,ok
1785385747.837790000,79,ok
1785385747.861831000,74,ok
1785385747.870984000,74,ok
1785385747.874720000,78,ok
1785385747.875196000,79,ok
1785385747.875173000,78,ok
1785385747.875162000,81,ok
1785385747.893772000,77,ok
1785385747.897625000,77,ok
1785385747.896915000,74,ok
1785385747.896723000,76,ok
1785385747.921535000,73,ok
1785385747.921086000,74,ok
1785385747.922276000,73,ok
1785385747.922636000,71,ok
1785385747.929626000,73,ok
1785385747.929262000,73,ok
1785385747.956033000,76,ok
1785385747.965031000,73,ok
1785385747.966273000,71,ok
1785385747.976120000,78,ok
1785385747.974587000,77,ok
1785385747.975020000,77,ok
1785385747.991247000,75,ok
1785385747.993397000,75,ok
1785385747.996640000,78,ok
1785385747.996707000,77,ok
1785385748.020283000,75,ok
1785385748.019411000,74,ok
1785385748.023110000,73,ok
1785385748.019322000,76,ok
1785385748.022249000,72,ok
1785385748.022169000,75,ok
1785385748.049046000,75,ok
1785385748.058882000,76,ok
1785385748.060931000,76,ok
1785385748.071577000,75,ok
1785385748.071321000,74,ok
1785385748.071184000,77,ok
1785385748.088514000,76,ok
1785385748.088533000,75,ok
1785385748.098314000,77,ok
1785385748.098327000,76,ok
1785385748.120339000,75,ok
1785385748.120368000,75,ok
1785385748.127450000,80,ok
1785385748.126667000,79,ok
1785385748.129359000,81,ok
1785385748.131541000,82,ok
1785385748.146841000,75,ok
1785385748.155876000,78,ok
1785385748.155733000,75,ok
1785385748.169366000,76,ok
1785385748.168716000,77,ok
1785385748.168730000,75,ok
1785385748.186779000,78,ok
1785385748.185963000,76,ok
1785385748.191340000,74,ok
1785385748.193800000,75,ok
1785385748.214747000,71,ok
1785385748.219066000,73,ok
1785385748.223889000,76,ok
1785385748.227668000,76,ok
1785385748.230382000,74,ok
1785385748.234399000,74,ok
1785385748.251357000,76,ok
1785385748.255072000,76,ok
1785385748.257773000,76,ok
1785385748.268854000,79,ok
1785385748.268567000,77,ok
1785385748.269312000,74,ok
1785385748.288550000,77,ok
1785385748.287849000,76,ok
1785385748.288637000,73,ok
1785385748.288928000,80,ok
1785385748.310618000,76,ok
1785385748.315098000,76,ok
1785385748.321048000,75,ok
1785385748.319012000,76,ok
1785385748.335832000,83,ok
1785385748.327361000,77,ok
1785385748.344717000,75,ok
1785385748.353514000,77,ok
1785385748.352882000,77,ok
1785385748.371205000,83,ok
1785385748.370112000,81,ok
1785385748.372686000,82,ok
1785385748.392655000,77,ok
1785385748.396391000,80,ok
1785385748.405221000,84,ok
1785385748.407556000,89,ok
1785385748.430231000,77,ok
1785385748.432620000,78,ok
1785385748.430751000,75,ok
1785385748.432980000,77,ok
1785385748.438100000,75,ok
1785385748.440887000,81,ok
1785385748.452034000,78,ok
1785385748.462816000,74,ok
1785385748.459392000,76,ok
1785385748.471516000,77,ok
1785385748.472604000,77,ok
1785385748.472323000,79,ok
1785385748.492555000,74,ok
1785385748.489893000,74,ok
1785385748.499336000,74,ok
1785385748.504199000,77,ok
1785385748.534088000,78,ok
1785385748.533214000,78,ok
1785385748.541097000,82,ok
1785385748.542722000,77,ok
1785385748.544084000,88,ok
1785385748.543432000,88,ok
1785385748.555288000,76,ok
1785385748.573420000,80,ok
1785385748.568622000,80,ok
1785385748.572570000,85,ok
1785385748.579208000,83,ok
1785385748.589744000,76,ok
1785385748.590244000,76,ok
1785385748.587679000,90,ok
1785385748.602498000,83,ok
1785385748.604587000,82,ok
1785385748.636698000,79,ok
1785385748.647517000,77,ok
1785385748.650079000,80,ok
1785385748.652064000,92,ok
1785385748.655470000,87,ok
1785385748.660611000,82,ok
1785385748.675001000,80,ok
1785385748.693259000,81,ok
1785385748.695029000,77,ok
1785385748.697303000,88,ok
1785385748.703680000,80,ok
1785385748.708748000,86,ok
1785385748.706876000,80,ok
1785385748.715874000,79,ok
1785385748.718794000,82,ok
1785385748.732140000,87,ok
1785385748.737449000,78,ok
1785385748.748851000,77,ok
1785385748.758912000,81,ok
1785385748.760572000,78,ok
1785385748.763666000,79,ok
1785385748.759274000,82,ok
1785385748.777567000,78,ok
