ts,ms,status
1785385985.945231000,75,ok
1785385985.950359000,74,ok
1785385985.949310000,74,ok
1785385985.953791000,76,ok
1785385985.956321000,74,ok
1785385985.954513000,74,ok
1785385985.994578000,78,ok
1785385985.998167000,79,ok
1785385985.997792000,80,ok
1785385985.998268000,78,ok
1785385985.997480000,81,ok
1785385986.000028000,84,ok
1785385986.000133000,85,ok
1785385986.013649000,76,ok
1785385986.031251000,78,ok
1785385986.032837000,79,ok
1785385986.043566000,73,ok
1785385986.045658000,71,ok
1785385986.047827000,76,ok
1785385986.049773000,73,ok
1785385986.048278000,72,ok
1785385986.052620000,77,ok
1785385986.099192000,78,ok
1785385986.101047000,81,ok
1785385986.100169000,80,ok
1785385986.101765000,80,ok
1785385986.103347000,83,ok
1785385986.104592000,85,ok
1785385986.106085000,83,ok
1785385986.114491000,75,ok
1785385986.132458000,73,ok
1785385986.135048000,80,ok
1785385986.153154000,80,ok
1785385986.154595000,80,ok
1785385986.152649000,84,ok
1785385986.151528000,81,ok
1785385986.154031000,80,ok
1785385986.154550000,86,ok
1785385986.196265000,74,ok
1785385986.198933000,75,ok
1785385986.209567000,81,ok
1785385986.210765000,85,ok
1785385986.212312000,86,ok
1785385986.213798000,84,ok
1785385986.214243000,88,ok
1785385986.230642000,77,ok
1785385986.241890000,76,ok
1785385986.242941000,71,ok
1785385986.249338000,72,ok
1785385986.253204000,75,ok
1785385986.253481000,74,ok
1785385986.255469000,74,ok
1785385986.253887000,73,ok
1785385986.254064000,74,ok
1785385986.290515000,77,ok
1785385986.291237000,73,ok
1785385986.306719000,76,ok
1785385986.307623000,75,ok
1785385986.308499000,78,ok
1785385986.311951000,77,ok
1785385986.315105000,80,ok
1785385986.333083000,76,ok
1785385986.347341000,78,ok
1785385986.349125000,76,ok
1785385986.356242000,80,ok
1785385986.358198000,79,ok
1785385986.357337000,80,ok
1785385986.356184000,77,ok
1785385986.357653000,78,ok
1785385986.357836000,79,ok
1785385986.385974000,77,ok
1785385986.387186000,78,ok
1785385986.407518000,79,ok
1785385986.410445000,77,ok
1785385986.410043000,80,ok
1785385986.413559000,78,ok
1785385986.413531000,83,ok
1785385986.439410000,82,ok
1785385986.447548000,74,ok
1785385986.456095000,76,ok
1785385986.463625000,76,ok
1785385986.466869000,77,ok
1785385986.469878000,80,ok
1785385986.470081000,79,ok
1785385986.473541000,81,ok
1785385986.473829000,80,ok
1785385986.495003000,77,ok
1785385986.497568000,76,ok
1785385986.511323000,77,ok
1785385986.512601000,76,ok
1785385986.513259000,78,ok
1785385986.515626000,80,ok
1785385986.518721000,85,ok
1785385986.534054000,75,ok
1785385986.540628000,74,ok
1785385986.551801000,74,ok
1785385986.566435000,75,ok
1785385986.570977000,72,ok
1785385986.570517000,80,ok
1785385986.570292000,77,ok
1785385986.571875000,82,ok
1785385986.569242000,73,ok
1785385986.589687000,74,ok
1785385986.594621000,76,ok
1785385986.606402000,74,ok
1785385986.614942000,77,ok
1785385986.614957000,78,ok
1785385986.616085000,79,ok
1785385986.615232000,75,ok
1785385986.630412000,75,ok
1785385986.631485000,73,ok
1785385986.647045000,76,ok
1785385986.662436000,75,ok
1785385986.673183000,81,ok
1785385986.674769000,82,ok
1785385986.673954000,81,ok
1785385986.675025000,80,ok
1785385986.674350000,80,ok
1785385986.693622000,75,ok
1785385986.697899000,75,ok
1785385986.712830000,75,ok
1785385986.719082000,79,ok
1785385986.719123000,78,ok
1785385986.720635000,75,ok
1785385986.719906000,76,ok
1785385986.728314000,73,ok
1785385986.731519000,74,ok
1785385986.742651000,75,ok
1785385986.761344000,75,ok
1785385986.766862000,73,ok
1785385986.771091000,75,ok
1785385986.771162000,74,ok
1785385986.774014000,76,ok
1785385986.775164000,77,ok
1785385986.792067000,76,ok
1785385986.794419000,73,ok
1785385986.808697000,75,ok
1785385986.819089000,75,ok
1785385986.822076000,71,ok
1785385986.823978000,79,ok
1785385986.820954000,75,ok
1785385986.826188000,82,ok
1785385986.826856000,71,ok
1785385986.837355000,74,ok
1785385986.856986000,75,ok
1785385986.860841000,72,ok
1785385986.866259000,73,ok
1785385986.865755000,74,ok
1785385986.868008000,73,ok
1785385986.869809000,78,ok
1785385986.890263000,78,ok
1785385986.887955000,76,ok
1785385986.904709000,75,ok
1785385986.912072000,71,ok
1785385986.922133000,76,ok
1785385986.924999000,76,ok
1785385986.927660000,81,ok
1785385986.926411000,77,ok
1785385986.925299000,78,ok
1785385986.931425000,73,ok
1785385986.956379000,77,ok
1785385986.960298000,75,ok
1785385986.963433000,77,ok
1785385986.963171000,76,ok
1785385986.968442000,77,ok
1785385986.970239000,82,ok
1785385986.986221000,77,ok
1785385986.987927000,79,ok
1785385986.996391000,74,ok
1785385987.007559000,75,ok
1785385987.019520000,74,ok
1785385987.023841000,76,ok
1785385987.026355000,78,ok
1785385987.025777000,78,ok
1785385987.028323000,76,ok
1785385987.029477000,81,ok
1785385987.059133000,76,ok
1785385987.062213000,76,ok
1785385987.062198000,75,ok
1785385987.063108000,80,ok
1785385987.064603000,75,ok
1785385987.067280000,75,ok
1785385987.084223000,73,ok
1785385987.083947000,76,ok
1785385987.086135000,72,ok
1785385987.104760000,77,ok
1785385987.113550000,72,ok
1785385987.116635000,72,ok
1785385987.122017000,75,ok
1785385987.122581000,73,ok
1785385987.122963000,74,ok
1785385987.121931000,75,ok
1785385987.153205000,71,ok
1785385987.156143000,77,ok
1785385987.159346000,76,ok
1785385987.159226000,75,ok
1785385987.160644000,76,ok
1785385987.163822000,75,ok
1785385987.181672000,76,ok
1785385987.184317000,79,ok
1785385987.186110000,80,ok
1785385987.200455000,75,ok
1785385987.212055000,71,ok
1785385987.208284000,72,ok
1785385987.212287000,72,ok
1785385987.218415000,75,ok
1785385987.221676000,78,ok
1785385987.218930000,75,ok
1785385987.249903000,77,ok
1785385987.253132000,75,ok
1785385987.251861000,76,ok
1785385987.260382000,79,ok
1785385987.261365000,80,ok
1785385987.262659000,77,ok
1785385987.279973000,76,ok
1785385987.282204000,75,ok
1785385987.281980000,75,ok
1785385987.307231000,80,ok
1785385987.318394000,79,ok
1785385987.317619000,77,ok
1785385987.323645000,81,ok
1785385987.327221000,84,ok
1785385987.326398000,87,ok
1785385987.325866000,83,ok
1785385987.360248000,77,ok
1785385987.363777000,78,ok
1785385987.364177000,76,ok
1785385987.365242000,74,ok
1785385987.364658000,78,ok
1785385987.365859000,78,ok
1785385987.384535000,79,ok
1785385987.388158000,78,ok
1785385987.388905000,78,ok
1785385987.405323000,78,ok
1785385987.415231000,71,ok
1785385987.415784000,73,ok
1785385987.410517000,70,ok
1785385987.420630000,72,ok
1785385987.420316000,73,ok
1785385987.419404000,73,ok
1785385987.456738000,76,ok
1785385987.464555000,80,ok
1785385987.465197000,80,ok
1785385987.465123000,79,ok
1785385987.465400000,81,ok
1785385987.465108000,82,ok
1785385987.489038000,78,ok
1785385987.488856000,80,ok
1785385987.490534000,78,ok
1785385987.507569000,75,ok
1785385987.519659000,77,ok
1785385987.518577000,77,ok
1785385987.521915000,79,ok
1785385987.525538000,78,ok
1785385987.526060000,78,ok
1785385987.527730000,82,ok
1785385987.556866000,76,ok
1785385987.559563000,74,ok
1785385987.561418000,73,ok
1785385987.564820000,79,ok
1785385987.565142000,78,ok
1785385987.564811000,78,ok
1785385987.584090000,75,ok
1785385987.587530000,77,ok
1785385987.587685000,77,ok
1785385987.601987000,74,ok
1785385987.614897000,71,ok
1785385987.618572000,75,ok
1785385987.622391000,75,ok
1785385987.624454000,79,ok
1785385987.623931000,75,ok
1785385987.623904000,77,ok
1785385987.650889000,73,ok
1785385987.660792000,77,ok
1785385987.660779000,80,ok
1785385987.660494000,79,ok
1785385987.661710000,74,ok
1785385987.661603000,77,ok
1785385987.683244000,75,ok
1785385987.688036000,81,ok
1785385987.688297000,81,ok
1785385987.698647000,76,ok
1785385987.711659000,73,ok
1785385987.715490000,72,ok
1785385987.711716000,71,ok
1785385987.718830000,74,ok
1785385987.720750000,75,ok
1785385987.718852000,74,ok
1785385987.744431000,75,ok
1785385987.760454000,80,ok
1785385987.758697000,78,ok
1785385987.758088000,78,ok
1785385987.760642000,81,ok
1785385987.762494000,82,ok
1785385987.783912000,78,ok
1785385987.783220000,77,ok
1785385987.786139000,81,ok
1785385987.793175000,74,ok
1785385987.806914000,71,ok
1785385987.815255000,74,ok
1785385987.814643000,74,ok
1785385987.822822000,79,ok
1785385987.821663000,79,ok
1785385987.821920000,78,ok
1785385987.841543000,73,ok
1785385987.857081000,76,ok
1785385987.859016000,76,ok
1785385987.859966000,78,ok
1785385987.861174000,80,ok
1785385987.861120000,81,ok
1785385987.879311000,74,ok
1785385987.881278000,74,ok
1785385987.884123000,71,ok
1785385987.884687000,78,ok
1785385987.902902000,73,ok
1785385987.909936000,72,ok
1785385987.911407000,73,ok
1785385987.914932000,73,ok
1785385987.917311000,74,ok
1785385987.919253000,77,ok
1785385987.933993000,74,ok
1785385987.956083000,77,ok
1785385987.958880000,77,ok
1785385987.958011000,80,ok
1785385987.959070000,79,ok
1785385987.959349000,80,ok
1785385987.980269000,74,ok
1785385987.979358000,76,ok
1785385987.982932000,76,ok
1785385987.982675000,76,ok
1785385988.002802000,75,ok
1785385988.004789000,72,ok
1785385988.005869000,70,ok
1785385988.012179000,74,ok
1785385988.015904000,77,ok
1785385988.015743000,77,ok
1785385988.026270000,73,ok
1785385988.051832000,75,ok
1785385988.052378000,77,ok
1785385988.054760000,76,ok
1785385988.056099000,78,ok
1785385988.058953000,81,ok
1785385988.083576000,78,ok
1785385988.083165000,78,ok
1785385988.086531000,79,ok
1785385988.087821000,80,ok
1785385988.099094000,73,ok
1785385988.103165000,70,ok
1785385988.101950000,71,ok
1785385988.112552000,74,ok
1785385988.113257000,75,ok
1785385988.113492000,76,ok
1785385988.118731000,73,ok
1785385988.149489000,76,ok
1785385988.145408000,74,ok
1785385988.149507000,79,ok
1785385988.150117000,76,ok
1785385988.149060000,72,ok
1785385988.185976000,82,ok
1785385988.186308000,80,ok
1785385988.186775000,82,ok
1785385988.186103000,78,ok
1785385988.203240000,75,ok
1785385988.219023000,87,ok
1785385988.224646000,84,ok
1785385988.222770000,87,ok
1785385988.221763000,88,ok
1785385988.226657000,86,ok
1785385988.225693000,85,ok
1785385988.246842000,78,ok
1785385988.249054000,79,ok
1785385988.254162000,82,ok
1785385988.249328000,80,ok
1785385988.254209000,83,ok
1785385988.281918000,77,ok
1785385988.284238000,79,ok
1785385988.282735000,76,ok
1785385988.290437000,84,ok
1785385988.308772000,75,ok
1785385988.324470000,72,ok
1785385988.328867000,78,ok
1785385988.336983000,82,ok
1785385988.336730000,83,ok
1785385988.336743000,81,ok
1785385988.337602000,78,ok
1785385988.353691000,75,ok
1785385988.359818000,75,ok
1785385988.357877000,76,ok
1785385988.359897000,79,ok
1785385988.367590000,77,ok
1785385988.375118000,72,ok
1785385988.381039000,75,ok
1785385988.385446000,73,ok
1785385988.383835000,77,ok
1785385988.400958000,75,ok
1785385988.421384000,78,ok
1785385988.430724000,73,ok
1785385988.425046000,76,ok
1785385988.442896000,82,ok
1785385988.442801000,83,ok
1785385988.444713000,85,ok
1785385988.469402000,79,ok
1785385988.472253000,80,ok
1785385988.464652000,76,ok
1785385988.458488000,75,ok
1785385988.468511000,79,ok
1785385988.486640000,81,ok
1785385988.485313000,77,ok
1785385988.491484000,81,ok
1785385988.488328000,79,ok
1785385988.499239000,78,ok
1785385988.535579000,80,ok
1785385988.534281000,74,ok
1785385988.540982000,81,ok
1785385988.549959000,73,ok
1785385988.560791000,79,ok
1785385988.572704000,84,ok
1785385988.583847000,80,ok
1785385988.581749000,76,ok
1785385988.588630000,79,ok
1785385988.589807000,81,ok
1785385988.591106000,86,ok
1785385988.599732000,78,ok
1785385988.602854000,75,ok
1785385988.599879000,79,ok
1785385988.614415000,84,ok
1785385988.612944000,82,ok
1785385988.636013000,80,ok
1785385988.638761000,76,ok
1785385988.638029000,83,ok
1785385988.651928000,80,ok
1785385988.659470000,78,ok
1785385988.679501000,77,ok
1785385988.699506000,77,ok
1785385988.702132000,78,ok
1785385988.702875000,79,ok
1785385988.704925000,75,ok
1785385988.711588000,76,ok
1785385988.728924000,82,ok
1785385988.729523000,85,ok
1785385988.735455000,80,ok
1785385988.736026000,79,ok
1785385988.735373000,86,ok
1785385988.747270000,74,ok
1785385988.750564000,69,ok
1785385988.748591000,75,ok
1785385988.746771000,75,ok
1785385988.755188000,72,ok
1785385988.771674000,74,ok
1785385988.793450000,75,ok
1785385988.799396000,80,ok
1785385988.799739000,78,ok
1785385988.799998000,78,ok
1785385988.807810000,76,ok
1785385988.831903000,78,ok
1785385988.832848000,78,ok
1785385988.845815000,80,ok
1785385988.842545000,75,ok
1785385988.843655000,74,ok
1785385988.847270000,72,ok
1785385988.857958000,81,ok
1785385988.858049000,78,ok
1785385988.855846000,79,ok
1785385988.857875000,77,ok
1785385988.870449000,74,ok
1785385988.889654000,75,ok
1785385988.899105000,79,ok
1785385988.895211000,77,ok
1785385988.898259000,76,ok
1785385988.903825000,76,ok
1785385988.931874000,79,ok
1785385988.933248000,77,ok
1785385988.943506000,74,ok
1785385988.946351000,73,ok
1785385988.951787000,79,ok
1785385988.952763000,78,ok
1785385988.962768000,77,ok
1785385988.964301000,76,ok
1785385988.972008000,76,ok
1785385988.971778000,80,ok
1785385988.976183000,76,ok
1785385988.990337000,72,ok
1785385989.000612000,78,ok
1785385989.002483000,80,ok
1785385989.000547000,74,ok
1785385989.003073000,81,ok
1785385989.026576000,77,ok
1785385989.027594000,77,ok
1785385989.039276000,74,ok
1785385989.044721000,74,ok
1785385989.059006000,81,ok
1785385989.059121000,79,ok
1785385989.066093000,74,ok
1785385989.069000000,78,ok
1785385989.076210000,73,ok
1785385989.079128000,80,ok
1785385989.079435000,78,ok
1785385989.097345000,78,ok
1785385989.097883000,73,ok
1785385989.100645000,73,ok
1785385989.106637000,79,ok
1785385989.106130000,79,ok
1785385989.122781000,74,ok
1785385989.124237000,77,ok
1785385989.130981000,74,ok
1785385989.139300000,76,ok
1785385989.153755000,75,ok
1785385989.156655000,77,ok
1785385989.160758000,73,ok
1785385989.165321000,74,ok
1785385989.178592000,74,ok
1785385989.179354000,77,ok
1785385989.179267000,78,ok
1785385989.196549000,75,ok
1785385989.200914000,72,ok
1785385989.201280000,75,ok
1785385989.199352000,76,ok
1785385989.204095000,73,ok
1785385989.220383000,74,ok
1785385989.221522000,76,ok
1785385989.223831000,72,ok
1785385989.227961000,71,ok
1785385989.248881000,75,ok
1785385989.250260000,71,ok
1785385989.250083000,74,ok
1785385989.257194000,73,ok
1785385989.278833000,79,ok
1785385989.277800000,79,ok
1785385989.279164000,78,ok
1785385989.293870000,74,ok
1785385989.299831000,76,ok
1785385989.300808000,76,ok
1785385989.301815000,74,ok
1785385989.301833000,77,ok
1785385989.315631000,72,ok
1785385989.322762000,74,ok
1785385989.323904000,78,ok
1785385989.323524000,77,ok
1785385989.348475000,77,ok
1785385989.352249000,82,ok
1785385989.349082000,78,ok
1785385989.352925000,73,ok
1785385989.372008000,74,ok
1785385989.373017000,76,ok
1785385989.373255000,76,ok
1785385989.391965000,75,ok
1785385989.399170000,75,ok
1785385989.409135000,82,ok
1785385989.410015000,84,ok
1785385989.409842000,83,ok
1785385989.415067000,75,ok
1785385989.426512000,78,ok
1785385989.428177000,76,ok
1785385989.427551000,75,ok
1785385989.448576000,76,ok
1785385989.445865000,77,ok
1785385989.453084000,80,ok
1785385989.452480000,79,ok
1785385989.467099000,74,ok
1785385989.468368000,76,ok
1785385989.469961000,79,ok
1785385989.488479000,78,ok
1785385989.491524000,74,ok
1785385989.510098000,79,ok
1785385989.511418000,80,ok
1785385989.513564000,79,ok
1785385989.512180000,74,ok
1785385989.532220000,80,ok
1785385989.532272000,78,ok
1785385989.531381000,77,ok
1785385989.552869000,77,ok
1785385989.552815000,79,ok
1785385989.556368000,74,ok
1785385989.556104000,75,ok
1785385989.572239000,81,ok
1785385989.574045000,81,ok
1785385989.571975000,80,ok
1785385989.590338000,79,ok
1785385989.594003000,80,ok
1785385989.610033000,76,ok
1785385989.608450000,76,ok
1785385989.614731000,79,ok
1785385989.613497000,77,ok
1785385989.632118000,79,ok
1785385989.634040000,81,ok
1785385989.630840000,77,ok
1785385989.655978000,77,ok
1785385989.656087000,78,ok
1785385989.664741000,79,ok
1785385989.664831000,81,ok
1785385989.670691000,75,ok
1785385989.673972000,73,ok
1785385989.674530000,74,ok
1785385989.691789000,75,ok
1785385989.696525000,74,ok
1785385989.707089000,72,ok
1785385989.708324000,74,ok
1785385989.713437000,73,ok
1785385989.713407000,74,ok
1785385989.731083000,77,ok
1785385989.730323000,77,ok
1785385989.730794000,77,ok
1785385989.751333000,74,ok
1785385989.752557000,74,ok
1785385989.757460000,71,ok
1785385989.758883000,70,ok
1785385989.766210000,74,ok
1785385989.768535000,73,ok
1785385989.768573000,74,ok
1785385989.788118000,72,ok
1785385989.787178000,75,ok
1785385989.801905000,76,ok
1785385989.803087000,73,ok
1785385989.807297000,71,ok
1785385989.810193000,73,ok
1785385989.825657000,76,ok
1785385989.829233000,79,ok
1785385989.829738000,79,ok
1785385989.849924000,76,ok
1785385989.854053000,73,ok
1785385989.852670000,76,ok
1785385989.856462000,75,ok
1785385989.864449000,76,ok
1785385989.867138000,75,ok
1785385989.868666000,75,ok
1785385989.888333000,78,ok
1785385989.887942000,79,ok
1785385989.899058000,74,ok
1785385989.898176000,76,ok
1785385989.905575000,76,ok
1785385989.906623000,77,ok
1785385989.921402000,75,ok
1785385989.925728000,77,ok
1785385989.925669000,77,ok
1785385989.953132000,78,ok
1785385989.957267000,78,ok
1785385989.958140000,79,ok
1785385989.964359000,77,ok
1785385989.970687000,79,ok
1785385989.972804000,81,ok
1785385989.973558000,78,ok
1785385990.000671000,83,ok
1785385990.003570000,89,ok
1785385989.997894000,76,ok
1785385990.005650000,80,ok
1785385990.014348000,77,ok
1785385990.015726000,75,ok
1785385990.023060000,77,ok
1785385990.027264000,74,ok
1785385990.027324000,76,ok
1785385990.058689000,78,ok
1785385990.059955000,78,ok
1785385990.062533000,75,ok
1785385990.064167000,74,ok
1785385990.068475000,76,ok
1785385990.079541000,81,ok
1785385990.081540000,84,ok
1785385990.099427000,74,ok
1785385990.109098000,79,ok
1785385990.110327000,72,ok
1785385990.106799000,75,ok
1785385990.107482000,76,ok
1785385990.116025000,72,ok
1785385990.120079000,72,ok
1785385990.124394000,75,ok
1785385990.125125000,74,ok
1785385990.156785000,78,ok
1785385990.156172000,76,ok
1785385990.157874000,74,ok
1785385990.157683000,75,ok
1785385990.162592000,73,ok
1785385990.177122000,75,ok
1785385990.177576000,78,ok
1785385990.196303000,76,ok
1785385990.212994000,79,ok
1785385990.212359000,77,ok
1785385990.213186000,78,ok
1785385990.215071000,82,ok
1785385990.218885000,75,ok
1785385990.221429000,74,ok
1785385990.220294000,78,ok
1785385990.220367000,74,ok
1785385990.255871000,79,ok
1785385990.258014000,81,ok
1785385990.258090000,80,ok
1785385990.258825000,83,ok
1785385990.258628000,76,ok
1785385990.267488000,71,ok
1785385990.268384000,72,ok
1785385990.291909000,79,ok
1785385990.314085000,78,ok
1785385990.315683000,78,ok
1785385990.316855000,78,ok
1785385990.323366000,78,ok
1785385990.320044000,80,ok
1785385990.323611000,79,ok
1785385990.324049000,80,ok
1785385990.322927000,82,ok
1785385990.356270000,78,ok
1785385990.359284000,77,ok
1785385990.364025000,83,ok
1785385990.366688000,85,ok
1785385990.366261000,84,ok
1785385990.367590000,76,ok
1785385990.367156000,72,ok
1785385990.385524000,75,ok
1785385990.412780000,73,ok
1785385990.415480000,71,ok
1785385990.418786000,73,ok
1785385990.424630000,78,ok
1785385990.423842000,78,ok
1785385990.428123000,81,ok
1785385990.427484000,79,ok
1785385990.428254000,80,ok
1785385990.455201000,74,ok
1785385990.462770000,75,ok
1785385990.466961000,76,ok
1785385990.466952000,77,ok
1785385990.464721000,75,ok
1785385990.469279000,82,ok
1785385990.462525000,77,ok
1785385990.478999000,72,ok
1785385990.511465000,73,ok
1785385990.511494000,74,ok
1785385990.511487000,78,ok
1785385990.522693000,75,ok
1785385990.525880000,79,ok
1785385990.527439000,76,ok
1785385990.525062000,76,ok
1785385990.529341000,76,ok
1785385990.557617000,72,ok
1785385990.562906000,72,ok
1785385990.564905000,72,ok
1785385990.569826000,76,ok
1785385990.569845000,75,ok
1785385990.569156000,69,ok
1785385990.569477000,74,ok
1785385990.572645000,79,ok
1785385990.608824000,76,ok
1785385990.608663000,74,ok
1785385990.606977000,74,ok
1785385990.615974000,71,ok
1785385990.619171000,73,ok
1785385990.619664000,71,ok
1785385990.622928000,72,ok
1785385990.623449000,73,ok
1785385990.655138000,75,ok
1785385990.660492000,74,ok
1785385990.661262000,72,ok
1785385990.666401000,73,ok
1785385990.668169000,76,ok
1785385990.669137000,77,ok
1785385990.669111000,77,ok
1785385990.668052000,77,ok
1785385990.708547000,78,ok
1785385990.709486000,79,ok
1785385990.708719000,80,ok
1785385990.717964000,77,ok
1785385990.717980000,77,ok
1785385990.722423000,76,ok
1785385990.723425000,74,ok
1785385990.723259000,77,ok
1785385990.757697000,76,ok
1785385990.760244000,72,ok
1785385990.760855000,73,ok
1785385990.766789000,75,ok
1785385990.770082000,78,ok
1785385990.768968000,76,ok
1785385990.771243000,76,ok
1785385990.771844000,77,ok
1785385990.804503000,75,ok
1785385990.806070000,74,ok
1785385990.805644000,76,ok
1785385990.811225000,70,ok
1785385990.814665000,70,ok
1785385990.813136000,70,ok
1785385990.820218000,74,ok
1785385990.821623000,75,ok
1785385990.857903000,75,ok
1785385990.857776000,77,ok
1785385990.857712000,75,ok
1785385990.867003000,76,ok
1785385990.871346000,76,ok
1785385990.871282000,79,ok
1785385990.871320000,79,ok
1785385990.871232000,81,ok
1785385990.903551000,73,ok
1785385990.903496000,77,ok
1785385990.905970000,78,ok
1785385990.907293000,71,ok
1785385990.910739000,73,ok
1785385990.913324000,77,ok
1785385990.915184000,73,ok
1785385990.916797000,72,ok
1785385990.953944000,75,ok
1785385990.955743000,75,ok
1785385990.955756000,76,ok
1785385990.960540000,71,ok
1785385990.973595000,81,ok
1785385990.973731000,81,ok
1785385990.974129000,82,ok
1785385990.974330000,82,ok
1785385991.005296000,76,ok
1785385991.006097000,75,ok
1785385991.006996000,77,ok
1785385991.006592000,72,ok
1785385991.009531000,73,ok
1785385991.014022000,73,ok
1785385991.014028000,73,ok
1785385991.016484000,73,ok
1785385991.051936000,79,ok
1785385991.052509000,76,ok
1785385991.055660000,80,ok
1785385991.056401000,72,ok
1785385991.073795000,76,ok
1785385991.075029000,77,ok
1785385991.074927000,75,ok
1785385991.074991000,77,ok
1785385991.103236000,72,ok
1785385991.106468000,72,ok
1785385991.111958000,79,ok
1785385991.113482000,77,ok
1785385991.116073000,79,ok
1785385991.114256000,74,ok
1785385991.118774000,86,ok
1785385991.117775000,83,ok
1785385991.146295000,76,ok
1785385991.152387000,79,ok
1785385991.151292000,77,ok
1785385991.151183000,81,ok
1785385991.169511000,76,ok
1785385991.168868000,76,ok
1785385991.170765000,75,ok
1785385991.170778000,76,ok
1785385991.203412000,76,ok
1785385991.203054000,79,ok
1785385991.214981000,77,ok
1785385991.215947000,79,ok
1785385991.216628000,80,ok
1785385991.221492000,81,ok
1785385991.220916000,81,ok
1785385991.220382000,79,ok
1785385991.253229000,82,ok
1785385991.257007000,79,ok
1785385991.259257000,83,ok
1785385991.257778000,79,ok
1785385991.271085000,78,ok
1785385991.270233000,74,ok
1785385991.266952000,75,ok
1785385991.273835000,77,ok
1785385991.304509000,79,ok
1785385991.304423000,80,ok
1785385991.314442000,69,ok
1785385991.317230000,78,ok
1785385991.317374000,78,ok
1785385991.317298000,77,ok
1785385991.322702000,77,ok
1785385991.324082000,77,ok
1785385991.355226000,76,ok
1785385991.357253000,79,ok
1785385991.360348000,78,ok
1785385991.359872000,76,ok
1785385991.367468000,72,ok
1785385991.365768000,70,ok
1785385991.371605000,73,ok
1785385991.373466000,74,ok
1785385991.405049000,79,ok
1785385991.406515000,80,ok
1785385991.407533000,72,ok
1785385991.411446000,72,ok
1785385991.417170000,76,ok
1785385991.417156000,73,ok
1785385991.418869000,73,ok
1785385991.420826000,80,ok
1785385991.458659000,80,ok
1785385991.458676000,80,ok
1785385991.463191000,80,ok
1785385991.469497000,77,ok
1785385991.467541000,81,ok
1785385991.472925000,77,ok
1785385991.475651000,81,ok
1785385991.475161000,78,ok
1785385991.507753000,74,ok
1785385991.509899000,75,ok
1785385991.506739000,76,ok
1785385991.513978000,75,ok
1785385991.517737000,75,ok
1785385991.519352000,76,ok
1785385991.524739000,77,ok
1785385991.524661000,82,ok
1785385991.560663000,75,ok
1785385991.561618000,73,ok
1785385991.563423000,78,ok
1785385991.566046000,73,ok
1785385991.570986000,75,ok
1785385991.571139000,74,ok
1785385991.577892000,75,ok
1785385991.582492000,76,ok
1785385991.608443000,76,ok
1785385991.610357000,75,ok
1785385991.613187000,76,ok
1785385991.617939000,72,ok
1785385991.617039000,72,ok
1785385991.619110000,72,ok
1785385991.620343000,72,ok
1785385991.619178000,78,ok
1785385991.655034000,75,ok
1785385991.657240000,72,ok
1785385991.657221000,74,ok
1785385991.669592000,77,ok
1785385991.671618000,78,ok
1785385991.670688000,75,ok
1785385991.673207000,73,ok
1785385991.677688000,74,ok
1785385991.706739000,77,ok
1785385991.707323000,73,ok
1785385991.711015000,72,ok
1785385991.716446000,73,ok
1785385991.717093000,74,ok
1785385991.722233000,77,ok
1785385991.719748000,75,ok
1785385991.720097000,76,ok
1785385991.763231000,83,ok
1785385991.760523000,82,ok
1785385991.759011000,84,ok
1785385991.772861000,76,ok
1785385991.772409000,78,ok
1785385991.773938000,80,ok
1785385991.774114000,76,ok
1785385991.773202000,79,ok
1785385991.809346000,80,ok
1785385991.809643000,78,ok
1785385991.816704000,77,ok
1785385991.818843000,78,ok
1785385991.825459000,77,ok
1785385991.824323000,79,ok
1785385991.828615000,82,ok
1785385991.829655000,82,ok
1785385991.865593000,72,ok
1785385991.864464000,76,ok
1785385991.866429000,78,ok
1785385991.873331000,76,ok
1785385991.874114000,77,ok
1785385991.876134000,76,ok
1785385991.877789000,76,ok
1785385991.878819000,76,ok
1785385991.906878000,76,ok
1785385991.907553000,75,ok
1785385991.917088000,77,ok
1785385991.914714000,74,ok
1785385991.922244000,74,ok
1785385991.925137000,76,ok
1785385991.925867000,73,ok
1785385991.925890000,72,ok
1785385991.961969000,74,ok
1785385991.964184000,76,ok
1785385991.965330000,76,ok
1785385991.970120000,73,ok
1785385991.971258000,74,ok
1785385991.976233000,76,ok
1785385991.980050000,76,ok
1785385991.981113000,76,ok
1785385992.012003000,80,ok
1785385992.018716000,79,ok
1785385992.014048000,83,ok
1785385992.020467000,79,ok
1785385992.024802000,76,ok
1785385992.023824000,77,ok
1785385992.024440000,77,ok
1785385992.025395000,74,ok
1785385992.059877000,75,ok
1785385992.065404000,76,ok
1785385992.066480000,78,ok
1785385992.076281000,77,ok
1785385992.078172000,81,ok
1785385992.081417000,74,ok
1785385992.092775000,79,ok
1785385992.094951000,85,ok
1785385992.118550000,74,ok
1785385992.116267000,75,ok
1785385992.123503000,78,ok
1785385992.124846000,75,ok
1785385992.123358000,72,ok
1785385992.123051000,75,ok
1785385992.128278000,76,ok
1785385992.128975000,77,ok
1785385992.159522000,74,ok
1785385992.160714000,81,ok
1785385992.159828000,76,ok
1785385992.172204000,73,ok
1785385992.175787000,74,ok
1785385992.176767000,74,ok
1785385992.188553000,76,ok
1785385992.188679000,73,ok
1785385992.218065000,75,ok
1785385992.218783000,74,ok
1785385992.222386000,75,ok
1785385992.223180000,75,ok
1785385992.224066000,77,ok
