ts,ms,status
1785347697.775046000,83,ok
1785347697.774634000,82,ok
1785347697.774640000,123,ok
1785347697.776831000,83,ok
1785347697.775558000,121,ok
1785347697.773667000,83,ok
1785347697.775242000,76,ok
1785347697.837182000,129,ok
1785347697.833294000,131,ok
1785347697.868197000,82,ok
1785347697.943673000,104,ok
1785347697.940736000,136,ok
1785347697.944714000,137,ok
1785347697.947883000,115,ok
1785347697.942873000,132,ok
1785347697.943958000,114,ok
1785347697.947972000,147,ok
1785347697.947793000,126,ok
1785347697.943567000,125,ok
1785347697.944013000,114,ok
1785347697.943800000,114,ok
1785347697.944143000,114,ok
1785347697.950723000,142,ok
1785347698.025771000,147,ok
1785347698.026947000,148,ok
1785347698.054336000,81,ok
1785347698.078263000,90,ok
1785347698.078010000,87,ok
1785347698.085625000,89,ok
1785347698.087525000,87,ok
1785347698.102515000,98,ok
1785347698.107335000,96,ok
1785347698.107296000,102,ok
1785347698.112029000,103,ok
1785347698.112437000,95,ok
1785347698.112636000,104,ok
1785347698.109636000,101,ok
1785347698.109785000,103,ok
1785347698.117912000,88,ok
1785347698.138673000,80,ok
1785347698.143479000,82,ok
1785347698.165750000,87,ok
1785347698.202159000,81,ok
1785347698.201362000,82,ok
1785347698.227040000,89,ok
1785347698.226560000,92,ok
1785347698.246731000,93,ok
1785347698.259399000,98,ok
1785347698.254490000,95,ok
1785347698.258719000,97,ok
1785347698.255985000,91,ok
1785347698.256433000,103,ok
1785347698.259980000,101,ok
1785347698.268518000,100,ok
1785347698.272083000,93,ok
1785347698.286861000,85,ok
1785347698.292225000,93,ok
1785347698.306706000,90,ok
1785347698.334136000,88,ok
1785347698.339277000,93,ok
1785347698.355962000,86,ok
1785347698.368935000,93,ok
1785347698.388578000,80,ok
1785347698.388621000,81,ok
1785347698.401741000,87,ok
1785347698.405246000,92,ok
1785347698.405711000,90,ok
1785347698.405467000,94,ok
1785347698.408782000,93,ok
1785347698.408925000,88,ok
1785347698.418197000,88,ok
1785347698.425590000,84,ok
1785347698.438545000,84,ok
1785347698.435744000,87,ok
1785347698.458375000,85,ok
1785347698.458971000,83,ok
1785347698.481105000,92,ok
1785347698.484423000,87,ok
1785347698.518218000,86,ok
1785347698.520535000,84,ok
1785347698.542233000,91,ok
1785347698.543183000,88,ok
1785347698.545640000,86,ok
1785347698.543484000,85,ok
1785347698.545413000,85,ok
1785347698.545010000,86,ok
1785347698.566029000,89,ok
1785347698.565327000,84,ok
1785347698.572172000,83,ok
1785347698.578126000,77,ok
1785347698.586751000,78,ok
1785347698.597849000,84,ok
1785347698.596837000,79,ok
1785347698.594089000,85,ok
1785347698.628749000,83,ok
1785347698.628774000,87,ok
1785347698.673000000,96,ok
1785347698.673492000,99,ok
1785347698.674484000,96,ok
1785347698.674578000,98,ok
1785347698.672178000,97,ok
1785347698.675617000,94,ok
1785347698.694166000,96,ok
1785347698.692513000,86,ok
1785347698.701796000,87,ok
1785347698.711273000,83,ok
1785347698.728715000,93,ok
1785347698.736790000,97,ok
1785347698.735419000,94,ok
1785347698.738299000,96,ok
1785347698.776909000,98,ok
1785347698.775699000,92,ok
1785347698.822186000,95,ok
1785347698.817464000,93,ok
1785347698.834360000,101,ok
1785347698.833950000,108,ok
1785347698.835741000,106,ok
1785347698.851280000,97,ok
1785347698.848585000,113,ok
1785347698.851567000,114,ok
1785347698.859479000,86,ok
1785347698.873566000,89,ok
1785347698.890835000,91,ok
1785347698.908845000,106,ok
1785347698.910797000,106,ok
1785347698.912949000,104,ok
1785347698.920595000,91,ok
1785347698.928421000,85,ok
1785347698.962669000,89,ok
1785347698.966162000,82,ok
1785347698.965071000,89,ok
1785347698.970461000,81,ok
1785347698.979220000,91,ok
1785347698.986358000,81,ok
1785347698.988067000,84,ok
1785347698.984959000,81,ok
1785347699.008580000,87,ok
1785347699.020093000,81,ok
1785347699.027074000,75,ok
1785347699.020989000,90,ok
1785347699.024004000,82,ok
1785347699.028535000,81,ok
1785347699.026702000,85,ok
1785347699.039416000,83,ok
1785347699.069337000,81,ok
1785347699.076804000,85,ok
1785347699.078311000,84,ok
1785347699.091756000,90,ok
1785347699.113895000,88,ok
1785347699.124733000,87,ok
1785347699.126067000,89,ok
1785347699.125615000,85,ok
1785347699.154168000,85,ok
1785347699.159287000,81,ok
1785347699.161724000,86,ok
1785347699.170442000,93,ok
1785347699.174247000,92,ok
1785347699.177532000,93,ok
1785347699.178785000,101,ok
1785347699.178245000,87,ok
1785347699.198925000,80,ok
1785347699.203956000,81,ok
1785347699.221478000,92,ok
1785347699.221499000,93,ok
1785347699.234673000,91,ok
1785347699.242263000,88,ok
1785347699.242111000,88,ok
1785347699.245029000,90,ok
1785347699.283483000,91,ok
1785347699.288981000,89,ok
1785347699.299200000,94,ok
1785347699.298795000,90,ok
1785347699.301003000,95,ok
1785347699.315600000,93,ok
1785347699.316509000,92,ok
1785347699.317887000,94,ok
1785347699.343582000,88,ok
1785347699.344367000,87,ok
1785347699.346035000,86,ok
1785347699.354972000,87,ok
1785347699.375357000,93,ok
1785347699.376092000,99,ok
1785347699.375830000,91,ok
1785347699.376752000,88,ok
1785347699.406857000,79,ok
1785347699.411696000,78,ok
1785347699.412128000,81,ok
1785347699.417081000,82,ok
1785347699.423970000,86,ok
1785347699.424398000,81,ok
1785347699.437251000,85,ok
1785347699.439442000,85,ok
1785347699.457051000,79,ok
1785347699.459713000,77,ok
1785347699.461630000,77,ok
1785347699.467243000,78,ok
1785347699.481919000,79,ok
1785347699.488824000,80,ok
1785347699.484166000,83,ok
1785347699.489971000,83,ok
1785347699.519829000,83,ok
1785347699.523594000,81,ok
1785347699.524507000,83,ok
1785347699.535074000,83,ok
1785347699.540552000,79,ok
1785347699.544139000,85,ok
1785347699.549558000,77,ok
1785347699.558105000,83,ok
1785347699.578174000,80,ok
1785347699.580983000,89,ok
1785347699.580182000,90,ok
1785347699.599360000,89,ok
1785347699.591063000,86,ok
1785347699.601953000,83,ok
1785347699.600800000,82,ok
1785347699.608964000,85,ok
1785347699.645621000,92,ok
1785347699.644341000,95,ok
1785347699.645699000,89,ok
1785347699.648661000,84,ok
1785347699.663019000,86,ok
1785347699.663502000,86,ok
1785347699.677518000,88,ok
1785347699.679485000,88,ok
1785347699.714396000,93,ok
1785347699.716614000,92,ok
1785347699.714057000,90,ok
1785347699.730912000,87,ok
1785347699.741499000,85,ok
1785347699.741916000,96,ok
1785347699.744849000,84,ok
1785347699.743086000,84,ok
1785347699.773814000,83,ok
1785347699.779249000,83,ok
1785347699.793045000,88,ok
1785347699.791883000,91,ok
1785347699.792664000,85,ok
1785347699.791461000,83,ok
1785347699.802723000,84,ok
1785347699.804880000,83,ok
1785347699.830947000,88,ok
1785347699.843356000,91,ok
1785347699.841900000,91,ok
1785347699.847513000,86,ok
1785347699.858306000,85,ok
1785347699.869396000,90,ok
1785347699.871201000,93,ok
1785347699.867081000,88,ok
1785347699.903039000,89,ok
1785347699.904622000,85,ok
1785347699.918453000,84,ok
1785347699.921093000,89,ok
1785347699.920446000,92,ok
1785347699.921572000,86,ok
1785347699.927973000,80,ok
1785347699.936821000,86,ok
1785347699.956902000,80,ok
1785347699.959065000,74,ok
1785347699.966001000,77,ok
1785347699.968715000,80,ok
1785347699.970279000,79,ok
1785347699.985229000,78,ok
1785347699.982395000,80,ok
1785347699.984702000,82,ok
1785347700.010803000,74,ok
1785347700.011631000,76,ok
1785347700.025612000,80,ok
1785347700.024703000,81,ok
1785347700.022431000,79,ok
1785347700.024865000,74,ok
1785347700.026275000,82,ok
1785347700.035354000,75,ok
1785347700.059974000,77,ok
1785347700.059812000,75,ok
1785347700.071248000,75,ok
1785347700.070535000,78,ok
1785347700.074227000,80,ok
1785347700.082180000,77,ok
1785347700.084320000,77,ok
1785347700.084168000,76,ok
1785347700.114749000,81,ok
1785347700.115849000,82,ok
1785347700.122288000,74,ok
1785347700.133000000,78,ok
1785347700.135584000,80,ok
1785347700.137300000,79,ok
1785347700.138286000,77,ok
1785347700.137408000,82,ok
1785347700.167615000,77,ok
1785347700.171618000,77,ok
1785347700.176652000,77,ok
1785347700.170322000,81,ok
1785347700.178071000,74,ok
1785347700.180193000,77,ok
1785347700.185546000,77,ok
1785347700.189174000,81,ok
1785347700.213912000,79,ok
1785347700.214575000,79,ok
1785347700.216963000,76,ok
1785347700.233962000,75,ok
1785347700.236856000,77,ok
1785347700.236403000,79,ok
1785347700.237453000,79,ok
1785347700.243596000,83,ok
1785347700.272036000,73,ok
1785347700.279443000,77,ok
1785347700.282440000,75,ok
1785347700.284452000,76,ok
1785347700.283520000,82,ok
1785347700.282036000,81,ok
1785347700.293154000,78,ok
1785347700.293080000,80,ok
1785347700.320584000,83,ok
1785347700.320275000,81,ok
1785347700.319979000,78,ok
1785347700.332721000,75,ok
1785347700.333172000,73,ok
1785347700.336400000,75,ok
1785347700.338654000,79,ok
1785347700.342864000,76,ok
1785347700.371828000,79,ok
1785347700.381998000,75,ok
1785347700.384860000,80,ok
1785347700.386905000,78,ok
1785347700.389162000,80,ok
1785347700.388464000,78,ok
1785347700.406167000,80,ok
1785347700.406326000,78,ok
1785347700.426169000,77,ok
1785347700.426216000,80,ok
1785347700.425727000,76,ok
1785347700.442826000,76,ok
1785347700.443834000,81,ok
1785347700.443869000,78,ok
1785347700.446016000,80,ok
1785347700.445530000,77,ok
1785347700.468604000,78,ok
1785347700.483785000,78,ok
1785347700.482581000,77,ok
1785347700.488838000,78,ok
1785347700.484510000,79,ok
1785347700.490392000,80,ok
1785347700.510237000,82,ok
1785347700.509655000,81,ok
1785347700.531367000,79,ok
1785347700.531840000,79,ok
1785347700.530768000,81,ok
1785347700.552379000,80,ok
1785347700.552319000,81,ok
1785347700.551295000,79,ok
1785347700.553328000,81,ok
1785347700.552922000,79,ok
1785347700.571989000,78,ok
1785347700.585194000,75,ok
1785347700.593770000,79,ok
1785347700.595690000,76,ok
1785347700.589620000,78,ok
1785347700.596078000,81,ok
1785347700.615471000,77,ok
1785347700.615455000,78,ok
1785347700.626793000,75,ok
1785347700.632417000,75,ok
1785347700.630310000,77,ok
1785347700.659461000,81,ok
1785347700.659483000,81,ok
1785347700.660289000,83,ok
1785347700.659828000,77,ok
1785347700.660436000,82,ok
1785347700.671971000,77,ok
1785347700.681504000,74,ok
1785347700.701588000,83,ok
1785347700.704223000,86,ok
1785347700.704782000,86,ok
1785347700.704275000,84,ok
1785347700.716079000,75,ok
1785347700.719531000,78,ok
1785347700.728644000,76,ok
1785347700.728788000,79,ok
1785347700.728331000,76,ok
1785347700.759980000,77,ok
1785347700.763132000,79,ok
1785347700.764103000,80,ok
1785347700.766411000,81,ok
1785347700.766759000,80,ok
1785347700.779610000,84,ok
1785347700.787103000,77,ok
1785347700.809577000,75,ok
1785347700.810118000,76,ok
1785347700.811188000,75,ok
1785347700.814867000,75,ok
1785347700.816459000,73,ok
1785347700.834026000,80,ok
1785347700.834930000,79,ok
1785347700.836107000,81,ok
1785347700.836330000,82,ok
1785347700.860873000,77,ok
1785347700.859401000,72,ok
1785347700.858503000,72,ok
1785347700.863007000,79,ok
1785347700.859994000,74,ok
1785347700.873580000,72,ok
1785347700.876213000,72,ok
1785347700.905422000,74,ok
1785347700.908208000,79,ok
1785347700.909120000,74,ok
1785347700.913313000,73,ok
1785347700.910856000,77,ok
1785347700.936577000,77,ok
1785347700.938789000,76,ok
1785347700.937427000,77,ok
1785347700.941863000,79,ok
1785347700.961714000,78,ok
1785347700.965698000,80,ok
1785347700.966933000,81,ok
1785347700.965707000,81,ok
1785347700.974844000,73,ok
1785347700.975679000,91,ok
1785347700.977330000,84,ok
1785347701.006650000,76,ok
1785347701.003997000,73,ok
1785347701.001702000,77,ok
1785347701.004124000,76,ok
1785347701.004700000,77,ok
1785347701.034624000,77,ok
1785347701.037468000,78,ok
1785347701.039054000,81,ok
1785347701.045601000,84,ok
1785347701.070657000,72,ok
1785347701.072230000,73,ok
1785347701.074672000,73,ok
1785347701.076130000,73,ok
1785347701.087509000,79,ok
1785347701.091100000,78,ok
1785347701.091050000,79,ok
1785347701.109976000,80,ok
1785347701.109047000,77,ok
1785347701.111877000,77,ok
1785347701.115869000,83,ok
1785347701.117655000,85,ok
1785347701.128767000,71,ok
1785347701.131773000,75,ok
1785347701.132184000,70,ok
1785347701.133456000,69,ok
1785347701.161579000,70,ok
1785347701.168809000,76,ok
1785347701.169691000,77,ok
1785347701.173200000,78,ok
1785347701.185179000,75,ok
1785347701.185755000,71,ok
1785347701.189615000,73,ok
1785347701.206851000,72,ok
1785347701.209138000,71,ok
1785347701.213759000,71,ok
1785347701.212357000,72,ok
1785347701.219409000,72,ok
1785347701.225135000,72,ok
1785347701.231620000,76,ok
1785347701.235856000,81,ok
1785347701.235264000,79,ok
1785347701.260408000,79,ok
1785347701.260613000,69,ok
1785347701.260110000,73,ok
1785347701.260444000,71,ok
1785347701.280131000,76,ok
1785347701.281941000,75,ok
1785347701.283361000,79,ok
1785347701.307797000,80,ok
1785347701.312034000,76,ok
1785347701.314662000,75,ok
1785347701.311516000,80,ok
1785347701.318167000,77,ok
1785347701.333382000,73,ok
1785347701.336354000,76,ok
1785347701.339487000,75,ok
1785347701.340718000,73,ok
1785347701.356250000,73,ok
1785347701.362589000,76,ok
1785347701.367161000,80,ok
1785347701.367142000,76,ok
1785347701.376211000,72,ok
1785347701.378124000,73,ok
1785347701.377970000,72,ok
1785347701.397720000,70,ok
1785347701.401056000,70,ok
1785347701.403072000,70,ok
1785347701.404883000,73,ok
1785347701.407530000,70,ok
1785347701.424855000,71,ok
1785347701.425561000,70,ok
1785347701.430854000,74,ok
1785347701.432607000,73,ok
1785347701.447224000,72,ok
1785347701.456214000,70,ok
1785347701.459638000,72,ok
1785347701.458250000,73,ok
1785347701.471196000,72,ok
1785347701.472347000,75,ok
1785347701.470449000,73,ok
1785347701.497594000,77,ok
1785347701.495497000,79,ok
1785347701.501711000,80,ok
1785347701.502017000,76,ok
1785347701.504092000,80,ok
1785347701.525413000,80,ok
1785347701.524824000,79,ok
1785347701.526118000,75,ok
1785347701.526765000,78,ok
1785347701.545566000,79,ok
1785347701.555388000,73,ok
1785347701.555896000,78,ok
1785347701.561337000,80,ok
1785347701.577847000,75,ok
1785347701.581099000,75,ok
1785347701.580197000,73,ok
1785347701.597075000,71,ok
1785347701.604308000,74,ok
1785347701.604417000,74,ok
1785347701.607142000,72,ok
1785347701.609019000,79,ok
1785347701.625350000,75,ok
1785347701.626774000,76,ok
1785347701.626155000,72,ok
1785347701.627406000,77,ok
1785347701.642430000,75,ok
1785347701.647272000,72,ok
1785347701.649737000,73,ok
1785347701.653921000,70,ok
1785347701.671551000,74,ok
1785347701.672875000,74,ok
1785347701.674310000,76,ok
1785347701.687545000,71,ok
1785347701.694174000,70,ok
1785347701.695825000,70,ok
1785347701.704408000,74,ok
1785347701.704615000,73,ok
1785347701.720839000,72,ok
1785347701.723791000,75,ok
1785347701.726329000,74,ok
1785347701.727358000,76,ok
1785347701.738784000,72,ok
1785347701.738721000,73,ok
1785347701.742063000,70,ok
1785347701.739821000,70,ok
1785347701.764820000,76,ok
1785347701.768572000,79,ok
1785347701.768819000,79,ok
1785347701.787836000,79,ok
1785347701.790930000,75,ok
1785347701.791306000,73,ok
1785347701.794823000,71,ok
1785347701.797337000,71,ok
1785347701.820561000,73,ok
1785347701.824741000,74,ok
1785347701.827527000,74,ok
1785347701.827043000,75,ok
1785347701.833714000,73,ok
1785347701.842130000,77,ok
1785347701.842369000,76,ok
1785347701.848113000,78,ok
1785347701.863264000,74,ok
1785347701.863906000,72,ok
1785347701.865294000,71,ok
1785347701.880085000,71,ok
1785347701.884154000,73,ok
1785347701.885840000,70,ok
1785347701.884410000,73,ok
1785347701.889352000,74,ok
1785347701.915334000,74,ok
1785347701.919611000,73,ok
1785347701.921398000,74,ok
1785347701.922936000,76,ok
1785347701.924509000,69,ok
1785347701.935778000,72,ok
1785347701.937080000,73,ok
1785347701.941034000,72,ok
1785347701.957601000,73,ok
1785347701.957880000,75,ok
1785347701.957738000,75,ok
1785347701.969191000,68,ok
1785347701.975951000,71,ok
1785347701.977670000,72,ok
1785347701.979924000,74,ok
1785347701.981017000,72,ok
1785347702.002940000,70,ok
1785347702.010108000,71,ok
1785347702.013031000,72,ok
1785347702.015491000,72,ok
1785347702.017299000,76,ok
1785347702.034808000,77,ok
1785347702.034818000,77,ok
1785347702.034755000,74,ok
1785347702.056465000,75,ok
1785347702.057335000,76,ok
1785347702.067969000,75,ok
1785347702.065851000,86,ok
1785347702.072391000,72,ok
1785347702.073013000,74,ok
1785347702.077319000,77,ok
1785347702.078894000,78,ok
1785347702.105346000,76,ok
1785347702.100669000,76,ok
1785347702.109914000,75,ok
1785347702.115505000,78,ok
1785347702.120745000,81,ok
1785347702.138873000,75,ok
1785347702.140345000,74,ok
1785347702.140619000,75,ok
1785347702.161014000,72,ok
1785347702.164079000,74,ok
1785347702.164652000,72,ok
1785347702.168444000,75,ok
1785347702.179324000,79,ok
1785347702.182089000,81,ok
1785347702.183172000,83,ok
1785347702.182140000,74,ok
1785347702.202415000,74,ok
1785347702.204005000,70,ok
1785347702.203928000,76,ok
1785347702.204973000,73,ok
1785347702.208808000,70,ok
1785347702.225679000,70,ok
1785347702.227807000,70,ok
1785347702.228505000,71,ok
1785347702.251245000,71,ok
1785347702.253410000,70,ok
1785347702.257839000,71,ok
1785347702.263024000,72,ok
1785347702.273992000,74,ok
1785347702.276950000,73,ok
1785347702.278011000,73,ok
1785347702.277620000,74,ok
1785347702.297182000,73,ok
1785347702.303135000,75,ok
1785347702.302518000,78,ok
1785347702.302530000,76,ok
1785347702.304438000,75,ok
1785347702.317717000,72,ok
1785347702.322305000,73,ok
1785347702.324584000,73,ok
1785347702.341110000,72,ok
1785347702.343150000,72,ok
1785347702.349307000,73,ok
1785347702.350636000,69,ok
1785347702.368974000,74,ok
1785347702.374138000,78,ok
1785347702.376805000,80,ok
1785347702.377367000,78,ok
1785347702.402080000,75,ok
1785347702.404811000,74,ok
1785347702.405434000,77,ok
1785347702.405304000,74,ok
1785347702.408480000,70,ok
1785347702.407406000,77,ok
1785347702.417348000,71,ok
1785347702.420995000,72,ok
1785347702.435865000,73,ok
1785347702.435771000,75,ok
1785347702.439306000,72,ok
1785347702.440050000,73,ok
1785347702.456008000,69,ok
1785347702.460816000,69,ok
1785347702.462247000,70,ok
1785347702.462892000,69,ok
1785347702.494762000,72,ok
1785347702.501954000,74,ok
1785347702.501965000,76,ok
1785347702.501638000,75,ok
1785347702.503889000,77,ok
1785347702.504841000,76,ok
1785347702.519662000,76,ok
1785347702.521706000,72,ok
1785347702.538324000,76,ok
1785347702.539016000,79,ok
1785347702.539423000,79,ok
1785347702.539202000,79,ok
1785347702.550823000,73,ok
1785347702.555674000,74,ok
1785347702.554582000,76,ok
1785347702.555793000,75,ok
1785347702.590582000,75,ok
1785347702.593639000,72,ok
1785347702.595412000,73,ok
1785347702.596333000,74,ok
1785347702.596121000,73,ok
1785347702.596720000,69,ok
1785347702.613598000,72,ok
1785347702.615071000,71,ok
1785347702.638602000,77,ok
1785347702.636145000,75,ok
1785347702.637631000,76,ok
1785347702.637736000,76,ok
1785347702.648449000,73,ok
1785347702.652196000,76,ok
1785347702.652191000,73,ok
1785347702.651298000,75,ok
1785347702.680210000,71,ok
1785347702.680790000,69,ok
1785347702.683804000,70,ok
1785347702.688243000,73,ok
1785347702.690630000,75,ok
1785347702.690466000,75,ok
1785347702.706462000,71,ok
1785347702.707226000,74,ok
1785347702.728652000,70,ok
1785347702.730306000,71,ok
1785347702.730823000,71,ok
1785347702.732560000,70,ok
1785347702.740365000,70,ok
1785347702.747184000,75,ok
1785347702.746977000,74,ok
1785347702.749234000,77,ok
1785347702.773258000,73,ok
1785347702.772926000,73,ok
1785347702.774584000,72,ok
1785347702.781975000,73,ok
1785347702.783339000,74,ok
1785347702.784688000,76,ok
1785347702.799268000,74,ok
1785347702.799088000,73,ok
1785347702.821943000,72,ok
1785347702.822420000,74,ok
1785347702.823587000,73,ok
1785347702.824124000,69,ok
1785347702.832648000,72,ok
1785347702.838216000,71,ok
1785347702.840415000,71,ok
1785347702.841771000,72,ok
1785347702.864081000,72,ok
1785347702.864900000,69,ok
1785347702.865060000,71,ok
1785347702.869010000,69,ok
1785347702.872479000,69,ok
1785347702.874303000,72,ok
1785347702.889326000,72,ok
1785347702.888815000,71,ok
1785347702.911523000,68,ok
1785347702.915559000,71,ok
1785347702.917998000,76,ok
1785347702.919340000,74,ok
1785347702.927146000,70,ok
1785347702.932488000,72,ok
1785347702.934061000,72,ok
1785347702.935674000,71,ok
1785347702.958196000,71,ok
1785347702.962130000,73,ok
1785347702.964660000,79,ok
1785347702.961703000,77,ok
1785347702.966161000,76,ok
1785347702.967083000,72,ok
1785347702.981386000,73,ok
1785347702.983256000,75,ok
1785347703.003752000,73,ok
1785347703.005438000,72,ok
1785347703.006522000,71,ok
1785347703.008684000,69,ok
1785347703.017702000,70,ok
1785347703.024452000,72,ok
1785347703.028970000,74,ok
1785347703.029214000,74,ok
1785347703.051837000,74,ok
1785347703.054257000,69,ok
1785347703.062019000,73,ok
1785347703.062303000,74,ok
1785347703.062369000,74,ok
1785347703.062030000,72,ok
1785347703.069754000,70,ok
1785347703.073798000,69,ok
1785347703.092979000,71,ok
1785347703.099950000,72,ok
1785347703.095958000,73,ok
1785347703.101986000,77,ok
1785347703.111458000,71,ok
1785347703.116871000,72,ok
1785347703.123870000,74,ok
1785347703.123960000,76,ok
1785347703.143530000,73,ok
1785347703.144305000,72,ok
1785347703.160386000,76,ok
1785347703.165183000,80,ok
1785347703.165905000,82,ok
1785347703.165222000,82,ok
1785347703.166837000,76,ok
1785347703.181474000,82,ok
1785347703.196204000,72,ok
1785347703.201679000,73,ok
1785347703.204652000,74,ok
1785347703.204336000,74,ok
1785347703.214102000,70,ok
1785347703.220897000,72,ok
1785347703.223434000,76,ok
1785347703.223924000,77,ok
1785347703.241047000,76,ok
1785347703.242057000,77,ok
1785347703.253615000,69,ok
1785347703.259931000,71,ok
1785347703.262490000,73,ok
1785347703.262056000,74,ok
1785347703.262886000,73,ok
1785347703.268699000,70,ok
1785347703.290279000,75,ok
1785347703.290893000,71,ok
1785347703.297879000,74,ok
1785347703.300161000,76,ok
1785347703.303559000,71,ok
1785347703.311019000,70,ok
1785347703.314722000,71,ok
1785347703.315536000,71,ok
1785347703.334202000,73,ok
1785347703.334717000,74,ok
1785347703.343127000,69,ok
1785347703.350471000,70,ok
1785347703.354611000,72,ok
1785347703.355990000,74,ok
1785347703.358337000,70,ok
1785347703.356861000,73,ok
1785347703.386973000,75,ok
1785347703.387943000,77,ok
1785347703.387870000,71,ok
1785347703.391526000,72,ok
1785347703.392835000,70,ok
1785347703.403993000,70,ok
1785347703.404623000,72,ok
1785347703.404965000,70,ok
1785347703.426409000,74,ok
1785347703.427479000,75,ok
1785347703.434314000,70,ok
1785347703.441433000,70,ok
1785347703.447358000,72,ok
1785347703.450939000,74,ok
1785347703.450554000,74,ok
1785347703.449898000,72,ok
1785347703.480902000,75,ok
1785347703.480680000,72,ok
1785347703.483447000,70,ok
1785347703.484858000,73,ok
1785347703.482746000,75,ok
1785347703.493337000,70,ok
1785347703.495964000,72,ok
1785347703.497097000,73,ok
1785347703.518977000,74,ok
1785347703.520305000,75,ok
1785347703.522389000,70,ok
1785347703.529480000,68,ok
1785347703.533760000,67,ok
1785347703.538918000,70,ok
1785347703.542208000,74,ok
1785347703.542806000,74,ok
1785347703.574731000,72,ok
1785347703.575557000,72,ok
1785347703.578912000,74,ok
1785347703.581459000,75,ok
1785347703.582273000,76,ok
1785347703.584011000,69,ok
1785347703.595378000,73,ok
1785347703.598776000,75,ok
1785347703.611698000,73,ok
1785347703.615495000,73,ok
1785347703.616164000,75,ok
1785347703.619749000,70,ok
1785347703.623368000,67,ok
1785347703.625306000,66,ok
1785347703.634083000,73,ok
1785347703.635526000,74,ok
1785347703.669562000,75,ok
1785347703.669259000,74,ok
1785347703.674844000,74,ok
1785347703.674663000,75,ok
1785347703.675386000,71,ok
1785347703.676703000,75,ok
1785347703.695939000,77,ok
1785347703.695915000,75,ok
1785347703.712702000,75,ok
1785347703.713430000,74,ok
1785347703.713082000,73,ok
1785347703.714904000,71,ok
1785347703.720184000,69,ok
1785347703.721990000,69,ok
1785347703.726416000,70,ok
1785347703.727180000,70,ok
1785347703.763935000,76,ok
1785347703.763846000,76,ok
1785347703.765434000,71,ok
1785347703.766771000,74,ok
1785347703.766129000,73,ok
1785347703.768716000,73,ok
1785347703.792686000,76,ok
1785347703.793018000,75,ok
1785347703.810362000,73,ok
1785347703.810893000,74,ok
1785347703.812834000,75,ok
1785347703.817592000,73,ok
1785347703.819207000,69,ok
1785347703.815924000,73,ok
1785347703.817997000,73,ok
1785347703.822540000,71,ok
1785347703.858460000,76,ok
1785347703.861375000,77,ok
1785347703.865059000,80,ok
1785347703.861058000,77,ok
1785347703.861925000,75,ok
1785347703.863063000,80,ok
1785347703.886437000,76,ok
1785347703.885339000,75,ok
1785347703.915428000,79,ok
1785347703.920218000,81,ok
1785347703.916434000,81,ok
1785347703.920694000,82,ok
1785347703.925364000,84,ok
1785347703.927780000,84,ok
1785347703.929303000,88,ok
1785347703.925036000,79,ok
1785347703.956938000,74,ok
1785347703.961371000,74,ok
1785347703.965485000,78,ok
1785347703.965458000,78,ok
1785347703.968028000,78,ok
1785347703.970527000,83,ok
1785347703.983920000,77,ok
1785347703.983769000,75,ok
1785347704.012140000,73,ok
1785347704.012538000,69,ok
1785347704.020135000,74,ok
1785347704.021732000,74,ok
1785347704.020761000,72,ok
1785347704.027281000,76,ok
1785347704.026862000,75,ok
1785347704.027006000,76,ok
1785347704.063934000,76,ok
1785347704.063147000,79,ok
1785347704.065624000,73,ok
1785347704.061541000,77,ok
1785347704.062615000,75,ok
1785347704.066486000,74,ok
1785347704.078177000,73,ok
1785347704.078285000,73,ok
1785347704.105162000,74,ok
1785347704.105301000,74,ok
1785347704.113547000,72,ok
1785347704.116390000,72,ok
1785347704.114710000,71,ok
1785347704.121579000,72,ok
1785347704.123822000,74,ok
1785347704.123531000,73,ok
1785347704.158810000,75,ok
1785347704.158951000,75,ok
1785347704.159466000,76,ok
1785347704.162417000,78,ok
1785347704.162054000,78,ok
1785347704.163827000,77,ok
1785347704.179568000,76,ok
1785347704.178534000,75,ok
1785347704.258419000,117,ok
1785347704.252604000,110,ok
1785347704.253499000,109,ok
1785347704.251152000,122,ok
1785347704.258279000,131,ok
1785347704.252034000,112,ok
1785347704.253246000,108,ok
1785347704.271814000,134,ok
1785347704.344340000,163,ok
1785347704.333386000,148,ok
1785347704.336062000,154,ok
1785347704.344012000,159,ok
1785347704.333978000,149,ok
1785347704.333679000,148,ok
1785347704.404782000,123,ok
1785347704.424133000,90,ok
1785347704.439698000,75,ok
1785347704.448625000,80,ok
1785347704.453678000,89,ok
1785347704.450320000,85,ok
1785347704.457588000,92,ok
1785347704.457675000,85,ok
1785347704.473561000,85,ok
1785347704.479637000,81,ok
1785347704.481757000,81,ok
1785347704.491430000,86,ok
1785347704.476553000,83,ok
1785347704.493621000,90,ok
1785347704.492638000,90,ok
1785347704.492018000,80,ok
1785347704.512147000,78,ok
1785347704.518121000,77,ok
1785347704.544669000,83,ok
1785347704.562854000,86,ok
1785347704.563274000,78,ok
1785347704.570935000,81,ok
1785347704.570926000,79,ok
1785347704.589921000,79,ok
1785347704.595670000,76,ok
1785347704.609986000,77,ok
1785347704.615494000,82,ok
1785347704.616771000,79,ok
1785347704.620909000,87,ok
1785347704.620994000,80,ok
1785347704.621729000,83,ok
1785347704.628343000,84,ok
1785347704.630700000,77,ok
1785347704.635171000,82,ok
